Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.375   157.059
5.07273    -14.869   158.837
5.14651    -16.066   146.762
5.22137    -13.641    95.998
5.29732    -11.216    45.234
5.37437     -8.791    -5.529
5.45254     -6.366   -56.293
5.53185     -4.444   -84.087
5.61231     -3.052   -87.584
5.69394     -1.660   -91.080
5.77676     -0.268   -94.577
5.86079      1.107   -98.095
5.94604      1.494  -102.855
6.03252      1.881  -107.615
6.12027      2.267  -112.375
6.20929      2.654  -117.135
6.29961      2.284  -122.635
6.39124      1.746  -128.299
6.48420      1.209  -133.963
6.57851      0.671  -139.627
6.67420     -2.321  -149.906
6.77128     -5.711  -160.934
6.86977     -9.101  -171.963
6.96969    -11.717   172.736
7.07107     -8.444   124.931
7.17392     -5.172    77.126
7.27827     -1.899    29.320
7.38413      0.622     4.195
7.49154      2.564    -3.410
7.60050      4.506   -11.014
7.71105      6.191   -18.567
7.82321      6.752   -25.893
7.93701      7.314   -33.220
8.05245      7.875   -40.546
8.16958      7.185   -48.645
8.28841      6.449   -56.773
8.40896      5.713   -64.901
8.53128      0.665   -91.156
8.65537     -4.940  -119.751
8.78126    -10.544  -148.346
8.90899     -4.389   -72.522
9.03857      2.538    10.144
9.17004      8.967    82.581
9.30342     11.441    73.610
9.43874     13.916    64.638
9.57603     15.894    56.008
9.71532     17.114    47.901
9.85663     18.335    39.794
10.0000     18.866    32.239
10.1455     19.205    24.839
10.2930     19.295    17.995
10.4427     18.693    12.702
10.5946     18.090     7.410
10.7487     16.576    10.095
10.9051     14.879    14.371
11.0637     14.455    27.006
11.2246     15.375    48.481
11.3879     16.703    65.763
11.5535     19.512    67.757
11.7216     22.303    69.617
11.8921     24.063    63.586
12.0650     25.822    57.556
12.2405     26.882    49.783
12.4186     27.851    41.786
12.5992     28.280    33.541
12.7825     28.590    25.240
12.9684     28.340    17.772
13.1570     27.960    10.497
13.3484     26.873     6.633
13.5426     25.672     3.323
13.7395     24.153    12.085
13.9394     22.950    22.186
14.1421     24.228    38.939
14.3478     25.852    50.946
14.5565     28.217    52.743
14.7683     30.144    50.608
14.9831     31.732    45.434
15.2010     32.682    38.871
15.4221     33.407    32.219
15.6464     33.619    26.216
15.8740     33.557    21.935
16.1049     33.276    19.030
16.3392     32.943    21.563
16.5768     32.948    26.046
16.8179     33.450    33.063
17.0626     34.782    37.521
17.3107     36.264    39.629
17.5625     37.813    38.662
17.8180     39.062    35.037
18.0771     40.103    30.860
18.3401     40.932    26.389
18.6068     41.509    22.453
18.8775     41.985    19.481
19.1521     42.438    17.340
19.4306     42.918    15.984
19.7133     43.517    15.051
20.0000     44.192    13.795
20.2909     44.882    12.093
20.5860     45.543     9.958
20.8855     46.133     7.571
21.1893     46.620     5.409
21.4975     47.068     3.814
21.8102     47.539     2.786
22.1274     48.080     2.113
22.4492     48.715     1.423
22.7758     49.424     0.314
23.1071     50.155    -1.444
23.4432     50.844    -3.792
23.7841     51.449    -6.440
24.1301     51.977    -9.004
24.4811     52.458   -11.247
24.8372     52.935   -13.105
25.1984     53.447   -14.692
25.5649     54.010   -16.232
25.9368     54.613   -17.938
26.3141     55.235   -19.918
26.6968     55.850   -22.151
27.0851     56.442   -24.533
27.4791     57.009   -26.935
27.8788     57.562   -29.258
28.2843     58.113   -31.480
28.6957     58.676   -33.640
29.1131     59.254   -35.805
29.5365     59.839   -38.037
29.9661     60.426   -40.352
30.4020     61.003   -42.723
30.8442     61.568   -45.099
31.2929     62.127   -47.450
31.7480     62.682   -49.789
32.2098     63.232   -52.142
32.6783     63.773   -54.523
33.1536     64.301   -56.904
33.6359     64.819   -59.250
34.1251     65.335   -61.548
34.6215     65.856   -63.836
35.1250     66.383   -66.177
35.6359     66.916   -68.643
36.1543     67.443   -71.239
36.6802     67.961   -73.934
37.2137     68.467   -76.679
37.7550     68.969   -79.439
38.3041     69.473   -82.236
38.8613     69.980   -85.101
39.4265     70.482   -88.049
40.0000     70.978   -91.052
40.5818     71.468   -94.120
41.1721     71.945   -97.299
41.7710     72.395  -100.568
42.3785     72.803  -103.806
42.9949     73.185  -106.865
43.6203     73.567  -109.750
44.2548     73.966  -112.608
44.8985     74.374  -115.587
45.5515     74.774  -118.691
46.2141     75.165  -121.880
46.8863     75.548  -125.132
