Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.689  -163.931
5.07273    -15.184  -161.589
5.14651    -16.382  -173.091
5.22137    -13.959   136.749
5.29732    -11.535    86.590
5.37437     -9.112    36.430
5.45254     -6.689   -13.730
5.53185     -4.768   -40.900
5.61231     -3.378   -43.751
5.69394     -1.988   -46.603
5.77676     -0.598   -49.454
5.86079      0.775   -52.326
5.94604      1.160   -56.401
6.03252      1.544   -60.476
6.12027      1.928   -64.550
6.20929      2.312   -68.625
6.29961      1.939   -73.407
6.39124      1.399   -78.345
6.48420      0.858   -83.284
6.57851      0.318   -88.223
6.67420     -2.678   -97.743
6.77128     -6.071  -108.006
6.86977     -9.465  -118.270
6.96969    -12.084  -132.802
7.07107     -8.815  -179.803
7.17392     -5.547   133.195
7.27827     -2.278    86.194
7.38413      0.240    61.894
7.49154      2.177    55.132
7.60050      4.115    48.371
7.71105      5.796    41.668
7.82321      6.353    35.222
7.93701      6.909    28.777
8.05245      7.466    22.332
8.16958      6.772    15.151
8.28841      6.031     7.943
8.40896      5.291     0.735
8.53128      0.238   -24.567
8.65537     -5.372   -52.204
8.78126    -10.981   -79.840
8.90899     -4.830    -3.022
9.03857      2.091    80.640
9.17004      8.516   154.079
9.30342     10.984   146.143
9.43874     13.453   138.206
9.57603     15.426   130.627
9.71532     16.642   123.594
9.85663     17.857   116.561
10.0000     18.383   110.112
10.1455     18.716   103.825
10.2930     18.801    98.104
10.4427     18.193    93.964
10.5946     17.585    89.824
10.7487     16.065    93.693
10.9051     14.362    99.161
11.0637     13.932   113.006
11.2246     14.848   135.713
11.3879     16.169   154.233
11.5535     18.973   157.497
11.7216     21.758   160.628
11.8921     23.512   155.907
12.0650     25.266   151.186
12.2405     26.320   144.757
12.4186     27.283   138.108
12.5992     27.706   131.243
12.7825     28.010   124.329
12.9684     27.754   118.280
13.1570     27.368   112.431
13.3484     26.275   110.027
13.5426     25.068   108.182
13.7395     23.544   118.447
13.9394     22.335   130.056
14.1421     23.607   148.353
14.3478     25.225   161.915
14.5565     27.585   165.295
14.7683     29.506   164.765
14.9831     31.089   161.214
15.2010     32.035   156.308
15.4221     32.754   151.327
