Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.850   178.215
5.07273    -12.346  -179.701
5.14651    -13.545   168.534
5.22137    -11.123   118.098
5.29732     -8.701    67.661
5.37437     -6.278    17.224
5.45254     -3.856   -33.213
5.53185     -1.936   -60.669
5.61231     -0.548   -63.817
5.69394      0.841   -66.964
5.77676      2.230   -70.112
5.86079      3.601   -73.281
5.94604      3.984   -77.671
6.03252      4.367   -82.061
6.12027      4.750   -86.451
6.20929      5.133   -90.841
6.29961      4.758   -95.954
6.39124      4.217  -101.227
6.48420      3.675  -106.500
6.57851      3.133  -111.774
6.67420      0.136  -121.644
6.77128     -3.259  -132.261
6.86977     -6.654  -142.878
6.96969     -9.275  -157.765
7.07107     -6.008   154.861
7.17392     -2.741   107.488
7.27827      0.527    60.114
7.38413      3.043    35.431
7.49154      4.979    28.279
7.60050      6.914    21.127
7.71105      8.594    14.030
7.82321      9.149     7.175
7.93701      9.704     0.321
8.05245     10.259    -6.534
8.16958      9.563   -14.141
8.28841      8.820   -21.777
8.40896      8.078   -29.412
8.53128      3.023   -55.158
8.65537     -2.589   -83.240
8.78126     -8.200  -111.322
8.90899     -2.052   -34.966
9.03857      4.867    48.232
9.17004     11.289   121.206
9.30342     13.756   112.788
9.43874     16.222   104.370
9.57603     18.193    96.302
9.71532     19.406    88.770
9.85663     20.619    81.238
10.0000     21.141    74.276
10.1455     21.472    67.473
10.2930     21.554    61.231
10.4427     20.942    56.557
10.5946     20.331    51.883
10.7487     18.807    55.204
10.9051     17.102    60.121
11.0637     16.668    73.407
11.2246     17.579    95.546
11.3879     18.896   113.495
11.5535     21.695   116.174
11.7216     24.476   118.720
11.8921     26.225   113.397
12.0650     27.973   108.075
12.2405     29.021   101.029
12.4186     29.979    93.762
12.5992     30.396    86.265
12.7825     30.693    78.717
12.9684     30.430    72.019
13.1570     30.037    65.519
13.3484     28.936    62.448
13.5426     27.720    59.934
13.7395     26.186    69.513
13.9394     24.967    80.434
14.1421     26.229    98.026
14.3478     27.835   110.877
14.5565     30.182   113.533
14.7683     32.090   112.267
14.9831     33.658   107.970
15.2010     34.588   102.302
15.4221     35.292    96.550
15.6464     35.483    91.462
15.8740     35.398    88.106
16.1049     35.094    86.133
16.3392     34.736    89.616
16.5768     34.717    95.054
16.8179     35.192   103.037
17.0626     36.497   108.475
17.3107     37.951   111.571
17.5625     39.471   111.600
17.8180     40.691   108.984
18.0771     41.702   105.825
18.3401     42.500   102.379
18.6068     43.045    99.480
18.8775     43.487    97.554
19.1521     43.906    96.466
19.4306     44.352    96.171
19.7133     44.915    96.309
20.0000     45.554    96.132
20.2909     46.209    95.517
20.5860     46.833    94.475
20.8855     47.385    93.188
21.1893     47.835    92.136
21.4975     48.246    91.659
21.8102     48.680    91.755
22.1274     49.184    92.215
22.4492     49.782    92.668
22.7758     50.456    92.713
23.1071     51.151    92.119
23.4432     51.805    90.948
23.7841     52.376    89.493
24.1301     52.872    88.139
24.4811     53.321    87.124
24.8372     53.767    86.514
