Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.066   178.047
5.07273    -12.560  -179.856
5.14651    -13.758   168.395
5.22137    -11.335   117.975
5.29732     -8.912    67.555
5.37437     -6.489    17.136
5.45254     -4.066   -33.284
5.53185     -2.145   -60.723
5.61231     -0.756   -63.851
5.69394      0.633   -66.979
5.77676      2.022   -70.108
5.86079      3.394   -73.257
5.94604      3.777   -77.626
6.03252      4.160   -81.995
6.12027      4.543   -86.363
6.20929      4.926   -90.732
6.29961      4.551   -95.823
6.39124      4.008  -101.074
6.48420      3.465  -106.325
6.57851      2.923  -111.576
6.67420     -0.075  -121.423
6.77128     -3.472  -132.017
6.86977     -6.868  -142.612
6.96969     -9.491  -157.476
7.07107     -6.225   155.173
7.17392     -2.960   107.821
7.27827      0.306    60.470
7.38413      2.819    35.809
7.49154      4.752    28.677
7.60050      6.685    21.546
7.71105      8.361    14.469
7.82321      8.913     7.634
7.93701      9.465     0.798
8.05245     10.016    -6.038
8.16958      9.316   -13.630
8.28841      8.569   -21.250
8.40896      7.822   -28.870
8.53128      2.763   -54.604
8.65537     -2.854   -82.674
8.78126     -8.470  -110.744
8.90899     -2.327   -34.382
9.03857      4.587    48.824
9.17004     11.004   121.803
9.30342     13.465   113.387
9.43874     15.926   104.971
9.57603     17.890    96.902
9.71532     19.097    89.366
9.85663     20.304    81.830
10.0000     20.821    74.858
10.1455     21.145    68.044
10.2930     21.221    61.790
10.4427     20.604    57.099
10.5946     19.987    52.409
10.7487     18.457    55.707
10.9051     16.746    60.601
11.0637     16.306    73.860
11.2246     17.212    95.969
11.3879     18.524   113.886
11.5535     21.318   116.529
11.7216     24.094   119.038
11.8921     25.838   113.674
12.0650     27.583   108.309
12.2405     28.627   101.217
12.4186     29.581    93.902
12.5992     29.995    86.354
12.7825     30.288    78.754
12.9684     30.024    72.001
13.1570     29.629    65.444
13.3484     28.528    62.316
13.5426     27.311    59.743
13.7395     25.778    69.262
13.9394     24.560    80.123
14.1421     25.823    97.655
14.3478     27.432   110.446
14.5565     29.783   113.043
14.7683     31.694   111.719
14.9831     33.268   107.365
15.2010     34.203   101.643
15.4221     34.912    95.838
15.6464     35.109    90.701
15.8740     35.031    87.299
16.1049     34.735    85.283
16.3392     34.385    88.728
16.5768     34.374    94.132
16.8179     34.859   102.085
17.0626     36.174   107.500
17.3107     37.638   110.576
17.5625     39.168   110.591
17.8180     40.398   107.968
18.0771     41.419   104.807
18.3401     42.227   101.364
18.6068     42.782    98.475
18.8775     43.234    96.565
19.1521     43.662    95.499
19.4306     44.118    95.231
19.7133     44.690    95.403
20.0000     45.337    95.264
20.2909     45.998    94.692
20.5860     46.629    93.698
20.8855     47.187    92.463
21.1893     47.641    91.465
21.4975     48.056    91.046
21.8102     48.492    91.201
22.1274     48.997    91.720
22.4492     49.595    92.232
22.7758     50.267    92.333
23.1071     50.960    91.793
23.4432     51.610    90.671
23.7841     52.177    89.259
24.1301     52.667    87.940
24.4811     53.109    86.953
24.8372     53.548    86.362
25.1984     54.022    86.054
25.5649     54.548    85.808
25.9368     55.116    85.412
26.3141     55.700    84.759
26.6968     56.279    83.873
27.0851     56.835    82.858
27.4791     57.367    81.846
27.8788     57.884    80.936
28.2843     58.399    80.151
28.6957     58.926    79.453
29.1131     59.465    78.772
29.5365     60.013    78.048
29.9661     60.558    77.262
30.4020     61.095    76.440
30.8442     61.616    75.635
31.2929     62.130    74.870
31.7480     62.638    74.133
32.2098     63.141    73.396
32.6783     63.632    72.646
33.1536     64.110    71.908
33.6359     64.579    71.216
34.1251     65.043    70.586
34.6215     65.514    69.980
35.1250     65.991    69.337
35.6359     66.472    68.587
36.1543     66.949    67.727
36.6802     67.417    66.788
37.2137     67.872    65.823
37.7550     68.324    64.865
38.3041     68.778    63.895
38.8613     69.233    62.877
39.4265     69.683    61.800
40.0000     70.125    60.685
40.5818     70.562    59.523
41.1721     70.986    58.270
41.7710     71.382    56.942
42.3785     71.737    55.666
42.9949     72.068    54.590
43.6203     72.400    53.713
44.2548     72.750    52.896
44.8985     73.110    51.993
45.5515     73.461    51.002
46.2141     73.803    49.964
46.8863     74.135    48.899
47.5683     74.459    47.818
48.2602     74.778    46.718
48.9621     75.094    45.563
49.6743     75.399    44.331
50.3968     75.685    43.072
51.1299     75.956    41.849
51.8736     76.222    40.655
52.6281     76.479    39.460
53.3936     76.725    38.277
54.1702     76.959    37.118
54.9581     77.181    35.973
55.7575     77.384    34.841
56.5685     77.567    33.728
57.3914     77.729    32.626
58.2261     77.862    31.552
59.0730     77.968    30.596
59.9323     78.066    29.791
60.8040     78.168    29.053
61.6884     78.265    28.345
62.5857     78.352    27.743
63.4960     78.438    27.220
64.4196     78.501    26.744
65.3566     78.535    26.433
66.3073     78.550    26.257
67.2717     78.535    26.184
68.2502     78.501    26.304
69.2429     78.474    26.550
70.2501     78.457    26.791
71.2719     78.440    27.048
72.3086     78.422    27.365
73.3603     78.387    27.752
74.4274     78.320    28.347
75.5099     78.229    29.236
76.6083     78.119    30.363
77.7226     78.005    31.755
78.8531     77.915    33.225
80.0000     77.842    34.639
81.1636     77.782    36.030
82.3442     77.730    37.474
83.5419     77.682    39.003
84.7570     77.618    40.724
85.9899     77.552    42.672
87.2406     77.480    44.737
88.5096     77.405    46.812
89.7970     77.315    48.863
91.1031     77.208    50.904
92.4282     77.060    53.087
93.7726     76.894    55.734
95.1366     76.760    58.792
96.5204     76.648    61.986
97.9243     76.551    65.394
99.3486     76.487    68.858
100.794     76.438    72.321
102.260     76.399    75.761
103.747     76.358    79.232
105.256     76.317    82.733
106.787     76.272    86.232
108.340     76.197    89.733
109.916     76.087    93.567
111.515     76.005    97.908
113.137     75.968   102.305
114.783     75.944   106.679
116.452     75.919   111.102
118.146     75.904   115.573
119.865     75.900   120.126
121.608     75.896   124.806
123.377     75.892   129.516
125.171     75.887   134.280
126.992     75.875   138.948
128.839     75.873   143.630
130.713     75.867   148.323
132.615     75.833   153.278
134.543     75.801   158.675
136.500     75.782   164.195
138.486     75.762   169.099
140.500     75.746   174.554
142.544     75.729  -179.638
144.617     75.652  -174.099
146.721     75.610  -168.014
148.855     75.663  -161.614
151.020     75.716  -155.842
153.217     75.680  -150.265
155.445     75.592  -144.271
157.706     75.519  -138.284
160.000     75.369  -131.369
162.327     75.313  -123.696
164.688     75.331  -116.884
167.084     75.451  -109.581
169.514     75.528  -103.944
171.980     75.191   -97.281
174.481     75.032   -88.979
177.019     75.034   -81.036
179.594     75.045   -72.799
182.206     75.037   -64.097
184.856     75.081   -55.011
187.545     75.209   -46.849
190.273     75.381   -38.581
193.041     75.517   -30.995
195.849     75.550   -23.473
198.697     75.579   -15.265
201.587     75.647    -7.415
204.520     75.570     0.081
207.494     75.417     8.325
210.512     75.268    18.147
213.574     75.233    27.477
216.681     75.188    36.413
219.833     75.055    45.633
223.030     74.956    56.116
226.274     74.830    66.371
229.565     74.810    77.587
232.905     74.868    88.088
236.292     74.890    98.567
239.729     74.951   109.646
243.216     75.019   119.958
246.754     75.012   130.344
250.343     75.014   141.426
253.984     75.072   152.407
257.678     75.057   162.712
261.426     74.963   173.744
265.229     74.865  -175.904
269.087     74.408  -164.002
273.001     74.248  -150.287
276.972     74.258  -137.920
281.000     74.185  -125.443
285.088     74.094  -112.111
289.234     73.985   -98.775
293.441     73.967   -85.726
297.709     73.868   -73.167
302.040     73.735   -61.172
306.433     73.247   -47.442
310.890     73.142   -31.864
315.412     73.020   -18.405
320.000     72.652    -4.741
324.655     72.114    10.315
329.377     71.929    26.864
334.168     71.695    43.029
339.028     71.462    60.236
343.959     71.310    77.131
348.962     71.165    93.971
354.038     71.018   110.771
359.188     70.967   127.991
364.412     70.757   144.770
369.713     70.538   163.716
375.090     70.531  -178.152
380.546     70.500  -159.968
386.081     70.393  -141.677
391.697     70.340  -122.954
397.394     70.409  -103.483
403.175     70.243   -86.006
409.039     70.146   -66.266
414.989     70.134   -46.392
421.025     70.165   -26.687
427.149     70.150    -7.337
433.362     70.167    12.215
439.665     70.285    32.359
446.060     70.206    51.791
452.548     70.219    71.824
459.131     70.155    92.269
465.809     70.201   113.410
472.584     70.106   133.555
479.458     70.021   154.401
486.432     69.953   175.474
493.507     69.793  -162.927
500.686     69.621  -140.638
507.968     69.422  -118.125
515.357     69.178   -95.736
522.853     68.923   -72.713
530.458     68.609   -48.654
538.174     68.269   -24.591
546.002     67.884    -0.178
553.943     67.467    25.141
562.001     67.002    51.503
570.175     66.486    78.982
578.469     65.945   107.619
586.883     65.372   136.897
595.419     64.803   166.765
604.080     64.279  -161.897
612.866     63.806  -129.067
621.780     63.440   -94.926
630.824     63.245   -59.638
640.000     63.238   -24.289
649.309     63.394    10.796
658.753     63.693    45.842
668.335     64.100    81.275
678.056     64.561   115.779
687.919     65.019   150.012
697.925     65.468  -175.956
708.077     65.864  -142.625
718.376     66.205  -109.243
728.825     66.485   -75.645
739.426     66.683   -41.840
750.181     66.807    -7.625
761.093     66.842    26.966
772.163     66.789    61.598
783.394     66.640    96.832
794.789     66.385   133.370
806.349     66.029   170.121
818.078     65.559  -151.934
829.977     64.966  -112.863
842.050     64.264   -72.165
854.298     63.464   -29.457
866.724     62.644    15.363
879.330     61.874    63.768
892.120     61.410   115.486
905.097     61.474   169.190
918.262     62.162  -137.036
931.618     63.271   -84.975
945.169     64.581   -35.253
958.917     65.898    12.521
972.864     67.148    58.910
987.015     68.276   104.480
1001.37     69.294   150.132
1015.94     70.180  -164.397
1030.71     70.929  -119.527
1045.71     71.573   -73.981
1060.92     72.104   -27.614
1076.35     72.517    18.496
1092.00     72.816    65.045
1107.89     73.001   112.609
1124.00     73.078   160.725
1140.35     73.040  -150.506
1156.94     72.881  -100.450
1173.77     72.605   -49.497
1190.84     72.215     2.446
1208.16     71.712    55.585
1225.73     71.112   110.680
1243.56     70.444   167.978
1261.65     69.763  -132.875
1280.00     69.131   -71.903
1298.62     68.649    -9.311
1317.51     68.353    54.971
1336.67     68.262   120.207
1356.11     68.315  -174.810
1375.84     68.412  -109.780
1395.85     68.479   -44.669
1416.15     68.424    20.223
1436.75     68.210    85.289
1457.65     67.827   151.592
1478.85     67.253  -140.275
1500.36     66.530   -70.444
1522.19     65.743     2.280
1544.33     65.025    78.117
1566.79     64.552   156.688
1589.58     64.402  -123.277
1612.70     64.539   -43.702
1636.16     64.774    35.419
1659.95     64.938   114.283
1684.10     64.946  -166.493
1708.60     64.768   -86.039
1733.45     64.447    -4.130
1758.66     64.085    80.978
1784.24     63.838   168.620
1810.19     63.843  -102.641
1836.52     64.073   -12.740
1863.24     64.411    76.915
1890.34     64.684   166.341
1917.83     64.796  -103.821
1945.73     64.717   -12.650
1974.03     64.487    81.163
2002.74     64.240   177.694
2031.87     64.130   -83.332
2061.43     64.257    17.099
2091.41     64.581   118.491
2121.83     64.962  -139.656
2152.69     65.259   -38.260
2184.01     65.417    64.514
2215.77     65.442   169.396
2248.00     65.421   -83.867
2280.70     65.438    24.651
2313.87     65.543   135.268
2347.53     65.721  -112.635
2381.68     65.932     0.173
2416.32     66.123   114.290
2451.46     66.271  -130.086
2487.12     66.373   -12.944
2523.30     66.410   105.754
2560.00     66.359  -133.905
2597.24     66.191   -12.302
2635.01     65.917   111.541
2673.34     65.557  -122.163
2712.23     65.171     6.662
2751.68     64.755   138.534
2791.70     64.334   -87.147
2832.31     63.901    49.983
2873.50     63.561  -169.903
2915.30     63.438   -27.377
2957.70     63.522   116.991
3000.72     63.648   -98.016
3044.37     63.662    48.238
3088.65     63.609  -162.562
3133.58     63.651   -10.787
3179.16     63.863   142.917
3225.40     64.094   -62.442
3272.31     64.149    93.013
3319.91     63.981  -108.671
3368.20     63.735    53.141
3417.19     63.553  -142.418
3466.89     63.426    24.661
3517.32     63.340  -164.970
3568.48     63.384     7.336
3620.39     63.553  -179.049
3673.05     63.590    -4.251
3726.47     63.285   172.830
3780.67     62.762    -5.555
3835.67     62.440  -179.658
3891.46     62.417     8.580
3948.06     62.338  -162.453
4005.49     62.058    28.661
4063.75     61.698  -136.443
4122.86     61.150    60.279
4182.82     60.166   -99.319
4243.66     59.128   109.432
4305.39     58.800   -38.010
4368.01     58.612   173.730
4431.55     57.753    28.402
4496.01     56.763  -108.085
4561.40     56.491   120.809
4627.75     56.698    -7.623
4695.06     57.506  -133.952
4763.35     58.473    97.087
4832.64     58.722   -30.723
4902.93     58.921  -151.482
4974.24     59.658    88.916
5046.60     59.820   -32.095
5120.00     59.214  -146.620
5194.47     58.843   105.936
5270.03     58.511     0.675
5346.68     58.089   -98.719
5424.45     58.057   165.147
5503.35     57.471    70.698
5583.40     56.739   -14.402
5664.61     56.732   -96.140
5747.01     56.304  -175.285
5830.60     56.341   111.550
5915.41     56.332    37.693
6001.45     55.600   -28.890
6088.74     55.552   -91.694
6177.30     54.722  -151.965
6267.15     53.976   158.937
6358.31     53.544   111.729
6450.80     53.223    74.360
6544.62     53.849    35.530
6639.82     53.662     1.897
6736.40     54.328   -26.786
6834.38     54.473   -54.517
6933.79     55.037   -77.420
7034.64     54.649   -99.728
7136.96     54.431  -111.472
7240.77     54.115  -124.330
7346.09     53.023  -126.596
7452.94     51.717  -124.302
7561.35     50.853  -106.679
7671.33     50.354   -92.830
7782.91     49.538   -64.695
7896.12     48.820   -36.708
8010.97     48.970     6.234
8127.49     48.465    46.821
8245.71     49.755    98.982
8365.65     49.705   147.019
