Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.172   157.423
5.07273    -13.666   159.221
5.14651    -14.863   147.165
5.22137    -12.439    96.423
5.29732    -10.015    45.680
5.37437     -7.591    -5.063
5.45254     -5.167   -55.805
5.53185     -3.245   -83.578
5.61231     -1.855   -87.053
5.69394     -0.465   -90.527
5.77676      0.926   -94.002
5.86079      2.299   -97.497
5.94604      2.684  -102.235
6.03252      3.068  -106.974
6.12027      3.453  -111.712
6.20929      3.837  -116.450
6.29961      3.464  -121.929
6.39124      2.923  -127.572
6.48420      2.382  -133.216
6.57851      1.842  -138.859
6.67420     -1.154  -149.119
6.77128     -4.548  -160.129
6.86977     -7.941  -171.138
6.96969    -10.561   173.579
7.07107     -7.293   125.789
7.17392     -4.025    77.999
7.27827     -0.756    30.209
7.38413      1.761     5.097
7.49154      3.697    -2.496
7.60050      5.634   -10.089
7.71105      7.314   -17.631
7.82321      7.870   -24.950
7.93701      8.426   -32.270
8.05245      8.982   -39.589
8.16958      8.287   -47.686
8.28841      7.545   -55.812
8.40896      6.804   -63.938
8.53128      1.750   -90.197
8.65537     -3.860  -118.795
8.78126     -9.470  -147.393
8.90899     -3.320   -71.578
9.03857      3.601    11.079
9.17004     10.025    83.507
9.30342     12.493    74.521
9.43874     14.962    65.535
9.57603     16.935    56.889
9.71532     18.151    48.763
9.85663     19.366    40.637
10.0000     19.892    33.061
10.1455     20.227    25.638
10.2930     20.313    18.770
10.4427     19.707    13.452
10.5946     19.101     8.134
10.7487     17.583    10.791
10.9051     15.883    15.040
11.0637     15.456    27.646
11.2246     16.375    49.093
11.3879     17.700    66.346
11.5535     20.508    68.312
11.7216     23.298    70.144
11.8921     25.057    64.088
12.0650     26.816    58.031
12.2405     27.876    50.236
12.4186     28.846    42.216
12.5992     29.276    33.952
12.7825     29.585    25.633
12.9684     29.337    18.152
13.1570     28.959    10.865
13.3484     27.874     6.995
13.5426     26.674     3.680
13.7395     25.159    12.444
13.9394     23.957    22.548
14.1421     25.236    39.312
14.3478     26.861    51.331
14.5565     29.228    53.147
14.7683     31.155    51.033
14.9831     32.743    45.885
15.2010     33.694    39.353
15.4221     34.418    32.734
15.6464     34.628    26.769
15.8740     34.563    22.528
16.1049     34.279    19.664
16.3392     33.941    22.242
16.5768     33.941    26.768
16.8179     34.435    33.830
17.0626     35.760    38.332
17.3107     37.234    40.482
17.5625     38.771    39.556
17.8180     40.010    35.965
18.0771     41.039    31.820
18.3401     41.855    27.375
18.6068     42.418    23.458
18.8775     42.878    20.498
19.1521     43.315    18.360
19.4306     43.779    17.000
19.7133     44.360    16.051
20.0000     45.018    14.769
20.2909     45.690    13.030
20.5860     46.334    10.849
20.8855     46.907     8.405
21.1893     47.378     6.173
21.4975     47.810     4.499
21.8102     48.267     3.381
22.1274     48.795     2.611
22.4492     49.418     1.817
22.7758     50.118     0.599
23.1071     50.841    -1.272
23.4432     51.523    -3.734
23.7841     52.125    -6.496
24.1301     52.650    -9.171
24.4811     53.131   -11.519
24.8372     53.610   -13.474
25.1984     54.124   -15.148
25.5649     54.691   -16.764
25.9368     55.300   -18.534
26.3141     55.925   -20.563
26.6968     56.545   -22.831
27.0851     57.142   -25.234
27.4791     57.713   -27.643
27.8788     58.267   -29.962
28.2843     58.819   -32.170
28.6957     59.380   -34.308
29.1131     59.954   -36.448
29.5365     60.533   -38.652
29.9661     61.110   -40.941
30.4020     61.678   -43.290
30.8442     62.229   -45.653
31.2929     62.773   -48.001
31.7480     63.312   -50.348
32.2098     63.846   -52.721
32.6783     64.369   -55.137
33.1536     64.880   -57.564
33.6359     65.380   -59.970
34.1251     65.880   -62.337
34.6215     66.385   -64.702
35.1250     66.897   -67.125
35.6359     67.415   -69.677
36.1543     67.929   -72.360
36.6802     68.433   -75.144
37.2137     68.926   -77.977
37.7550     69.416   -80.827
38.3041     69.908   -83.717
38.8613     70.401   -86.678
39.4265     70.888   -89.728
40.0000     71.371   -92.842
40.5818     71.848   -96.030
41.1721     72.313   -99.336
41.7710     72.752  -102.741
42.3785     73.150  -106.117
42.9949     73.526  -109.316
43.6203     73.903  -112.337
44.2548     74.298  -115.321
44.8985     74.704  -118.413
45.5515     75.102  -121.617
46.2141     75.491  -124.890
46.8863     75.869  -128.212
47.5683     76.240  -131.576
48.2602     76.607  -134.978
48.9621     76.971  -138.455
49.6743     77.323  -142.027
50.3968     77.656  -145.641
51.1299     77.970  -149.237
51.8736     78.277  -152.828
52.6281     78.572  -156.449
53.3936     78.851  -160.100
54.1702     79.114  -163.780
54.9581     79.363  -167.509
55.7575     79.594  -171.293
56.5685     79.806  -175.123
57.3914     80.001  -178.997
58.2261     80.172   177.118
59.0730     80.321   173.327
59.9323     80.466   169.682
60.8040     80.614   166.104
61.6884     80.753   162.553
62.5857     80.879   159.089
63.4960     80.993   155.662
64.4196     81.080   152.220
65.3566     81.135   148.856
66.3073     81.170   145.543
67.2717     81.179   142.253
68.2502     81.173   139.099
69.2429     81.180   136.035
70.2501     81.199   132.943
71.2719     81.217   129.846
72.3086     81.230   126.772
73.3603     81.223   123.711
74.4274     81.181   120.781
75.5099     81.118   118.065
76.6083     81.040   115.518
77.7226     80.964   113.191
78.8531     80.916   110.922
80.0000     80.887   108.586
