Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.641   157.440
5.07273    -14.136   159.219
5.14651    -15.334   147.144
5.22137    -12.910    96.380
5.29732    -10.486    45.615
5.37437     -8.063    -5.149
5.45254     -5.639   -55.914
5.53185     -3.717   -83.710
5.61231     -2.326   -87.208
5.69394     -0.935   -90.707
5.77676      0.455   -94.206
5.86079      1.829   -97.726
5.94604      2.215  -102.490
6.03252      2.601  -107.254
6.12027      2.986  -112.018
6.20929      3.372  -116.782
6.29961      3.001  -122.287
6.39124      2.463  -127.956
6.48420      1.924  -133.626
6.57851      1.385  -139.295
6.67420     -1.607  -149.581
6.77128     -4.998  -160.616
6.86977     -8.388  -171.651
6.96969    -11.005   173.041
7.07107     -7.733   125.228
7.17392     -4.460    77.415
7.27827     -1.188    29.602
7.38413      1.333     4.468
7.49154      3.274    -3.144
7.60050      5.216   -10.757
7.71105      6.901   -18.318
7.82321      7.463   -25.654
7.93701      8.024   -32.989
8.05245      8.586   -40.324
8.16958      7.897   -48.431
8.28841      7.162   -56.567
8.40896      6.427   -64.704
8.53128      1.380   -90.967
8.65537     -4.223  -119.569
8.78126     -9.826  -148.171
8.90899     -3.669   -72.353
9.03857      3.258    10.306
9.17004      9.689    82.738
9.30342     12.165    73.762
9.43874     14.641    64.787
9.57603     16.622    56.154
9.71532     17.845    48.046
9.85663     19.068    39.937
10.0000     19.601    32.384
10.1455     19.942    24.986
10.2930     20.035    18.144
10.4427     19.435    12.857
10.5946     18.835     7.570
10.7487     17.322    10.263
10.9051     15.628    14.549
11.0637     15.206    27.194
11.2246     16.130    48.683
11.3879     17.460    65.978
11.5535     20.272    67.988
11.7216     23.065    69.865
11.8921     24.827    63.855
12.0650     26.588    57.845
12.2405     27.649    50.096
12.4186     28.621    42.122
12.5992     29.051    33.902
12.7825     29.361    25.628
12.9684     29.112    18.187
13.1570     28.733    10.940
13.3484     27.646     7.106
13.5426     26.445     3.825
13.7395     24.926    12.617
13.9394     23.722    22.748
14.1421     24.999    39.530
14.3478     26.621    51.565
14.5565     28.985    53.390
14.7683     30.909    51.281
14.9831     32.495    46.133
15.2010     33.443    39.593
15.4221     34.165    32.963
15.6464     34.373    26.980
15.8740     34.308    22.717
16.1049     34.024    19.827
16.3392     33.688    22.374
16.5768     33.690    26.868
16.8179     34.188    33.894
17.0626     35.517    38.360
17.3107     36.997    40.474
17.5625     38.542    39.511
17.8180     39.789    35.889
18.0771     40.829    31.715
18.3401     41.656    27.246
18.6068     42.232    23.312
18.8775     42.706    20.344
19.1521     43.158    18.206
19.4306     43.637    16.856
19.7133     44.236    15.930
20.0000     44.910    14.683
20.2909     45.600    12.992
20.5860     46.261    10.871
20.8855     46.850     8.499
21.1893     47.337     6.355
21.4975     47.784     4.782
21.8102     48.254     3.776
22.1274     48.794     3.126
22.4492     49.427     2.462
22.7758     50.134     1.379
23.1071     50.863    -0.353
23.4432     51.548    -2.675
23.7841     52.150    -5.299
24.1301     52.674    -7.840
24.4811     53.151   -10.062
24.8372     53.623   -11.901
25.1984     54.130   -13.473
25.5649     54.688   -15.000
25.9368     55.287   -16.696
26.3141     55.904   -18.668
26.6968     56.513   -20.896
27.0851     57.101   -23.275
27.4791     57.664   -25.676
27.8788     58.212   -28.000
28.2843     58.760   -30.222
28.6957     59.321   -32.383
29.1131     59.895   -34.550
29.5365     60.478   -36.782
29.9661     61.062   -39.097
30.4020     61.638   -41.467
30.8442     62.201   -43.839
31.2929     62.758   -46.187
31.7480     63.311   -48.520
32.2098     63.860   -50.864
32.6783     64.400   -53.232
33.1536     64.928   -55.597
33.6359     65.444   -57.924
34.1251     65.959   -60.197
34.6215     66.479   -62.455
35.1250     67.004   -64.760
35.6359     67.533   -67.185
36.1543     68.057   -69.735
36.6802     68.569   -72.383
37.2137     69.067   -75.079
37.7550     69.561   -77.793
38.3041     70.055   -80.551
38.8613     70.550   -83.385
39.4265     71.037   -86.315
40.0000     71.520   -89.315
40.5818     71.996   -92.398
41.1721     72.460   -95.607
41.7710     72.898   -98.921
42.3785     73.296  -102.214
42.9949     73.672  -105.335
43.6203     74.051  -108.281
44.2548     74.448  -111.192
44.8985     74.857  -114.212
45.5515     75.259  -117.341
46.2141     75.653  -120.538
46.8863     76.037  -123.780
47.5683     76.414  -127.061
48.2602     76.786  -130.378
48.9621     77.157  -133.767
49.6743     77.516  -137.249
50.3968     77.856  -140.773
51.1299     78.178  -144.277
51.8736     78.494  -147.771
52.6281     78.798  -151.287
53.3936     79.089  -154.822
54.1702     79.364  -158.370
54.9581     79.622  -161.949
55.7575     79.861  -165.566
56.5685     80.079  -169.218
57.3914     80.276  -172.911
58.2261     80.445  -176.625
59.0730     80.589   179.732
59.9323     80.726   176.204
60.8040     80.868   172.707
61.6884     81.003   169.203
62.5857     81.131   165.767
63.4960     81.254   162.365
64.4196     81.358   158.964
65.3566     81.432   155.678
66.3073     81.488   152.487
67.2717     81.517   149.363
68.2502     81.528   146.406
69.2429     81.545   143.552
70.2501     81.570   140.663
71.2719     81.590   137.744
72.3086     81.606   134.824
73.3603     81.603   131.897
74.4274     81.570   129.097
75.5099     81.518   126.520
76.6083     81.452   124.136
77.7226     81.389   121.994
78.8531     81.351   119.928
80.0000     81.328   117.800
81.1636     81.310   115.626
82.3442     81.296   113.450
83.5419     81.278   111.280
84.7570     81.245   109.209
85.9899     81.210   107.282
87.2406     81.175   105.411
88.5096     81.139   103.505
89.7970     81.087   101.538
91.1031     81.016    99.512
92.4282     80.904    97.567
93.7726     80.771    96.016
95.1366     80.672    94.807
96.5204     80.597    93.678
97.9243     80.536    92.714
99.3486     80.506    91.755
100.794     80.488    90.726
102.260     80.479    89.597
103.747     80.468    88.418
105.256     80.458    87.200
106.787     80.445    85.920
108.340     80.401    84.581
109.916     80.319    83.505
