Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.885   157.248
5.07273    -14.380   159.031
5.14651    -15.578   146.961
5.22137    -13.154    96.201
5.29732    -10.731    45.442
5.37437     -8.307    -5.317
5.45254     -5.884   -56.076
5.53185     -3.962   -83.866
5.61231     -2.572   -87.358
5.69394     -1.182   -90.851
5.77676      0.209   -94.343
5.86079      1.582   -97.856
5.94604      1.967  -102.613
6.03252      2.352  -107.369
6.12027      2.736  -112.126
6.20929      3.121  -116.883
6.29961      2.749  -122.380
6.39124      2.209  -128.042
6.48420      1.669  -133.704
6.57851      1.129  -139.366
6.67420     -1.865  -149.644
6.77128     -5.258  -160.672
6.86977     -8.650  -171.700
6.96969    -11.269   172.999
7.07107     -7.999   125.192
7.17392     -4.730    77.385
7.27827     -1.460    29.578
7.38413      1.059     4.449
7.49154      2.997    -3.159
7.60050      4.935   -10.768
7.71105      6.617   -18.325
7.82321      7.175   -25.659
7.93701      7.733   -32.992
8.05245      8.291   -40.326
8.16958      7.598   -48.435
8.28841      6.859   -56.573
8.40896      6.119   -64.711
8.53128      1.068   -90.980
8.65537     -4.540  -119.588
8.78126    -10.148  -148.196
8.90899     -3.996   -72.390
9.03857      2.927    10.259
9.17004      9.353    82.679
9.30342     11.824    73.687
9.43874     14.295    64.695
9.57603     16.271    56.043
9.71532     17.488    47.913
9.85663     18.706    39.782
10.0000     19.234    32.202
10.1455     19.570    24.776
10.2930     19.659    17.904
10.4427     19.054    12.584
10.5946     18.450     7.263
10.7487     16.933     9.918
10.9051     15.235    14.164
11.0637     14.809    26.769
11.2246     15.729    48.214
11.3879     17.056    65.465
11.5535     19.864    67.428
11.7216     22.655    69.258
11.8921     24.416    63.199
12.0650     26.176    57.140
12.2405     27.237    49.341
12.4186     28.207    41.318
12.5992     28.637    33.050
12.7825     28.948    24.727
12.9684     28.701    17.240
13.1570     28.323     9.948
13.3484     27.238     6.072
13.5426     26.039     2.750
13.7395     24.524    11.507
13.9394     23.322    21.604
14.1421     24.603    38.359
14.3478     26.228    50.370
14.5565     28.595    52.176
14.7683     30.523    50.054
14.9831     32.112    44.895
15.2010     33.063    38.353
15.4221     33.788    31.723
15.6464     33.999    25.747
15.8740     33.934    21.494
16.1049     33.651    18.618
16.3392     33.314    21.183
16.5768     33.315    25.696
16.8179     33.811    32.745
17.0626     35.137    37.232
17.3107     36.611    39.367
17.5625     38.150    38.424
17.8180     39.390    34.817
18.0771     40.421    30.654
18.3401     41.238    26.192
18.6068     41.802    22.255
18.8775     42.266    19.276
19.1521     42.705    17.118
19.4306     43.171    15.738
19.7133     43.756    14.769
20.0000     44.418    13.468
20.2909     45.095    11.712
20.5860     45.744     9.515
20.8855     46.321     7.058
21.1893     46.799     4.817
21.4975     47.238     3.139
21.8102     47.701     2.023
22.1274     48.236     1.260
22.4492     48.867     0.481
22.7758     49.573    -0.715
23.1071     50.302    -2.555
23.4432     50.990    -4.979
23.7841     51.596    -7.693
24.1301     52.127   -10.312
24.4811     52.611   -12.598
24.8372     53.090   -14.485
25.1984     53.603   -16.089
25.5649     54.166   -17.634
25.9368     54.769   -19.333
26.3141     55.387   -21.296
26.6968     55.997   -23.506
27.0851     56.581   -25.862
27.4791     57.138   -28.238
27.8788     57.677   -30.541
28.2843     58.212   -32.751
28.6957     58.757   -34.912
29.1131     59.314   -37.096
29.5365     59.877   -39.365
29.9661     60.440   -41.740
30.4020     60.996   -44.193
30.8442     61.538   -46.675
31.2929     62.077   -49.153
31.7480     62.614   -51.635
32.2098     63.149   -54.143
32.6783     63.678   -56.687
33.1536     64.197   -59.230
33.6359     64.710   -61.734
34.1251     65.223   -64.178
34.6215     65.743   -66.596
35.1250     66.270   -69.048
35.6359     66.802   -71.605
36.1543     67.329   -74.273
36.6802     67.843   -77.026
37.2137     68.343   -79.818
37.7550     68.836   -82.624
38.3041     69.328   -85.474
38.8613     69.819   -88.403
39.4265     70.303   -91.435
40.0000     70.780   -94.547
40.5818     71.252   -97.750
41.1721     71.712  -101.088
41.7710     72.148  -104.534
42.3785     72.545  -107.961
42.9949     72.922  -111.210
43.6203     73.303  -114.276
44.2548     73.703  -117.294
44.8985     74.113  -120.406
45.5515     74.517  -123.613
46.2141     74.909  -126.876
46.8863     75.289  -130.179
47.5683     75.657  -133.522
48.2602     76.019  -136.910
48.9621     76.375  -140.390
49.6743     76.718  -143.988
50.3968     77.041  -147.658
51.1299     77.348  -151.337
51.8736     77.651  -155.033
52.6281     77.946  -158.770
53.3936     78.232  -162.533
54.1702     78.508  -166.301
54.9581     78.772  -170.081
55.7575     79.019  -173.867
56.5685     79.245  -177.652
57.3914     79.446   178.554
58.2261     79.616   174.765
59.0730     79.755   171.057
59.9323     79.880   167.453
60.8040     80.006   163.853
61.6884     80.121   160.203
62.5857     80.229   156.575
63.4960     80.335   152.938
64.4196     80.426   149.275
65.3566     80.495   145.721
66.3073     80.553   142.274
67.2717     80.586   138.923
68.2502     80.602   135.772
69.2429     80.621   132.749
70.2501     80.645   129.704
71.2719     80.661   126.627
72.3086     80.668   123.532
