Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.446   178.598
5.07273    -11.941  -179.308
5.14651    -13.140   168.940
5.22137    -10.718   118.516
5.29732     -8.295    68.092
5.37437     -5.873    17.669
5.45254     -3.450   -32.755
5.53185     -1.530   -60.198
5.61231     -0.141   -63.332
5.69394      1.248   -66.465
5.77676      2.636   -69.598
5.86079      4.008   -72.752
5.94604      4.391   -77.127
6.03252      4.774   -81.501
6.12027      5.157   -85.876
6.20929      5.540   -90.250
6.29961      5.165   -95.346
6.39124      4.623  -100.603
6.48420      4.080  -105.859
6.57851      3.538  -111.116
6.67420      0.541  -120.969
6.77128     -2.855  -131.568
6.86977     -6.250  -142.167
6.96969     -8.872  -157.037
7.07107     -5.605   155.607
7.17392     -2.339   108.252
7.27827      0.927    60.896
7.38413      3.442    36.232
7.49154      5.377    29.098
7.60050      7.311    21.963
7.71105      8.990    14.885
7.82321      9.543     8.048
7.93701     10.097     1.212
8.05245     10.651    -5.624
8.16958      9.953   -13.214
8.28841      9.209   -20.832
8.40896      8.464   -28.450
8.53128      3.407   -54.178
8.65537     -2.206   -82.243
8.78126     -7.819  -110.308
8.90899     -1.673   -33.937
9.03857      5.244    49.278
9.17004     11.664   122.267
9.30342     14.128   113.863
9.43874     16.593   105.460
9.57603     18.561    97.407
9.71532     19.770    89.888
9.85663     20.980    82.369
10.0000     21.501    75.419
10.1455     21.828    68.627
10.2930     21.908    62.397
10.4427     21.294    57.733
10.5946     20.680    53.069
10.7487     19.154    56.399
10.9051     17.445    61.324
11.0637     17.009    74.618
11.2246     17.918    96.763
11.3879     19.233   114.719
11.5535     22.029   117.403
11.7216     24.807   119.954
11.8921     26.553   114.635
12.0650     28.300   109.317
12.2405     29.346   102.275
12.4186     30.302    95.010
12.5992     30.716    87.516
12.7825     31.010    79.970
12.9684     30.746    73.274
13.1570     30.351    66.775
13.3484     29.249    63.706
13.5426     28.031    61.193
13.7395     26.496    70.774
13.9394     25.275    81.697
14.1421     26.536    99.291
14.3478     28.142   112.144
14.5565     30.488   114.804
14.7683     32.396   113.542
14.9831     33.964   109.250
15.2010     34.894   103.587
15.4221     35.597    97.841
15.6464     35.788    92.761
15.8740     35.703    89.414
16.1049     35.398    87.450
16.3392     35.040    90.943
16.5768     35.021    96.394
16.8179     35.496   104.389
17.0626     36.801   109.841
17.3107     38.255   112.952
17.5625     39.775   112.997
17.8180     40.994   110.398
18.0771     42.005   107.256
18.3401     42.803   103.829
18.6068     43.347   100.950
18.8775     43.789    99.044
19.1521     44.206    97.977
19.4306     44.652    97.704
19.7133     45.214    97.864
20.0000     45.853    97.710
20.2909     46.506    97.118
20.5860     47.129    96.100
20.8855     47.680    94.838
21.1893     48.128    93.811
21.4975     48.538    93.360
21.8102     48.970    93.484
22.1274     49.474    93.972
22.4492     50.070    94.454
22.7758     50.741    94.528
23.1071     51.435    93.965
23.4432     52.087    92.825
23.7841     52.656    91.403
24.1301     53.148    90.081
24.4811     53.594    89.100
24.8372     54.037    88.524
25.1984     54.516    88.242
25.5649     55.045    88.030
25.9368     55.615    87.678
26.3141     56.203    87.078
26.6968     56.782    86.253
27.0851     57.338    85.306
27.4791     57.868    84.366
27.8788     58.382    83.532
28.2843     58.893    82.824
28.6957     59.414    82.202
29.1131     59.946    81.594
29.5365     60.483    80.939
29.9661     61.018    80.216
30.4020     61.545    79.451
30.8442     62.053    78.694
31.2929     62.555    77.970
31.7480     63.051    77.266
32.2098     63.541    76.556
32.6783     64.021    75.825
33.1536     64.488    75.102
33.6359     64.944    74.422
34.1251     65.399    73.802
34.6215     65.859    73.206
35.1250     66.327    72.574
35.6359     66.799    71.836
36.1543     67.268    70.991
36.6802     67.726    70.070
37.2137     68.172    69.125
37.7550     68.615    68.189
38.3041     69.059    67.242
38.8613     69.503    66.248
39.4265     69.940    65.194
40.0000     70.372    64.102
40.5818     70.796    62.960
41.1721     71.205    61.723
41.7710     71.587    60.407
42.3785     71.928    59.136
42.9949     72.243    58.059
43.6203     72.560    57.172
44.2548     72.895    56.335
44.8985     73.240    55.402
45.5515     73.578    54.373
46.2141     73.909    53.291
46.8863     74.230    52.182
47.5683     74.547    51.058
48.2602     74.860    49.927
48.9621     75.172    48.756
49.6743     75.473    47.524
50.3968     75.755    46.285
51.1299     76.018    45.099
51.8736     76.274    43.950
52.6281     76.518    42.802
53.3936     76.747    41.656
54.1702     76.962    40.517
54.9581     77.162    39.367
55.7575     77.346    38.209
56.5685     77.511    37.051
57.3914     77.658    35.897
58.2261     77.778    34.775
59.0730     77.874    33.784
59.9323     77.963    32.961
60.8040     78.052    32.220
61.6884     78.134    31.514
62.5857     78.205    30.907
63.4960     78.271    30.365
64.4196     78.317    29.851
65.3566     78.333    29.489
66.3073     78.334    29.261
67.2717     78.307    29.150
68.2502     78.260    29.256
69.2429     78.217    29.507
70.2501     78.179    29.757
71.2719     78.135    30.000
72.3086     78.086    30.256
73.3603     78.021    30.526
74.4274     77.932    30.954
75.5099     77.827    31.657
76.6083     77.713    32.623
77.7226     77.601    33.911
78.8531     77.513    35.348
80.0000     77.436    36.783
81.1636     77.360    38.211
82.3442     77.285    39.668
83.5419     77.209    41.158
84.7570     77.119    42.786
85.9899     77.030    44.612
87.2406     76.942    46.555
88.5096     76.852    48.525
89.7970     76.747    50.485
91.1031     76.622    52.432
92.4282     76.457    54.505
93.7726     76.274    57.027
95.1366     76.129    59.964
96.5204     76.007    63.061
97.9243     75.897    66.400
99.3486     75.816    69.804
100.794     75.743    73.184
102.260     75.681    76.500
103.747     75.619    79.808
105.256     75.561    83.133
106.787     75.505    86.468
108.340     75.422    89.830
109.916     75.300    93.542
111.515     75.206    97.764
113.137     75.155   102.035
114.783     75.115   106.275
116.452     75.075   110.558
118.146     75.046   114.879
119.865     75.028   119.268
121.608     75.013   123.773
123.377     75.002   128.316
125.171     74.990   132.939
126.992     74.970   137.490
128.839     74.956   142.058
130.713     74.934   146.619
132.615     74.885   151.421
134.543     74.837   156.652
136.500     74.803   161.995
138.486     74.770   166.727
140.500     74.743   171.981
142.544     74.717   177.578
144.617     74.631  -177.061
146.721     74.578  -171.156
148.855     74.621  -164.975
151.020     74.667  -159.434
153.217     74.630  -154.067
155.445     74.541  -148.251
157.706     74.463  -142.422
160.000     74.303  -135.689
162.327     74.236  -128.239
164.688     74.249  -121.672
167.084     74.373  -114.619
169.514     74.460  -109.165
171.980     74.120  -102.625
174.481     73.947   -94.482
177.019     73.936   -86.784
179.594     73.944   -78.852
182.206     73.945   -70.437
184.856     73.998   -61.569
187.545     74.127   -53.589
190.273     74.297   -45.566
193.041     74.440   -38.256
