Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.624  -179.451
5.07273    -11.120  -177.326
5.14651    -12.320   170.952
5.22137     -9.899   120.560
5.29732     -7.478    70.167
5.37437     -5.057    19.775
5.45254     -2.636   -30.618
5.53185     -0.717   -58.029
5.61231      0.670   -61.130
5.69394      2.058   -64.232
5.77676      3.445   -67.333
5.86079      4.815   -70.455
5.94604      5.196   -74.798
6.03252      5.577   -79.140
6.12027      5.958   -83.483
6.20929      6.339   -87.825
6.29961      5.962   -92.890
6.39124      5.418   -98.115
6.48420      4.873  -103.341
6.57851      4.329  -108.566
6.67420      1.330  -118.388
6.77128     -2.068  -128.957
6.86977     -5.466  -139.526
6.96969     -8.090  -154.366
7.07107     -4.825   158.308
7.17392     -1.561   110.981
7.27827      1.703    63.655
7.38413      4.216    39.018
7.49154      6.148    31.912
7.60050      8.080    24.805
7.71105      9.756    17.754
7.82321     10.308    10.944
7.93701     10.860     4.134
8.05245     11.411    -2.676
8.16958     10.712   -10.241
8.28841      9.966   -17.834
8.40896      9.220   -25.427
8.53128      4.162   -51.131
8.65537     -1.452   -79.172
8.78126     -7.067  -107.213
8.90899     -0.921   -30.817
9.03857      5.995    52.421
9.17004     12.414   125.434
9.30342     14.878   117.056
9.43874     17.342   108.677
9.57603     19.310   100.649
9.71532     20.521    93.156
9.85663     21.731    85.663
10.0000     22.252    78.740
10.1455     22.582    71.977
10.2930     22.663    65.775
10.4427     22.050    61.143
10.5946     21.438    56.510
10.7487     19.914    59.875
10.9051     18.208    64.837
11.0637     17.774    78.168
11.2246     18.686   100.355
11.3879     20.005   118.352
11.5535     22.804   121.084
11.7216     25.586   123.682
11.8921     27.336   118.418
12.0650     29.086   113.153
12.2405     30.136   106.172
12.4186     31.096    98.969
12.5992     31.515    91.542
12.7825     31.814    84.066
12.9684     31.553    77.445
13.1570     31.162    71.023
13.3484     30.063    68.038
13.5426     28.849    65.610
13.7395     27.317    75.282
13.9394     26.100    86.298
14.1421     27.363   103.990
14.3478     28.970   116.944
14.5565     31.318   119.707
14.7683     33.226   118.552
14.9831     34.794   114.368
15.2010     35.724   108.816
15.4221     36.427   103.182
15.6464     36.615    98.215
15.8740     36.527    94.981
16.1049     36.220    93.131
16.3392     35.859    96.737
16.5768     35.836   102.299
16.8179     36.306   110.405
17.0626     37.605   115.965
17.3107     39.054   119.181
17.5625     40.568   119.330
17.8180     41.781   116.832
18.0771     42.785   113.787
18.3401     43.577   110.454
18.6068     44.114   107.665
18.8775     44.550   105.846
19.1521     44.962   104.863
19.4306     45.401   104.671
19.7133     45.958   104.910
20.0000     46.590   104.832
20.2909     47.240   104.315
20.5860     47.859   103.371
20.8855     48.407   102.183
21.1893     48.853   101.230
21.4975     49.261   100.855
21.8102     49.692   101.058
22.1274     50.195   101.628
22.4492     50.791   102.196
22.7758     51.464   102.361
23.1071     52.158   101.896
23.4432     52.812   100.861
23.7841     53.383    99.550
24.1301     53.878    98.348
24.4811     54.326    97.494
24.8372     54.770    97.054
25.1984     55.249    96.915
25.5649     55.779    96.853
25.9368     56.348    96.656
26.3141     56.934    96.218
26.6968     57.511    95.558
27.0851     58.064    94.778
27.4791     58.589    94.008
27.8788     59.096    93.343
28.2843     59.599    92.802
