Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 114 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	73.6
23	73.8
23.6	73.9
24	74.1
25	74.3
25.8	74.4
26.5	74.5
27.2	74.6
28	74.8
29	74.9
30	75
30.7	75
31.5	75.1
32.5	75.2
33.5	75.3
34.5	75.3
35.5	75.4
36.5	75.4
37.5	75.5
38.7	75.6
40	75.7
41.2	76
42.5	76.6
43.7	77.4
45	78.6
46.2	79.9
47.5	81.3
48.7	82.7
50	84.2
51.5	85.5
53	86.9
54.5	88.1
56	89.2
58	90.1
60	90.9
61.5	91.5
63	92.1
65	92.7
67	93.4
69	94.1
71	94.9
73	95.7
75	96.4
77.5	97
80	97.4
82.5	97.9
85	98.3
87.5	98.9
90	99.4
92.5	100
95	100.6
97.5	101
100	101.4
103	101.6
106	101.9
109	102.1
112	102.4
115	102.5
118	102.7
122	102.9
125	102.9
128	102.9
132	102.8
136	102.8
140	102.7
145	102.8
150	102.9
155	103
160	103.2
165	103.3
170	103.3
175	103.4
180	103.4
185	103.4
190	103.4
195	103.4
200	103.3
206	103.2
212	103.1
218	103
224	102.8
230	102.7
236	102.6
240	102.6
250	102.7
258	102.8
265	102.9
272	103
280	103
290	102.9
300	102.8
307	102.7
315	102.4
325	102.2
335	102
345	101.8
355	101.6
365	101.4
375	101.3
387	101.3
400	101.3
412	101.3
425	101.3
437	101.3
450	101.2
462	101.2
475	101.2
487	101.2
500	101.3
515	101.4
530	101.4
545	101.5
560	101.5
580	101.6
600	101.6
615	101.7
630	101.8
650	101.9
670	101.9
690	101.8
710	101.7
730	101.6
750	101.6
775	101.6
800	101.6
825	101.6
850	101.6
875	101.6
900	101.8
925	101.9
950	102.2
975	102.4
1000	102.6
1030	102.7
1060	102.8
1090	102.8
1120	102.7
1150	102.6
1180	102.3
1220	102.1
1250	101.9
1280	101.9
1320	102.1
1360	102.4
1400	102.7
1450	103.1
1500	103.4
1550	103.6
1600	103.6
1650	103.3
1700	103
1750	102.6
1800	102.3
1850	102
1900	101.9
1950	101.9
2000	101.9
2060	102
2120	102.3
2180	102.4
2240	102.5
2300	102.4
2360	102.3
2400	102
2500	101.6
2580	101
2650	100.5
2720	100
2800	99.7
2900	99.6
3000	99.7
3070	99.9
3150	100.1
3250	100.2
3350	100.2
3450	100.3
3550	100.4
3650	100.6
3750	100.9
3870	101.2
4000	101.4
4120	101.3
4250	101.1
4370	101
4500	100.8
4620	100.4
4750	99.7
4870	99
5000	98.5
5150	98.5
5300	98.6
5450	98.6
5600	98.6
5800	98.6
6000	98.7
6150	98.8
6300	99
6500	99.4
6700	99.5
6900	99.6
7100	99.6
7300	99.6
7500	99.5
7750	99.6
8000	99.5
8250	99.2
8500	99
8750	98.8
9000	98.8
9250	99.1
9500	99.7
9750	100.2
10000	100.5
10300	100.6
10600	100.6
10900	100.6
11200	100.6
11500	100.4
11800	100.4
12200	100.5
12500	100.8
12800	101.3
13200	101.5
13600	101.4
14000	101
14500	100.4
15000	99.8
15500	98.9
16000	98
16500	97.3
17000	96.3
17500	94.9
18000	94.4
18500	95
19000	96.1
19500	96
20000	95.4
20600	94.6
21200	94.3
21800	92.5
22400	92.1
