Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 114 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	74.1
23	74.3
23.6	74.4
24	74.6
25	74.8
25.8	74.9
26.5	75
27.2	75.1
28	75.2
29	75.4
30	75.4
30.7	75.5
31.5	75.6
32.5	75.6
33.5	75.7
34.5	75.7
35.5	75.8
36.5	75.8
37.5	75.9
38.7	75.9
40	76.1
41.2	76.4
42.5	77
43.7	77.8
45	78.9
46.2	80.2
47.5	81.6
48.7	83
50	84.4
51.5	85.8
53	87.1
54.5	88.3
56	89.4
58	90.3
60	91
61.5	91.6
63	92.2
65	92.8
67	93.4
69	94.2
71	94.9
73	95.7
75	96.4
77.5	96.9
80	97.3
82.5	97.7
85	98.2
87.5	98.7
90	99.2
92.5	99.8
95	100.3
97.5	100.7
100	101
103	101.3
106	101.5
109	101.6
112	101.8
115	102
118	102.1
122	102.2
125	102.2
128	102.2
132	102.1
136	101.9
140	101.8
145	101.8
150	101.9
155	102
160	102
165	102.1
170	102
175	102
180	102
185	101.9
190	101.8
195	101.7
200	101.6
206	101.4
212	101.2
218	100.9
224	100.6
230	100.4
236	100.1
240	100
250	99.9
258	99.8
265	99.6
272	99.4
280	99.1
290	98.6
300	98
307	97.3
315	96.5
325	95.6
335	94.8
345	94.1
355	93.6
365	93.4
375	93.4
387	93.5
400	93.8
412	94.1
425	94.4
437	94.6
450	94.7
462	94.8
475	94.8
487	94.6
500	94.3
515	93.9
530	93.7
545	93.7
560	93.9
580	94.3
600	94.7
615	95.1
630	95.4
650	95.4
670	95.1
690	94.7
710	94.4
730	94.6
750	95.1
775	95.9
800	96.7
825	97.2
850	96.9
875	96
900	94.9
925	94
950	93.5
975	93
1000	92.2
1030	91.4
1060	91.1
1090	91.5
1120	91.8
1150	91.4
1180	89.9
1220	87.8
1250	86.2
1280	86
1320	86.7
1360	87.4
1400	88
1450	88.4
1500	88.6
1550	88.6
1600	88.4
1650	88.2
1700	88.1
1750	88.1
1800	88
1850	87.7
1900	87.4
1950	87.2
2000	87.2
2060	87.4
2120	87.6
2180	87.1
2240	86.8
2300	86.1
2360	85.7
2400	85.6
2500	85.6
2580	85.7
2650	85.8
2720	85.6
2800	85.2
2900	84.9
3000	84.7
3070	85
3150	85
3250	84.4
3350	83.2
3450	81.7
3550	80.6
3650	79.8
3750	79
3870	78.4
4000	78
4120	77.7
4250	77.2
4370	76.5
4500	76.2
4620	76.4
4750	76.9
4870	77.2
5000	76.9
5150	76.3
5300	75.3
5450	73.1
5600	70.6
5800	67.8
6000	67.5
6150	69.3
6300	70.9
6500	70.6
6700	69.4
6900	66.7
7100	63.6
7300	62.9
7500	65.7
7750	68.2
8000	70.4
8250	71
8500	70.1
8750	68.9
9000	68
9250	69.3
9500	71.6
9750	71.9
10000	70.9
10300	68.5
10600	69
10900	70.2
11200	70.8
11500	70.9
11800	70.7
12200	71.3
12500	71.3
12800	71
13200	70.6
13600	72.8
14000	72.9
14500	72.3
15000	71.2
15500	67.8
16000	66
16500	66
17000	64.4
17500	63.6
18000	64.1
18500	64.4
19000	64.3
19500	63.7
20000	63
20600	62.8
21200	62.5
21800	62.2
22400	62.1
