Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 114 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	72.4
23	72.6
23.6	72.8
24	73
25	73.1
25.8	73.2
26.5	73.4
27.2	73.5
28	73.6
29	73.7
30	73.8
30.7	73.9
31.5	74
32.5	74
33.5	74.1
34.5	74.1
35.5	74.2
36.5	74.2
37.5	74.3
38.7	74.4
40	74.5
41.2	74.8
42.5	75.4
43.7	76.2
45	77.3
46.2	78.6
47.5	80
48.7	81.5
50	82.9
51.5	84.2
53	85.6
54.5	86.8
56	87.9
58	88.8
60	89.5
61.5	90.1
63	90.7
65	91.3
67	92
69	92.7
71	93.5
73	94.2
75	94.9
77.5	95.5
80	95.9
82.5	96.4
85	96.8
87.5	97.3
90	97.9
92.5	98.4
95	99
97.5	99.4
100	99.7
103	100
106	100.2
109	100.4
112	100.6
115	100.7
118	100.9
122	101
125	101
128	101
132	100.9
136	100.7
140	100.6
145	100.6
150	100.7
155	100.8
160	100.9
165	100.9
170	100.9
175	100.9
180	100.9
185	100.9
190	100.8
195	100.7
200	100.6
206	100.5
212	100.3
218	100.1
224	99.9
230	99.7
236	99.6
240	99.5
250	99.5
258	99.5
265	99.6
272	99.6
280	99.4
290	99.2
300	98.9
307	98.4
315	97.9
325	97.2
335	96.6
345	95.9
355	95.3
365	94.7
375	94.3
387	94.1
400	93.9
412	93.9
425	93.8
437	93.8
450	93.7
462	93.6
475	93.4
487	93
500	92.3
515	91.4
530	90.5
545	89.9
560	89.8
580	90.2
600	90.8
615	91.5
630	92.1
650	92.6
670	92.7
690	92.6
710	92.4
730	92.4
750	92.5
775	92.8
800	92.9
825	92.6
850	91.5
875	89.8
900	88.7
925	89.1
950	90.6
975	92.1
1000	92.8
1030	92.6
1060	92
1090	91.1
1120	90.1
1150	88.6
1180	87
1220	86
1250	86
1280	86.4
1320	86.7
1360	86.9
1400	87.4
1450	88.2
1500	89.2
1550	89.8
1600	89.9
1650	89.7
1700	89.6
1750	89.4
1800	89.4
1850	89.6
1900	89.6
1950	89.3
2000	88.8
2060	87.7
2120	86.3
2180	84.5
2240	83.5
2300	84.8
2360	85.9
2400	86.5
2500	86
2580	84.9
2650	84.7
2720	85
2800	85.6
2900	86.1
3000	86.3
3070	86.4
3150	86.4
3250	85.8
3350	84.9
3450	84.5
3550	84.1
3650	83.4
3750	82.5
3870	82.1
4000	81.9
4120	81.7
4250	81.5
4370	80.9
4500	80.9
4620	81.2
4750	81.4
4870	82
5000	82.4
5150	82.6
5300	82.7
5450	82
5600	81
5800	80.1
6000	79.2
6150	79.4
6300	80.2
6500	80.4
6700	80
6900	78.7
7100	77.4
7300	76.9
7500	77.5
7750	78.4
8000	79.3
8250	78.8
8500	77.5
8750	76.2
9000	75
9250	74.7
9500	75.2
9750	75.1
10000	74.4
10300	73.8
10600	73.4
10900	72.8
11200	72.3
11500	71
11800	70
12200	71.2
12500	71.3
12800	70.6
13200	69.8
13600	71.8
14000	72.9
14500	72.6
15000	72.1
15500	69.4
16000	67.8
16500	67.4
17000	66.9
17500	68.1
18000	66.5
18500	67.5
19000	67.3
19500	63.4
20000	63
20600	64
21200	65.5
21800	67.4
22400	68.3
