Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 114 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	74.7
23	74.9
23.6	75.1
24	75.2
25	75.4
25.8	75.5
26.5	75.6
27.2	75.8
28	75.9
29	76
30	76.1
30.7	76.1
31.5	76.2
32.5	76.3
33.5	76.3
34.5	76.4
35.5	76.4
36.5	76.4
37.5	76.5
38.7	76.6
40	76.7
41.2	77
42.5	77.6
43.7	78.4
45	79.5
46.2	80.8
47.5	82.2
48.7	83.6
50	85
51.5	86.4
53	87.7
54.5	88.9
56	90
58	90.8
60	91.6
61.5	92.2
63	92.7
65	93.3
67	94
69	94.7
71	95.4
73	96.2
75	96.8
77.5	97.3
80	97.8
82.5	98.2
85	98.6
87.5	99
90	99.6
92.5	100.1
95	100.6
97.5	101
100	101.3
103	101.5
106	101.7
109	101.9
112	102
115	102.1
118	102.2
122	102.3
125	102.3
128	102.2
132	102.1
136	101.9
140	101.8
145	101.8
150	101.8
155	101.8
160	101.9
165	101.9
170	101.9
175	101.8
180	101.7
185	101.6
190	101.6
195	101.4
200	101.3
206	101.1
212	100.9
218	100.7
224	100.5
230	100.2
236	100.1
240	100.1
250	100.1
258	100.2
265	100.4
272	100.5
280	100.6
290	100.7
300	100.7
307	100.6
315	100.5
325	100.4
335	100.2
345	100
355	99.7
365	99.5
375	99.3
387	99.1
400	99
412	99
425	99
437	99
450	99.1
462	99.2
475	99.3
487	99.4
500	99.4
515	99.3
530	99
545	98.6
560	98.2
580	98
600	98
615	98.1
630	98.3
650	98.6
670	98.6
690	98.6
710	98.4
730	98.4
750	98.3
775	98.4
800	98.4
825	98
850	96.9
875	95.5
900	94.6
925	94.6
950	95.5
975	96.3
1000	96.5
1030	96.1
1060	95.9
1090	96.2
1120	96.5
1150	96.4
1180	95.7
1220	94.7
1250	94.1
1280	94.2
1320	94.5
1360	95.2
1400	96
1450	96.8
1500	97.6
1550	98.3
1600	98.9
1650	99.1
1700	98.9
1750	98.2
1800	97.6
1850	97.2
1900	97.1
1950	97.2
2000	97.3
2060	97.1
2120	96.7
2180	95.6
2240	94.2
2300	93.3
2360	92.7
2400	92.4
2500	91.7
2580	91
2650	90.6
2720	90.4
2800	90.4
2900	90.6
3000	90.9
3070	91.4
3150	92
3250	92
3350	91.8
3450	91.6
3550	91.5
3650	91.6
3750	91.7
3870	91.8
4000	91.9
4120	91.8
4250	91.7
4370	91.5
4500	91.2
4620	91.1
4750	90.8
4870	90.4
5000	90.3
5150	90.2
5300	90.2
5450	89.9
5600	88.8
5800	87.9
6000	87.5
6150	88.3
6300	89.7
6500	90.6
6700	90.1
6900	88.9
7100	87.1
7300	85.6
7500	86.3
7750	88
8000	89.2
8250	88.9
8500	87.6
8750	85.6
9000	83.8
9250	82.4
9500	82.1
9750	83.4
10000	83
10300	81.3
10600	80.8
10900	81.8
11200	83.9
11500	85.6
11800	86.4
12200	85.7
12500	84.1
12800	83.8
13200	83.6
13600	83.9
14000	84.9
14500	84.5
15000	83.9
15500	83.3
16000	82.5
16500	81.6
17000	81.4
17500	81.9
18000	80.3
18500	81.2
19000	81.1
19500	78
20000	78.1
20600	78.6
21200	78.4
21800	79.5
22400	79.9
