Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 114 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	74.3
23	74.5
23.6	74.7
24	74.9
25	75
25.8	75.2
26.5	75.3
27.2	75.4
28	75.5
29	75.6
30	75.7
30.7	75.8
31.5	75.8
32.5	75.9
33.5	75.9
34.5	76
35.5	76
36.5	76
37.5	76.1
38.7	76.1
40	76.3
41.2	76.6
42.5	77.1
43.7	78
45	79
46.2	80.3
47.5	81.7
48.7	83.1
50	84.5
51.5	85.9
53	87.2
54.5	88.4
56	89.4
58	90.3
60	91
61.5	91.6
63	92.2
65	92.8
67	93.4
69	94.2
71	94.9
73	95.6
75	96.3
77.5	96.8
80	97.2
82.5	97.6
85	98
87.5	98.5
90	99.1
92.5	99.6
95	100.1
97.5	100.5
100	100.8
103	101
106	101.2
109	101.4
112	101.5
115	101.7
118	101.8
122	101.9
125	101.9
128	101.8
132	101.7
136	101.5
140	101.4
145	101.4
150	101.4
155	101.5
160	101.6
165	101.6
170	101.6
175	101.5
180	101.4
185	101.3
190	101.2
195	101.1
200	101
206	100.8
212	100.5
218	100.3
224	100
230	99.7
236	99.4
240	99.2
250	99.1
258	99
265	98.9
272	98.8
280	98.5
290	98.1
300	97.6
307	97
315	96.3
325	95.6
335	94.9
345	94.2
355	93.6
365	93.2
375	92.9
387	92.7
400	92.6
412	92.5
425	92.3
437	92.1
450	91.8
462	91.5
475	91.3
487	91.1
500	91.2
515	91.5
530	92.1
545	92.7
560	93.2
580	93.6
600	93.8
615	93.8
630	93.5
650	93.1
670	92.3
690	91.5
710	90.9
730	90.8
750	91.1
775	91.6
800	92
825	92.2
850	92
875	91.6
900	91.4
925	91.6
950	91.8
975	91.9
1000	91.6
1030	90.9
1060	90.3
1090	89.9
1120	89.5
1150	88.9
1180	87.8
1220	86.3
1250	84.6
1280	83.3
1320	83.1
1360	83.2
1400	83.1
1450	83.1
1500	83.6
1550	84.3
1600	85
1650	85.3
1700	84.9
1750	84.5
1800	84.6
1850	84.6
1900	84.6
1950	84.4
2000	83.9
2060	83.6
2120	83.6
2180	84.1
2240	84.6
2300	84.3
2360	83.4
2400	81.7
2500	80
2580	79.8
2650	80.2
2720	80.6
2800	80.3
2900	79.5
3000	78.3
3070	78.4
3150	78.5
3250	78.3
3350	78.8
3450	79.2
3550	79.3
3650	79.4
3750	79.5
3870	79.3
4000	79.5
4120	79.2
4250	78.2
4370	77.1
4500	76.1
4620	76.2
4750	76.7
4870	77.2
5000	77.9
5150	78.3
5300	78.6
5450	78.5
5600	77.6
5800	76.6
6000	75.6
6150	74.9
6300	75.6
6500	76.6
6700	76.9
6900	76.7
7100	76
7300	74.8
7500	74.6
7750	75.6
8000	77.4
8250	77.7
8500	77.1
8750	75.9
9000	74.8
9250	75
9500	75.4
9750	75.5
10000	74.4
10300	72.3
10600	71.4
10900	71.1
11200	70.7
11500	70.4
11800	69.6
12200	68.9
12500	68.6
12800	68
13200	67.3
13600	66.6
14000	67
14500	67.7
15000	67.5
15500	66.7
16000	66.3
16500	64.4
17000	62.2
17500	60.9
18000	59.9
18500	61.6
19000	60.9
19500	59.9
20000	58.6
20600	57.2
21200	58.5
21800	55.3
22400	50.5
