Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 114 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	74.7
23	74.9
23.6	75.1
24	75.3
25	75.4
25.8	75.6
26.5	75.7
27.2	75.8
28	75.9
29	76
30	76.1
30.7	76.2
31.5	76.2
32.5	76.3
33.5	76.3
34.5	76.4
35.5	76.4
36.5	76.5
37.5	76.5
38.7	76.6
40	76.7
41.2	77
42.5	77.6
43.7	78.4
45	79.5
46.2	80.8
47.5	82.2
48.7	83.6
50	85
51.5	86.4
53	87.6
54.5	88.9
56	89.9
58	90.8
60	91.5
61.5	92.1
63	92.7
65	93.3
67	93.9
69	94.6
71	95.4
73	96.1
75	96.8
77.5	97.3
80	97.7
82.5	98.1
85	98.5
87.5	99
90	99.5
92.5	100.1
95	100.6
97.5	101
100	101.2
103	101.5
106	101.7
109	101.8
112	102
115	102.1
118	102.2
122	102.3
125	102.3
128	102.2
132	102
136	101.9
140	101.8
145	101.7
150	101.8
155	101.8
160	101.9
165	101.9
170	101.8
175	101.8
180	101.7
185	101.6
190	101.5
195	101.3
200	101.1
206	100.9
212	100.7
218	100.4
224	100.1
230	99.8
236	99.6
240	99.4
250	99.3
258	99.3
265	99.2
272	99.1
280	99
290	98.8
300	98.5
307	98.2
315	97.9
325	97.6
335	97.2
345	97
355	96.7
365	96.5
375	96.3
387	96.2
400	96.2
412	96.1
425	96.1
437	96.1
450	96
462	96.1
475	96.3
487	96.6
500	97
515	97.4
530	97.6
545	97.8
560	97.7
580	97.5
600	97.3
615	97
630	96.6
650	96.2
670	95.6
690	95.1
710	94.8
730	94.8
750	94.9
775	95.1
800	95.2
825	94.8
850	93.9
875	92.5
900	91.3
925	91
950	91.7
975	92.6
1000	93.3
1030	93.5
1060	93.5
1090	93.4
1120	93.2
1150	92.8
1180	91.9
1220	90.7
1250	89.4
1280	88.2
1320	87.2
1360	86.5
1400	86.2
1450	86.4
1500	86.8
1550	87
1600	87.2
1650	87.5
1700	87.9
1750	88.2
1800	88.5
1850	89
1900	89.4
1950	89.6
2000	89.8
2060	89.9
2120	89.9
2180	90.2
2240	89.8
2300	89
2360	87.9
2400	86.5
2500	85.4
2580	84.4
2650	83.6
2720	83.1
2800	82.9
2900	82.9
3000	83.5
3070	84
3150	84.1
3250	84.3
3350	84.4
3450	84.6
3550	85.1
3650	85.2
3750	85.3
3870	85.6
4000	85.6
4120	85.5
4250	84.8
4370	83.9
4500	83
4620	82.9
4750	83.2
4870	84
5000	84.9
5150	85.5
5300	86
5450	85.8
5600	84.8
5800	83.7
6000	82.3
6150	81.8
6300	82.8
6500	84
6700	84.5
6900	84.3
7100	83.5
7300	82.3
7500	81.9
7750	83
8000	85
8250	85.7
8500	85.3
8750	84
9000	82.7
9250	82.3
9500	82.8
9750	83.2
10000	82.3
10300	80
10600	79.2
10900	79.5
11200	79.5
11500	79.5
11800	78.9
12200	78
12500	78
12800	77.6
13200	76.4
13600	74.9
14000	75
14500	76
15000	75.8
15500	75.5
16000	75.2
16500	73.6
17000	72.2
17500	70.8
18000	69.1
18500	69.8
19000	68.3
19500	67.1
20000	66.7
20600	66.2
21200	67.2
21800	64.6
22400	60.9
