Frequency Spectrum for Input Signal

Data Shown:    ULT12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	42.3
23	45.8
23.6	49.4
24	50.1
25	48.7
25.8	52.2
26.5	58.2
27.2	62.1
28	63.7
29	65.8
30	67.9
30.7	69.9
31.5	72.3
32.5	73.7
33.5	74.9
34.5	76.6
35.5	78.6
36.5	80.4
37.5	82
38.7	83.6
40	85.1
41.2	86.5
42.5	87.8
43.7	88.9
45	90.1
46.2	91.5
47.5	92.5
48.7	93.4
50	94.6
51.5	95.4
53	96.1
54.5	97
56	97.8
58	98.5
60	99.2
61.5	99.8
63	100.3
65	100.9
67	101.3
69	101.6
71	102
73	102.2
75	102.2
77.5	102.3
80	102.8
82.5	103.2
85	102.9
87.5	102.9
90	103.7
92.5	103.8
95	103.6
97.5	103.4
100	103
103	102.7
106	102.4
109	102
112	101.3
115	100
118	99.2
122	99.8
125	101.2
128	101.7
132	101.9
136	102
140	101.7
145	101.2
150	101.4
155	101.8
160	101.8
165	102
170	101.9
175	101.6
180	101.3
185	100.3
190	100.2
195	100.7
200	100.4
206	99.6
212	99.1
218	98.8
224	97.8
230	96.3
236	95
240	92.9
250	90.1
258	90.2
265	93.3
272	97
280	99.5
290	100
300	99.1
307	97.6
315	96.4
325	95.4
335	94.5
345	94.3
355	95.2
365	95.9
375	96.4
387	96.9
400	97.7
412	98.1
425	95.8
437	93.8
450	96.6
462	99
475	99.6
487	99.6
500	100
515	100.3
530	99.9
545	99.1
560	98.2
580	96.5
600	94.6
615	92.9
630	92.6
650	94.4
670	94.2
690	92.8
710	93.2
730	92.4
750	91.6
775	91.9
800	92.6
825	93.3
850	94
875	94.5
900	94.1
925	93.2
950	92.7
975	93.4
1000	95.3
1030	96.8
1060	95.5
1090	94
1120	93.7
1150	89
1180	87
1220	89.9
1250	91.8
1280	91.7
1320	89.5
1360	89.2
1400	91.3
1450	88.6
1500	83
1550	77.7
1600	73.9
1650	76.4
1700	77.1
1750	75.6
1800	77.4
1850	79.8
1900	75.1
1950	72.1
2000	81.9
2060	86.4
2120	86.7
2180	87.3
2240	88.8
2300	88.4
2360	87.9
2400	87.7
2500	86.6
2580	85.8
2650	83.6
2720	78
2800	70.1
2900	67.7
3000	71.4
3070	76.8
3150	80.3
3250	80.5
3350	77.9
3450	72.3
3550	66.3
3650	68.7
3750	72.3
3870	74.4
4000	76.6
4120	77.5
4250	81
4370	83.2
4500	78
4620	66.6
4750	67.5
4870	72.7
5000	69.6
5150	67.4
5300	69.4
5450	67.4
5600	60
5800	66.3
6000	72.6
6150	70.2
6300	63.4
6500	68
6700	69.9
6900	67.2
7100	65.8
7300	61.6
7500	58.9
7750	57.1
8000	53.5
8250	55.7
8500	58.4
8750	58.6
9000	59.9
9250	63.2
9500	64.1
9750	64.3
10000	66.7
10300	65.7
10600	58.6
10900	55.8
11200	64.9
11500	66.9
11800	65.8
12200	67
12500	66.5
12800	59.5
13200	64.8
13600	73.1
14000	71.4
14500	69.9
15000	69.6
15500	68
16000	66.8
16500	70.7
17000	70.9
17500	67.6
18000	68.8
18500	72.3
19000	73
19500	69.5
20000	63.9
20600	58.3
21200	52.7
21800	47
22400	41.4
