Frequency Spectrum for Input Signal

Data Shown:    ULT12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	42.1
23	44.8
23.6	48.3
24	48.5
25	45.5
25.8	48.6
26.5	55.7
27.2	60.6
28	62.1
29	63.9
30	65.9
30.7	68.1
31.5	70.6
32.5	72.1
33.5	73
34.5	74.4
35.5	76.4
36.5	78.2
37.5	79.8
38.7	81.4
40	82.9
41.2	84.3
42.5	85.6
43.7	86.6
45	87.8
46.2	89.3
47.5	90.3
48.7	91.2
50	92.4
51.5	93.2
53	93.9
54.5	94.7
56	95.6
58	96.3
60	97
61.5	97.6
63	98.1
65	98.7
67	99.2
69	99.5
71	99.8
73	100
75	99.9
77.5	100
80	100.6
82.5	101
85	100.6
87.5	100.6
90	101.6
92.5	101.8
95	101.5
97.5	101.4
100	101.2
103	100.9
106	100.6
109	100.2
112	99.6
115	98.3
118	96.7
122	96.9
125	99
128	99.9
132	100.1
136	100.6
140	100.5
145	99.4
150	98.9
155	99.3
160	99.8
165	100.6
170	100.2
175	99.5
180	100.4
185	100.2
190	99
195	98.8
200	99.6
206	98.3
212	96.9
218	96.5
224	96
230	94.7
236	93.7
240	92
250	89.3
258	90.2
265	90.9
272	92.6
280	96.7
290	97.8
300	95.3
307	92.8
315	93.6
325	94.5
335	92.8
345	91.2
355	93.4
365	95.3
375	93.3
387	90.8
400	92.9
412	94.9
425	94.6
437	93.5
450	93.1
462	92.2
475	93.6
487	96.7
500	97.2
515	95.1
530	96.4
545	97.7
560	94.6
580	93.3
600	92.7
615	92
630	91.6
650	89.3
670	90.1
690	93.6
710	93.7
730	88.9
750	87.5
775	90.6
800	89.6
825	83
850	85.7
875	89
900	84
925	87.3
950	91.1
975	89.1
1000	86.2
1030	90.1
1060	90.2
1090	87.7
1120	88.7
1150	86.1
1180	86.4
1220	87.4
1250	84.7
1280	86.8
1320	86.4
1360	83
1400	81.6
1450	78.7
1500	77
1550	79
1600	81
1650	79.6
1700	76.6
1750	76.9
1800	79.8
1850	79.9
1900	79.8
1950	80.8
2000	81.7
2060	83.2
2120	82.7
2180	81.2
2240	80.6
2300	78.2
2360	77.6
2400	76.3
2500	71.6
2580	71.5
2650	74.4
2720	75.8
2800	75.4
2900	75
3000	75.4
3070	75.5
3150	74.5
3250	73.9
3350	72.3
3450	69.2
3550	67.3
3650	68.6
3750	66.8
3870	61.2
4000	58.6
4120	63.8
4250	69.4
4370	69.5
4500	66.5
4620	71.7
4750	74.8
4870	72.6
5000	69.2
5150	65.9
5300	61.7
5450	59.6
5600	62.2
5800	65.2
6000	69.4
6150	68.7
6300	61.8
6500	63.6
6700	64.7
6900	60.7
7100	58.8
7300	63.5
7500	66.6
7750	62.9
8000	55.1
8250	57
8500	61.8
8750	65.3
9000	67.6
9250	67.3
9500	66.2
9750	65.8
10000	65.1
10300	63.4
10600	62.3
10900	62.8
11200	64.6
11500	65.9
11800	58.9
12200	53.9
12500	66.5
12800	72
13200	73.5
13600	75.7
14000	79
14500	81.2
15000	80.5
15500	77.6
16000	75.4
16500	76
17000	76.4
17500	76.7
18000	78
18500	77
19000	74.3
19500	72.2
20000	71.7
20600	71.1
21200	70.5
21800	69.9
22400	69.3
