Frequency Spectrum for Input Signal

Data Shown:    ULT12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.6
23	46
23.6	46.4
24	47
25	44.8
25.8	48.4
26.5	52.1
27.2	53.9
28	56.1
29	58.3
30	59.9
30.7	61.8
31.5	64.5
32.5	66.2
33.5	67.8
34.5	69.9
35.5	71.9
36.5	73.9
37.5	75.8
38.7	77.5
40	79.2
41.2	80.7
42.5	82.1
43.7	83.3
45	84.5
46.2	86.1
47.5	87.2
48.7	88.2
50	89.4
51.5	90.2
53	91.2
54.5	92.3
56	93.2
58	93.9
60	94.6
61.5	95.2
63	95.7
65	96.3
67	96.7
69	97
71	97.4
73	97.5
75	97.5
77.5	97.7
80	98.1
82.5	98.6
85	98.3
87.5	98.3
90	99.4
92.5	99.4
95	98.8
97.5	98.6
100	98.6
103	98.3
106	97.9
109	97.6
112	97
115	96
118	95.1
122	95.5
125	96.9
128	97.1
132	97
136	97
140	96.7
145	97.1
150	97.7
155	97.4
160	96.7
165	97.4
170	98.3
175	98.4
180	97.9
185	96.8
190	97
195	97.6
200	97.2
206	97.4
212	97.3
218	96.6
224	96.2
230	95.7
236	94.7
240	93.5
250	92.8
258	93.2
265	94.9
272	96.9
280	98.4
290	99.6
300	99.2
307	97.2
315	95.1
325	93.8
335	93.5
345	94.1
355	95.3
365	97.1
375	98.2
387	98.4
400	98.3
412	96.7
425	95.3
437	95.6
450	97.2
462	98.9
475	98.6
487	98.3
500	99.3
515	98.4
530	97.8
545	98.2
560	98.3
580	98.3
600	97.2
615	96.1
630	96.7
650	97.9
670	97.6
690	97
710	97.6
730	96.8
750	95.1
775	94
800	93.4
825	92.3
850	91.8
875	92
900	91.2
925	88.1
950	84.6
975	84.1
1000	86.6
1030	88.3
1060	90.1
1090	92.1
1120	93.1
1150	93
1180	92.6
1220	92.3
1250	92.1
1280	92.5
1320	93.2
1360	93.6
1400	93.2
1450	92.8
1500	92.7
1550	92.5
1600	91.9
1650	91.4
1700	90.5
1750	89.2
1800	88.2
1850	87.4
1900	86.2
1950	85.5
2000	86.7
2060	89.6
2120	91.5
2180	91.8
2240	90.5
2300	86.7
2360	88.4
2400	91.6
2500	90.5
2580	90.4
2650	88.8
2720	86.1
2800	86
2900	85.8
3000	84.8
3070	83.1
3150	82.3
3250	84.7
3350	83.6
3450	79.2
3550	77.8
3650	79.4
3750	80.7
3870	83.8
4000	89.4
4120	91.5
4250	92.9
4370	94.5
4500	94.3
4620	92.4
4750	90.6
4870	88.2
5000	84.8
5150	85.3
5300	86.9
5450	88.5
5600	90.7
5800	91.9
6000	92.1
6150	90.7
6300	88
6500	86.9
6700	86.6
6900	87.9
7100	91.1
7300	92.4
7500	90.1
7750	87.4
8000	86.9
8250	84.8
8500	85.3
8750	86.3
9000	84.8
9250	86.1
9500	88
9750	88.7
10000	87
10300	81.2
10600	80.8
10900	86.3
11200	87.1
11500	79.8
11800	77.9
12200	83.7
12500	83.2
12800	73.6
13200	79.7
13600	87.6
14000	83.3
14500	81.4
15000	80
15500	76.6
16000	77
16500	80.4
17000	80.5
17500	75.6
18000	71.4
18500	78.9
19000	80.6
19500	77.4
20000	78.5
20600	79.6
21200	80.5
21800	81.5
22400	82.4
