Frequency Spectrum for Input Signal

Data Shown:    ULT12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.3
23	40.9
23.6	45
24	47.6
25	39
25.8	41.4
26.5	49.3
27.2	54.2
28	56.7
29	58.4
30	60
30.7	62.4
31.5	65.3
32.5	67.1
33.5	68.2
34.5	69.8
35.5	71.9
36.5	73.9
37.5	75.6
38.7	77.4
40	79
41.2	80.5
42.5	81.9
43.7	83
45	84.2
46.2	85.7
47.5	86.9
48.7	87.9
50	89.2
51.5	90
53	91
54.5	92
56	92.9
58	93.7
60	94.4
61.5	95
63	95.5
65	96.2
67	96.6
69	97
71	97.3
73	97.4
75	97.3
77.5	97.4
80	98.1
82.5	98.6
85	98.1
87.5	97.8
90	99
92.5	99.3
95	98.9
97.5	98.6
100	98.6
103	98.6
106	98.3
109	97.9
112	97.4
115	96.2
118	94.4
122	94.2
125	96.4
128	97.1
132	97.3
136	97.9
140	97.9
145	97.2
150	96.4
155	96.1
160	96.4
165	97.4
170	97.1
175	96.4
180	97.6
185	98.4
190	97.2
195	96.3
200	97.8
206	97.5
212	95.3
218	94.1
224	94.6
230	92.5
236	91.2
240	90.6
250	89.4
258	91.8
265	92
272	91.8
280	95.2
290	96.1
300	94.8
307	92.5
315	90.1
325	89.8
335	91.7
345	91.8
355	90
365	93.9
375	96
387	92
400	86.5
412	90.4
425	92.8
437	92.9
450	94
462	90.8
475	87.2
487	89
500	92.5
515	91.3
530	90.5
545	90.9
560	87.6
580	80.2
600	79.8
615	87.1
630	90.7
650	87.8
670	84.8
690	85.2
710	84.8
730	83.5
750	83.7
775	86.2
800	87.9
825	85.8
850	85.3
875	86.6
900	85.8
925	85
950	85.8
975	84.7
1000	82.1
1030	86.9
1060	83.4
1090	78.9
1120	85.6
1150	80.2
1180	78.7
1220	79.3
1250	71.8
1280	81.9
1320	76.3
1360	60.7
1400	77.2
1450	78.3
1500	73
1550	76.3
1600	79.5
1650	71.6
1700	68.8
1750	75.4
1800	77.9
1850	79.3
1900	77.2
1950	73.1
2000	72.8
2060	75.5
2120	79.5
2180	80.3
2240	77.8
2300	79.4
2360	80.8
2400	80.4
2500	80.9
2580	80.6
2650	76.3
2720	73.7
2800	77.6
2900	76.6
3000	74.5
3070	74.4
3150	74.1
3250	74
3350	73.7
3450	74.1
3550	74.8
3650	74.2
3750	76.6
3870	80.5
4000	82.5
4120	84.3
4250	83.9
4370	81.9
4500	80.4
4620	78
4750	76.2
4870	75.2
5000	74.4
5150	74.9
5300	75.1
5450	75.5
5600	76.1
5800	74.6
6000	72.8
6150	72.6
6300	73.2
6500	73.6
6700	73.8
6900	73.7
7100	73.5
7300	73.4
7500	70.9
7750	66.6
8000	64.5
8250	64.9
8500	65.1
8750	64.5
9000	65.1
9250	68
9500	69.4
9750	66.8
10000	62.9
10300	66.3
10600	68.8
10900	69.1
11200	70.2
11500	68.9
11800	64.2
12200	58.7
12500	56.6
12800	59.4
13200	65.8
13600	68.8
14000	67.3
14500	70.4
15000	74.2
15500	74.5
16000	71.5
16500	67.8
17000	71.1
17500	75.6
18000	73.1
18500	65.1
19000	65.4
19500	68.2
20000	63.8
20600	59.1
21200	54.8
21800	50.4
22400	46
