Frequency Spectrum for Input Signal

Data Shown:    ULT12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	41.9
23	45.4
23.6	48.9
24	49.1
25	47.1
25.8	50.4
26.5	57
27.2	61.4
28	62.9
29	64.9
30	66.9
30.7	69
31.5	71.4
32.5	72.9
33.5	73.9
34.5	75.4
35.5	77.3
36.5	79.1
37.5	80.8
38.7	82.3
40	83.8
41.2	85.2
42.5	86.5
43.7	87.6
45	88.7
46.2	90.2
47.5	91.2
48.7	92
50	93.2
51.5	94
53	94.7
54.5	95.5
56	96.4
58	97.1
60	97.8
61.5	98.4
63	98.9
65	99.5
67	99.9
69	100.3
71	100.6
73	100.8
75	100.7
77.5	100.8
80	101.3
82.5	101.8
85	101.4
87.5	101.4
90	102.3
92.5	102.4
95	102.2
97.5	102.1
100	101.8
103	101.5
106	101.2
109	100.8
112	100.1
115	98.8
118	97.4
122	97.8
125	99.8
128	100.5
132	100.7
136	101.1
140	100.8
145	99.9
150	99.6
155	100.2
160	100.5
165	101.1
170	100.7
175	100.2
180	100.7
185	100.1
190	99.2
195	99.4
200	99.8
206	98.4
212	97.3
218	97.2
224	96.5
230	95.1
236	94.1
240	92.2
250	89.2
258	89.5
265	90.9
272	93.6
280	97.4
290	98
300	96
307	94.4
315	94.8
325	94.8
335	92.9
345	91.8
355	93.8
365	94.6
375	93.4
387	92.5
400	93.9
412	95.6
425	94.3
437	92.4
450	93.4
462	94
475	95.5
487	97.3
500	97.1
515	96.3
530	97.7
545	97.9
560	95
580	95
600	93.1
615	90.3
630	91.1
650	89.7
670	91.7
690	94.8
710	92.9
730	88.3
750	88.3
775	90.8
800	89.5
825	86.8
850	89.2
875	90.2
900	86.6
925	90.5
950	92.8
975	90.9
1000	90.4
1030	92
1060	90.8
1090	89.6
1120	91.3
1150	89.1
1180	88.5
1220	88.4
1250	85.4
1280	87.8
1320	89.2
1360	87.1
1400	85.1
1450	83.8
1500	83.1
1550	81.4
1600	78.5
1650	78.2
1700	79.3
1750	79.2
1800	78.1
1850	79.8
1900	80.5
1950	79.6
2000	78.9
2060	76.8
2120	77.3
2180	77.8
2240	74.9
2300	74.4
2360	79.6
2400	83.3
2500	81.8
2580	79.8
2650	77.8
2720	75.6
2800	74.9
2900	76.2
3000	75.3
3070	71.5
3150	69.1
3250	70.8
3350	69.8
3450	64
3550	60.2
3650	68.1
3750	74
3870	76.9
4000	80.7
4120	83.3
4250	83.3
4370	80.3
4500	74.6
4620	66.8
4750	65
4870	67.8
5000	68.9
5150	71
5300	72.3
5450	70.6
5600	67.7
5800	68.2
6000	67.7
6150	63.4
6300	59.8
6500	63.8
6700	66.8
6900	62.7
7100	54.6
7300	61.4
7500	66.4
7750	67
8000	67.9
8250	65.6
8500	62.5
8750	61.2
9000	60.3
9250	58
9500	58.9
9750	65.2
10000	70.4
10300	68.8
10600	64.4
10900	65
11200	69.6
11500	68.9
11800	59.2
12200	56.6
12500	72.4
12800	78.6
13200	80.4
13600	81.1
14000	80.9
14500	83.8
15000	85.4
15500	84
16000	80.6
16500	75.8
17000	77.8
17500	81
18000	78.5
18500	76.5
19000	77.4
19500	77
20000	73.1
20600	69
21200	65.1
21800	61.1
22400	57.1
