Frequency Spectrum for Input Signal

Data Shown:    ULT12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.1
23	44.3
23.6	45.4
24	46.3
25	42.3
25.8	47.4
26.5	51.5
27.2	52.7
28	55.5
29	57.7
30	58.9
30.7	60.9
31.5	63.7
32.5	65.4
33.5	67
34.5	68.9
35.5	70.8
36.5	72.8
37.5	74.6
38.7	76.4
40	78.1
41.2	79.6
42.5	81
43.7	82.1
45	83.2
46.2	84.7
47.5	85.9
48.7	86.9
50	88.2
51.5	89
53	90
54.5	91.2
56	92.1
58	92.9
60	93.6
61.5	94.2
63	94.7
65	95.3
67	95.8
69	96.1
71	96.4
73	96.5
75	96.4
77.5	96.5
80	97.1
82.5	97.7
85	97.1
87.5	96.8
90	98.1
92.5	98.3
95	97.8
97.5	97.4
100	97.4
103	97.4
106	97.1
109	96.7
112	96.1
115	95.1
118	93.5
122	93.4
125	95.4
128	96
132	96.1
136	96.3
140	95.9
145	95
150	94.9
155	94.9
160	94.5
165	95.6
170	95.7
175	95.4
180	96.2
185	96.2
190	95.2
195	95
200	96
206	95.4
212	94.2
218	93.8
224	93.7
230	92
236	90.7
240	90.1
250	89.5
258	91
265	92
272	93
280	95.1
290	95.3
300	94.3
307	93.1
315	91.6
325	90.5
335	90.7
345	91.5
355	92.2
365	93
375	94
387	93.7
400	92.7
412	93.4
425	93.2
437	92.1
450	92.8
462	93.7
475	93.4
487	93.4
500	95.1
515	96
530	95.2
545	94.2
560	94.1
580	92.6
600	90.4
615	91.4
630	95.1
650	95.2
670	93.8
690	93.8
710	93.9
730	91.5
750	90.8
775	91.2
800	89.4
825	88.5
850	89.4
875	88.4
900	84.1
925	83.3
950	81.9
975	80.8
1000	80.2
1030	72.4
1060	77.5
1090	88.1
1120	89
1150	86
1180	86.5
1220	86
1250	81.1
1280	83.1
1320	84.3
1360	84.6
1400	88
1450	87.6
1500	85
1550	84
1600	84.3
1650	83.2
1700	82.3
1750	81.8
1800	81
1850	81.4
1900	80.4
1950	78.9
2000	80
2060	80.8
2120	78.4
2180	75.3
2240	75.7
2300	77.2
2360	77.6
2400	77
2500	76.5
2580	76.6
2650	74.9
2720	69.6
2800	62.1
2900	58.1
3000	58
3070	58.8
3150	59.9
3250	63.6
3350	69.2
3450	71.8
3550	70
3650	70.7
3750	75.3
3870	77.8
4000	76.5
4120	77.6
4250	79.7
4370	79.9
4500	79
4620	79.1
4750	77.7
4870	75.5
5000	74.9
5150	73.7
5300	75.3
5450	77
5600	75.6
5800	74.2
6000	72.9
6150	72.1
6300	73.3
6500	74.9
6700	73.9
6900	73
7100	75.6
7300	76.7
7500	76.2
7750	74.4
8000	71.1
8250	68.4
8500	63.1
8750	60.3
9000	66.8
9250	71.5
9500	72.5
9750	68.5
10000	61
10300	61.5
10600	63.6
10900	63.1
11200	63
11500	63.4
11800	61.5
12200	60.5
12500	65
12800	68.6
13200	67.2
13600	66.6
14000	70.5
14500	69.5
15000	67.4
15500	67.3
16000	64.4
16500	55
17000	60
17500	69.4
18000	69.6
18500	69.1
19000	64.5
19500	59.8
20000	63.5
20600	67
21200	70.3
21800	73.6
22400	76.8
