Frequency Spectrum for Input Signal

Data Shown:    ULT12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	44.7
23	41.1
23.6	45.3
24	47.5
25	38.7
25.8	40.8
26.5	48.9
27.2	54
28	56.4
29	58.4
30	60
30.7	62.3
31.5	65.2
32.5	67.1
33.5	68.3
34.5	70
35.5	72.1
36.5	74.1
37.5	76
38.7	77.7
40	79.4
41.2	80.9
42.5	82.3
43.7	83.5
45	84.7
46.2	86.2
47.5	87.4
48.7	88.4
50	89.7
51.5	90.5
53	91.4
54.5	92.5
56	93.4
58	94.1
60	94.8
61.5	95.4
63	95.9
65	96.6
67	97
69	97.4
71	97.7
73	97.8
75	97.7
77.5	97.8
80	98.4
82.5	99
85	98.5
87.5	98.3
90	99.5
92.5	99.6
95	99.2
97.5	98.9
100	98.9
103	98.7
106	98.4
109	98
112	97.3
115	96.1
118	94.7
122	94.8
125	96.7
128	97.3
132	97.4
136	97.7
140	97.4
145	96.8
150	96.5
155	96.6
160	96.6
165	97.4
170	97.4
175	97.1
180	97.7
185	97.4
190	96.1
195	95.7
200	96.6
206	95.2
212	94.1
218	93.6
224	92.2
230	92.2
236	91.4
240	89.6
250	89.2
258	90.7
265	89.8
272	89.2
280	92.5
290	93.9
300	92.9
307	90.5
315	88.9
325	90.5
335	90
345	87.9
355	89.6
365	92.2
375	89.1
387	85.9
400	91.3
412	94.1
425	92.6
437	88.3
450	84.8
462	86.5
475	91.1
487	95.4
500	94.7
515	84.9
530	85.2
545	91.6
560	90.3
580	90.6
600	91.3
615	86
630	78.2
650	91
670	96.9
690	92.2
710	86.7
730	90.4
750	91
775	86.8
800	85.6
825	88.8
850	90.6
875	87.6
900	82.7
925	85.3
950	86.8
975	86.8
1000	88.3
1030	85.4
1060	83
1090	82.8
1120	81.9
1150	83.3
1180	84.9
1220	83.7
1250	80.7
1280	80.4
1320	79.1
1360	80.3
1400	85.5
1450	85.7
1500	84.4
1550	83.8
1600	81.3
1650	77.6
1700	77.8
1750	80.2
1800	80.9
1850	82.2
1900	83.6
1950	84.3
2000	84.9
2060	85.5
2120	85.9
2180	86.3
2240	87.2
2300	88
2360	88.4
2400	87.9
2500	86.7
2580	85.7
2650	85
2720	83.8
2800	81.9
2900	80.8
3000	80
3070	79.9
3150	81.1
3250	82.6
3350	82.7
3450	81.7
3550	80.8
3650	80.6
3750	81.8
3870	82.7
4000	82.5
4120	84.4
4250	85.1
4370	84.4
4500	83.6
4620	80.7
4750	79.1
4870	78.8
5000	77.7
5150	78.5
5300	80.9
5450	82.5
5600	81.8
5800	79.3
6000	77.4
6150	77.1
6300	77.6
6500	78.2
6700	79
6900	79.2
7100	78.6
7300	78.9
7500	78.9
7750	76.9
8000	73.8
8250	72.4
8500	72.3
8750	71.7
9000	70.6
9250	72.2
9500	74.5
9750	72.2
10000	65.9
10300	68.4
10600	72.1
10900	73.8
11200	75
11500	73
11800	67.5
12200	66.2
12500	71.8
12800	71.9
13200	66.3
13600	63.6
14000	67.5
14500	67.6
15000	66.1
15500	66.8
16000	66.5
16500	60.2
17000	56.8
17500	57.5
18000	56.5
18500	57.1
19000	59.5
19500	62.4
20000	64.4
20600	66.3
21200	68.3
21800	70.3
22400	72.2
