Frequency Spectrum for Input Signal

Data Shown:    8331A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	73.6
23	74.4
23.6	75.4
24	76.9
25	78.2
25.8	78.6
26.5	79
27.2	79.4
28	79.9
29	80.3
30	80.8
30.7	81.2
31.5	81.7
32.5	82.2
33.5	82.8
34.5	83.4
35.5	84
36.5	84.8
37.5	79.3
38.7	78.5
40	78.3
41.2	78.2
42.5	78.2
43.7	78.2
45	78.2
46.2	78.2
47.5	78.2
48.7	78.2
50	78.1
51.5	77.9
53	77.7
54.5	77.6
56	77.5
58	77.4
60	77.3
61.5	77.2
63	76.9
65	76.7
67	76.4
69	76.2
71	76
73	75.9
75	75.7
77.5	75.5
80	75.3
82.5	75.1
85	75
87.5	74.8
90	74.8
92.5	74.7
95	74.7
97.5	74.6
100	74.6
103	74.6
106	74.6
109	74.6
112	74.6
115	74.5
118	74.5
122	74.4
125	74.4
128	74.4
132	74.4
136	74.5
140	74.5
145	74.6
150	74.6
155	74.6
160	74.6
165	74.5
170	74.4
175	74.3
180	74.4
185	74.5
190	74.6
195	74.6
200	74.7
206	74.7
212	74.6
218	74.6
224	74.5
230	74.5
236	74.5
240	74.6
250	74.6
258	74.5
265	74.3
272	74.2
280	74.1
290	73.9
300	73.9
307	73.9
315	73.8
325	73.5
335	72.9
345	72.3
355	72
365	72
375	72.1
387	71.7
400	70.8
412	69.9
425	69.6
437	70
450	70.5
462	70.5
475	70.2
487	70.2
500	69.7
515	69.3
530	70.1
545	70.6
560	70.2
580	70.4
600	70.7
615	70.5
630	70.7
650	70.2
670	69.7
690	70.7
710	71.8
730	72.2
750	72
775	71.5
800	71.2
825	70.6
850	69
875	68.2
900	68.3
925	68.4
950	68.7
975	68.5
1000	68
1030	67.6
1060	67
1090	66.2
1120	66.3
1150	65.9
1180	63.3
1220	62.6
1250	60.3
1280	61.1
1320	61.5
1360	59.8
1400	61.2
1450	61.5
1500	61.8
1550	59.7
1600	60
1650	61.2
1700	60.7
1750	61.1
1800	58.7
1850	59.3
1900	60.2
1950	57.9
2000	59.3
2060	57.4
2120	54.7
2180	55
2240	57.4
2300	57.1
2360	56.4
2400	54.6
2500	57.7
2580	54.9
2650	54.3
2720	53.6
2800	54.2
2900	51
3000	52.7
3070	51.9
3150	53.1
3250	52.3
3350	53.6
3450	53.1
3550	49.2
3650	48.2
3750	47.3
3870	47.7
4000	50.2
4120	50.1
4250	49.2
4370	48.4
4500	46.7
4620	49.3
4750	47
4870	48
5000	51.7
5150	47.9
5300	48.3
5450	48.1
5600	44.5
5800	44.9
6000	44.3
6150	44.8
6300	44.3
6500	48.5
6700	49.2
6900	47.6
7100	49.8
7300	49.9
7500	52.3
7750	51.3
8000	50.7
8250	52.8
8500	51.4
8750	51.7
9000	50.5
9250	51.8
9500	50.3
9750	50.2
10000	50.4
10300	49.7
10600	52.2
10900	46.8
11200	49.3
11500	51.2
11800	45.7
12200	46.5
12500	47.3
12800	46.3
13200	41.7
13600	47.4
14000	43.8
14500	42
15000	45.8
15500	44.1
16000	43.4
16500	48.2
17000	44.7
17500	44.4
18000	44.4
18500	45.1
19000	44.8
19500	41.1
20000	43.2
20600	41.6
21200	42
21800	41.4
22400	40.7
