Frequency Spectrum for Input Signal

Data Shown:    8331A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	79.4
23	80.4
23.6	81.6
24	82.9
25	83.6
25.8	83.6
26.5	83.6
27.2	83.6
28	83.6
29	83.5
30	83.4
30.7	83.3
31.5	83.1
32.5	82.9
33.5	82.7
34.5	82.5
35.5	82.2
36.5	81.8
37.5	75.9
38.7	75.5
40	75.4
41.2	75.3
42.5	75.2
43.7	75.2
45	75.1
46.2	75.1
47.5	75
48.7	74.9
50	75.2
51.5	75.4
53	75.4
54.5	75.5
56	75.6
58	75.6
60	75.6
61.5	75.6
63	75.6
65	75.5
67	75.5
69	75.4
71	75.4
73	75.4
75	75.4
77.5	75.4
80	75.4
82.5	75.4
85	75.4
87.5	75.4
90	75.4
92.5	75.4
95	75.3
97.5	75.3
100	75.3
103	75.3
106	75.3
109	75.3
112	75.3
115	75.3
118	75.3
122	75.3
125	75.3
128	75.3
132	75.3
136	75.3
140	75.3
145	75.3
150	75.3
155	75.3
160	75.3
165	75.3
170	75.2
175	75.2
180	75.2
185	75.2
190	75.2
195	75.2
200	75.2
206	75.2
212	75.1
218	75
224	75
230	74.9
236	74.9
240	74.8
250	74.8
258	74.8
265	74.8
272	74.9
280	74.9
290	74.8
300	74.7
307	74.6
315	74.6
325	74.7
335	74.6
345	74.6
355	74.5
365	74.4
375	74.3
387	74.2
400	74.2
412	74.2
425	74.3
437	74.3
450	74.2
462	74.1
475	74.2
487	74.3
500	74.3
515	74.3
530	74.3
545	73.9
560	73.7
580	73.8
600	73.8
615	73.9
630	74.1
650	74.4
670	74.7
690	74.6
710	74.5
730	74.6
750	74.3
775	73.9
800	73.7
825	73.6
850	73.2
875	73
900	72.6
925	72.3
950	71.9
975	71.8
1000	71.8
1030	72
1060	72.1
1090	72.5
1120	72.7
1150	72.6
1180	72.5
1220	72
1250	72
1280	72
1320	71.9
1360	71.9
1400	71.5
1450	71.3
1500	71
1550	71.1
1600	70.6
1650	70.6
1700	70.7
1750	70.5
1800	70.4
1850	70.5
1900	70.2
1950	69.9
2000	69.5
2060	69.6
2120	69.6
2180	69.4
2240	69.1
2300	69
2360	69.4
2400	69.4
2500	69.4
2580	69.1
2650	68.6
2720	68.6
2800	68.4
2900	68.6
3000	68.6
3070	68.8
3150	69.1
3250	69.5
3350	69.8
3450	70.1
3550	70.5
3650	70.4
3750	69.8
3870	69.2
4000	68.7
4120	68.4
4250	68.4
4370	68.5
4500	68.7
4620	68.9
4750	68.9
4870	68.5
5000	68.2
5150	68.9
5300	69.3
5450	69.2
5600	69.4
5800	69.6
6000	69.9
6150	70.2
6300	70.2
6500	70.3
6700	70
6900	70.2
7100	70.5
7300	70.7
7500	70.4
7750	70.5
8000	70.3
8250	70.1
8500	70.3
8750	70.6
9000	71
9250	70.9
9500	70.8
9750	70.6
10000	70.6
10300	70.5
10600	70.5
10900	70.6
11200	70.4
11500	70.1
11800	69.8
12200	69.2
12500	68.6
12800	68.2
13200	68
13600	68.2
14000	68.2
14500	68.1
15000	67.7
15500	67.3
16000	67.3
16500	67.6
17000	67.6
17500	67.6
18000	67.3
18500	67.1
19000	67.4
19500	66.7
20000	66.3
20600	65.7
21200	65.1
21800	64.8
22400	64.1
