Frequency Spectrum for Input Signal

Data Shown:    8331A (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	83.2
23	83.3
23.6	83.4
24	83.2
25	83.1
25.8	83.4
26.5	83.6
27.2	83.8
28	84
29	84.3
30	84.5
30.7	84.8
31.5	85
32.5	85.3
33.5	85.6
34.5	86
35.5	86.4
36.5	86.8
37.5	77.1
38.7	74
40	72.8
41.2	72.2
42.5	71.8
43.7	71.5
45	71.3
46.2	71.2
47.5	71.1
48.7	71
50	72.3
51.5	73.7
53	74.6
54.5	75.2
56	75.6
58	76
60	76.2
61.5	76.5
63	76.4
65	76.3
67	76.2
69	76.1
71	76
73	75.9
75	75.7
77.5	75.4
80	75.1
82.5	74.8
85	74.5
87.5	74.2
90	74
92.5	73.8
95	73.6
97.5	73.5
100	73.4
103	73.4
106	73.5
109	73.5
112	73.6
115	73.5
118	73.4
122	73.4
125	73.5
128	73.7
132	73.9
136	74
140	74.1
145	74.2
150	74.2
155	74.2
160	74.2
165	74.1
170	74
175	74
180	74.1
185	74.3
190	74.2
195	74
200	73.8
206	73.5
212	73.2
218	73
224	72.8
230	72.7
236	72.6
240	72.5
250	72.4
258	72.2
265	72
272	71.7
280	71.4
290	71.4
300	71.4
307	71.5
315	71.4
325	71.2
335	70.8
345	70.5
355	70.6
365	70.7
375	70.3
387	69.9
400	69.6
412	69.5
425	69.8
437	70.4
450	71
462	71.4
475	71.5
487	71.4
500	71.2
515	71.6
530	72
545	71.8
560	71.5
580	71.1
600	70.8
615	70.6
630	70.6
650	70.7
670	71.8
690	72.8
710	73.2
730	73
750	72.4
775	71.3
800	70.2
825	70.3
850	70.3
875	70.4
900	70.7
925	70.2
950	68.7
975	68.8
1000	69.3
1030	69
1060	67.5
1090	66.7
1120	66.8
1150	67.5
1180	67.3
1220	64.5
1250	65.4
1280	65.2
1320	65.3
1360	63.9
1400	64
1450	63.8
1500	63.6
1550	62.5
1600	61.4
1650	64.3
1700	62.2
1750	62.4
1800	64.3
1850	63
1900	64.3
1950	64.7
2000	63.3
2060	65
2120	64.9
2180	62.6
2240	64.7
2300	63.8
2360	64.7
2400	62.7
2500	64.2
2580	63.2
2650	62.2
2720	63.8
2800	62.8
2900	62.8
3000	61.8
3070	61.6
3150	63.7
3250	62.2
3350	62.1
3450	62.7
3550	63.4
3650	64.6
3750	62.9
3870	63.3
4000	63.3
4120	61.6
4250	61
4370	61.5
4500	62.1
4620	61.4
4750	62.5
4870	61
5000	60.6
5150	60.9
5300	61
5450	61.4
5600	60.4
5800	61.3
6000	61
6150	61.6
6300	62.3
6500	62.1
6700	63.4
6900	62.1
7100	62.6
7300	61.9
7500	61.4
7750	61.9
8000	60.5
8250	62.1
8500	61.1
8750	60.7
9000	61.7
9250	61.7
9500	60.8
9750	61.8
10000	61
10300	61.4
10600	60.6
10900	61.2
11200	61.8
11500	61.3
11800	59.8
12200	59.4
12500	59.1
12800	56.9
13200	57.7
13600	57.7
14000	57.9
14500	57.1
15000	56.6
15500	56.7
16000	57.2
16500	55.9
17000	55
17500	57
18000	56.9
18500	55.3
19000	56.5
19500	55.5
20000	53.4
20600	54
21200	51.4
21800	51.5
22400	50.6
