20.5078125,64.4453353881837
23.4375,66.2806854248048
26.3671875,68.2862014770509
29.296875,70.2171783447266
32.2265625,71.9527969360352
35.15625,73.4711380004884
38.0859375,74.7857971191407
41.015625,75.9161682128907
43.9453125,76.8821868896485
46.875,77.7040557861329
49.8046875,78.4008407592774
52.734375,78.9896392822266
55.6640625,79.4167022705078
58.59375,79.7673110961914
61.5234375,80.0522537231445
64.453125,80.2821426391602
67.3828125,80.4670104980469
70.3125,80.6152572631836
73.2421875,80.7327499389648
76.171875,80.8232650756836
79.1015625,80.8901062011719
82.03125,80.9374771118164
84.9609375,80.9711456298828
87.890625,80.9979400634766
90.8203125,81.0236740112305
93.75,81.0503311157227
96.6796875,81.0747909545898
99.609375,81.0899047851563
102.5390625,81.0797882080078
105.46875,81.0534286499023
108.3984375,81.0034332275391
111.328125,80.933464050293
114.2578125,80.851692199707
117.1875,80.7686080932617
120.1171875,80.6936798095703
123.046875,80.6320648193359
125.9765625,80.5827941894531
128.90625,80.5394439697266
131.8359375,80.4928665161133
134.765625,80.4347457885742
137.6953125,80.3604202270508
140.625,80.2700881958008
143.5546875,80.1680603027344
146.484375,80.0606994628906
149.4140625,79.9539031982422
152.34375,79.8513946533203
155.2734375,79.7540817260742
158.203125,79.660758972168
161.1328125,79.5693588256836
164.0625,79.4781112670898
166.9921875,79.3862457275391
169.921875,79.2941207885742
172.8515625,79.2031936645508
175.78125,79.115837097168
178.7109375,79.0351257324219
181.640625,78.9643249511719
184.5703125,78.9061279296875
187.5,78.8615188598633
190.4296875,78.8289031982422
193.359375,78.8037490844727
196.2890625,78.779052734375
199.21875,78.74658203125
202.1484375,78.698600769043
205.078125,78.6295776367188
208.0078125,78.5374984741211
210.9375,78.4244842529297
213.8671875,78.2964096069336
216.796875,78.1616363525391
219.7265625,78.0290603637695
222.65625,77.9060745239258
225.5859375,77.7972564697266
228.515625,77.7041625976563
231.4453125,77.626350402832
234.375,77.5628967285156
237.3046875,77.5135726928711
240.234375,77.4792251586914
243.1640625,77.4611968994141
246.09375,77.460319519043
249.0234375,77.4760131835938
251.953125,77.5060806274414
254.8828125,77.5472106933594
257.8125,77.5960083007813
