Frequency Spectrum for Input Signal

Data Shown:    DDQ Series (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.5
23	60.9
23.6	63.6
24	65.6
25	67
25.8	68.1
26.5	68.4
27.2	69.6
28	70.7
29	71.4
30	70.8
30.7	70.6
31.5	71.1
32.5	71.9
33.5	73.9
34.5	76
35.5	78
36.5	79.9
37.5	81.7
38.7	83.2
40	84.8
41.2	86
42.5	86.7
43.7	86.9
45	87.4
46.2	90
47.5	93
48.7	92
50	91.5
51.5	90.5
53	90.2
54.5	90.4
56	90.5
58	91
60	91.4
61.5	92
63	92.4
65	92.9
67	93.4
69	93.8
71	94
73	94.6
75	95.4
77.5	96.2
80	96.9
82.5	97.4
85	97.8
87.5	98
90	97.7
92.5	97
95	96.5
97.5	96.1
100	95.9
103	95.9
106	95.9
109	95.9
112	95.7
115	95.4
118	95.3
122	95
125	94.9
128	94.8
132	94.7
136	94.8
140	94.7
145	94.5
150	94.2
155	93.9
160	93.5
165	93
170	92.5
175	91.8
180	91.1
185	90.4
190	90
195	89.7
200	89.8
206	90.5
212	89.9
218	87.9
224	85.3
230	87.6
236	89.2
240	88.2
250	88.4
258	87.6
265	85.4
272	85.2
280	86.4
290	86.6
300	86.1
307	85.7
315	87.3
325	89.2
335	91.4
345	90.6
355	90.6
365	90.7
375	90.4
387	90
400	88.8
412	86.8
425	85.6
437	85.6
450	86.1
462	85.8
475	85.4
487	87.1
500	87.4
515	85.8
530	86
545	85.9
560	86.8
580	86.2
600	85.4
615	84.8
630	84.6
650	84.3
670	83.1
690	79.6
710	77.7
730	79.3
750	79.8
775	78.9
800	81.1
825	82.1
850	82.7
875	81.9
900	80.7
925	80.2
950	82
975	81.9
1000	80
1030	77.7
1060	75.7
1090	73.2
1120	73
1150	73.4
1180	71.5
1220	71.4
1250	69.3
1280	69.2
1320	63.6
1360	58.4
1400	66.1
1450	67.9
1500	65.5
1550	68.1
1600	62.3
1650	67.6
1700	68.4
1750	68.7
1800	62.4
1850	67.6
1900	70.1
1950	66.9
2000	65.7
2060	70.2
2120	69.5
2180	64.4
2240	66.8
2300	72.5
2360	64.3
2400	65
2500	68.8
2580	65
2650	65.8
2720	64.5
2800	67.3
2900	68.7
3000	68.7
3070	70.8
3150	69.9
3250	64.7
3350	63.1
3450	63.7
3550	63.9
3650	63.5
3750	63.6
3870	62
4000	64.4
4120	65.1
4250	64.4
4370	66.2
4500	67.1
4620	67.2
4750	66.1
4870	68
5000	67.9
5150	66.1
5300	66.3
5450	64.2
5600	65.4
5800	65
6000	61.5
6150	64.9
6300	68.6
6500	69.1
6700	64.9
6900	61.4
7100	60.7
7300	58.4
7500	63.2
7750	64.6
8000	64.1
8250	61.8
8500	60.3
8750	58.6
9000	59.6
9250	58.1
9500	61.3
9750	65.7
10000	62.3
10300	54.9
10600	61.3
10900	62.4
11200	57.2
11500	55.6
11800	59.1
12200	57.6
12500	56.8
12800	56.5
13200	57.7
13600	56.5
14000	52.2
14500	55.5
15000	52.5
15500	54.4
16000	53.3
16500	50.7
17000	51.7
17500	50.9
18000	48.6
18500	53.2
19000	50.1
19500	51.7
20000	46.7
20600	41.3
21200	34
21800	39.5
22400	37.9
