Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	-0.6
23	2.6
23.6	5.6
24	7.3
25	9.4
25.8	11.5
26.5	13.9
27.2	15.7
28	16.7
29	17
30	16
30.7	17.6
31.5	19.3
32.5	20.8
33.5	21.7
34.5	21.4
35.5	18.5
36.5	19.8
37.5	23.4
38.7	28.2
40	32.7
41.2	35.6
42.5	36.6
43.7	37.2
45	37.6
46.2	37.3
47.5	40.7
48.7	45.7
50	47.8
51.5	49.2
53	48.1
54.5	43.4
56	45.9
58	49.9
60	52.4
61.5	55
63	56.4
65	57.5
67	59.6
69	61.8
71	63.7
73	65.5
75	66.9
77.5	68.2
80	69.6
82.5	70.8
85	71.5
87.5	72.4
90	73.7
92.5	74.6
95	75.1
97.5	75.6
100	76.2
103	77.2
106	77.7
109	78.3
112	79.3
115	80.1
118	81.1
122	82.1
125	83
128	83.9
132	84.7
136	84.9
140	85.1
145	85.4
150	85.2
155	85.2
160	85.1
165	84.8
170	84.6
175	84.3
180	84.3
185	84.4
190	84.4
195	84.2
200	83.7
206	83.3
212	83.7
218	83.2
224	82.6
230	83
236	83.5
240	83.6
250	83.7
258	83.8
265	83.9
272	84.2
280	84.7
290	85.2
300	85.6
307	85.3
315	84.4
325	82.6
335	81.5
345	81.5
355	81.7
365	81.3
375	80.8
387	80
400	78.8
412	78.1
425	77.9
437	76.6
450	73.3
462	70.9
475	71.2
487	69.3
500	65.7
515	66.6
530	66.9
545	67.8
560	70.2
580	71.1
600	70.4
615	70.7
630	73
650	73.4
670	72.5
690	69.1
710	68.9
730	71.2
750	70.7
775	63.3
800	70.1
825	73.5
850	70.8
875	68.6
900	68.8
925	68.7
950	69.2
975	69.7
1000	70.7
1030	66.7
1060	66.8
1090	70.8
1120	68.9
1150	69
1180	66.1
1220	68.3
1250	70.8
1280	70.8
1320	69.3
1360	68.5
1400	68.4
1450	74.5
1500	72.6
1550	72.8
1600	73.7
1650	70.2
1700	74.2
1750	69.7
1800	71.9
1850	74
1900	73.5
1950	70.9
2000	70.9
2060	70
2120	68.8
2180	71.2
2240	71.4
2300	70.6
2360	72.3
2400	67.9
2500	66.5
2580	67.8
2650	69.8
2720	68.3
2800	69.1
2900	67.8
3000	67.3
3070	68.9
3150	68.3
3250	68.8
3350	66.7
3450	64.5
3550	71.2
3650	70
3750	66.4
3870	69.2
4000	71.5
4120	72.4
4250	70
4370	68.2
4500	68.7
4620	70.4
4750	68
4870	67.9
5000	63.7
5150	64.5
5300	64.6
5450	62.3
5600	66.2
5800	64.2
6000	62.4
6150	63.8
6300	63.5
6500	62.3
6700	58.5
6900	56.9
7100	63.2
7300	60.9
7500	61.4
7750	64.4
8000	63.8
8250	62.7
8500	65.5
8750	65.6
9000	63.8
9250	58.5
9500	58.4
9750	57.2
10000	64.4
10300	64.1
10600	62.6
10900	63
11200	62.7
11500	60
11800	61.9
12200	62.7
12500	62.8
12800	62.9
13200	63.6
13600	56
14000	59.6
14500	62.6
15000	61.6
15500	61.3
16000	60.7
16500	62.8
17000	59.7
17500	58.3
18000	64.9
18500	59.5
19000	63.2
19500	61.3
20000	57.6
20600	54.9
21200	54.5
21800	50.8
22400	44.2
