Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	-7.8
23	-6.7
23.6	-5.3
24	-1.7
25	1.5
25.8	4.1
26.5	6.5
27.2	10.2
28	13.7
29	17.1
30	20.2
30.7	21.2
31.5	21.8
32.5	21.1
33.5	22.8
34.5	25.7
35.5	29.3
36.5	31.4
37.5	32.7
38.7	34
40	35.2
41.2	36
42.5	36.8
43.7	37.4
45	39.7
46.2	40.9
47.5	43.3
48.7	48.7
50	51.3
51.5	52.6
53	51.7
54.5	52.7
56	54.6
58	55.4
60	56.7
61.5	58.7
63	60.6
65	62.3
67	64.3
69	66
71	67.6
73	69.3
75	71
77.5	72.5
80	73.5
82.5	75
85	76.6
87.5	78.1
90	79.4
92.5	80.6
95	82
97.5	83.1
100	84.2
103	85.3
106	86.1
109	87
112	87.8
115	88.5
118	89.1
122	89.9
125	90.6
128	91.3
132	91.8
136	92.2
140	92.6
145	92.8
150	92.9
155	92.8
160	92.6
165	92.6
170	92.5
175	92.3
180	92.3
185	92.1
190	92
195	92
200	91.9
206	92
212	92
218	91.9
224	91.8
230	91.8
236	91.9
240	92.1
250	92.4
258	92.6
265	92.6
272	92.4
280	92.1
290	91.9
300	91.7
307	91.4
315	90.9
325	90.7
335	90.5
345	90.3
355	90.1
365	89.8
375	89.5
387	89.4
400	89.3
412	89.3
425	89.3
437	89.3
450	89.5
462	89.4
475	89.4
487	89.5
500	89.8
515	89.8
530	89.5
545	89.2
560	89.1
580	89.2
600	89.5
615	89.9
630	90.1
650	90.2
670	89.8
690	89.6
710	89.4
730	89.4
750	89.8
775	90.4
800	90.7
825	90.7
850	90.7
875	91
900	90.6
925	90.4
950	90.4
975	90.7
1000	90.8
1030	91
1060	91.1
1090	90.9
1120	90.4
1150	90.5
1180	90.7
1220	91
1250	91.4
1280	91.4
1320	91.2
1360	91.4
1400	91.4
1450	91.7
1500	92
1550	91.8
1600	91.6
1650	91.1
1700	90.6
1750	89.8
1800	89.5
1850	90.1
1900	90.3
1950	90
2000	89.8
2060	89.7
2120	89.2
2180	89.1
2240	88.4
2300	87.2
2360	86.4
2400	84.9
2500	83.1
2580	83.9
2650	83
2720	80
2800	74.7
2900	76
3000	77.5
3070	79.7
3150	80.3
3250	80.5
3350	83.7
3450	84.9
3550	85.8
3650	86.8
3750	88
3870	88.3
4000	88.7
4120	89.3
4250	89.4
4370	88.6
4500	88.2
4620	87
4750	86.6
4870	86.3
5000	86.1
5150	84.7
5300	84.6
5450	82.6
5600	82.2
5800	83.3
6000	82
6150	82.6
6300	80.8
6500	76.4
6700	73.3
6900	74.7
7100	72.1
7300	72.3
7500	69.2
7750	69.7
8000	66.6
8250	70.2
8500	72.9
8750	74.6
9000	75.8
9250	76.9
9500	79.2
9750	79.8
10000	81
10300	83
10600	83.7
10900	84.1
11200	83.7
11500	83.6
11800	83.3
12200	81.1
12500	76.7
12800	69.7
13200	73.6
13600	73
14000	71.6
14500	69.5
15000	70.9
15500	72
16000	73.8
16500	73.1
17000	73.7
17500	73.3
18000	70.2
18500	70.1
19000	67.3
19500	69.3
20000	65.5
20600	66.1
21200	65
21800	59.6
22400	53.2
