Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	5
23	5.5
23.6	6.2
24	7.5
25	8.2
25.8	7.8
26.5	5.1
27.2	9
28	13.2
29	16.7
30	19.8
30.7	22
31.5	24
32.5	25.9
33.5	26.6
34.5	27.1
35.5	27.7
36.5	29.2
37.5	31.6
38.7	35.5
40	37.2
41.2	36.9
42.5	39.1
43.7	42
45	44.2
46.2	45.6
47.5	46.6
48.7	47.9
50	49.6
51.5	50.8
53	48.6
54.5	46.8
56	49.5
58	52.8
60	55.8
61.5	59.2
63	61
65	62
67	63.2
69	64.7
71	66.6
73	68.3
75	70.1
77.5	71.9
80	73.3
82.5	74.4
85	75.9
87.5	77.4
90	78.7
92.5	79.9
95	81
97.5	82
100	83.2
103	84.2
106	85.1
109	86
112	86.7
115	87.5
118	88.1
122	88.8
125	89.5
128	90
132	90.6
136	91
140	91.4
145	91.6
150	91.8
155	91.7
160	91.5
165	91.4
170	91.2
175	91
180	90.9
185	90.8
190	90.7
195	90.6
200	90.6
206	90.8
212	90.9
218	90.8
224	90.6
230	90.6
236	90.7
240	90.8
250	91.1
258	91.4
265	91.5
272	91.5
280	91.4
290	91.2
300	91
307	90.7
315	90.1
325	89.6
335	89.3
345	89.1
355	88.8
365	88.4
375	87.9
387	87.6
400	87.5
412	87.5
425	87.3
437	87
450	87
462	87.3
475	87.3
487	87.3
500	87.2
515	87.2
530	86.5
545	86
560	85.7
580	85.8
600	86.1
615	86.8
630	87.3
650	87.3
670	87.1
690	87.4
710	87.1
730	85.9
750	85.8
775	86.2
800	86.7
825	87
850	87.3
875	87.6
900	87.5
925	87.1
950	86.9
975	87.1
1000	87
1030	88.2
1060	88.4
1090	87.5
1120	86
1150	85.6
1180	86.5
1220	87
1250	87.2
1280	87
1320	86.6
1360	87.7
1400	87.9
1450	87.6
1500	87.5
1550	86.2
1600	86.8
1650	87
1700	86.6
1750	85.6
1800	86
1850	86.2
1900	86.2
1950	86.3
2000	86.7
2060	86
2120	85.3
2180	86.1
2240	85.1
2300	82.4
2360	82.3
2400	80.9
2500	77.6
2580	79
2650	76.1
2720	72.1
2800	67.4
2900	72.5
3000	67.5
3070	74.1
3150	71.6
3250	77.4
3350	75.9
3450	77.9
3550	79.7
3650	79.6
3750	80.1
3870	82.8
4000	83.1
4120	82.2
4250	82.5
4370	81.9
4500	80.9
4620	80.2
4750	79.2
4870	78.1
5000	78
5150	76
5300	76.1
5450	76.4
5600	73
5800	75.3
6000	75.4
6150	75.1
6300	74.8
6500	72.2
6700	71.5
6900	72.4
7100	71.2
7300	70.5
7500	67
7750	69.5
8000	70
8250	68.6
8500	68.9
8750	66.3
9000	69.9
9250	71.7
9500	71.9
9750	72.5
10000	74.5
10300	76
10600	77.7
10900	77.5
11200	77.9
11500	78
11800	77.8
12200	76.9
12500	73.6
12800	69.6
13200	69.8
13600	70.7
14000	70.6
14500	67.3
15000	65.7
15500	70.6
16000	70.3
16500	66.5
17000	64.6
17500	67.1
18000	68.9
18500	70.2
19000	70.9
19500	70.8
20000	66.1
20600	63.6
21200	61.4
21800	58.7
22400	54.4
