Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-0.5
23	0.4
23.6	1.2
24	3.3
25	5
25.8	6.3
26.5	7
27.2	9.3
28	11.1
29	11.6
30	10.6
30.7	16.9
31.5	21.4
32.5	24.8
33.5	23.4
34.5	21.5
35.5	19.6
36.5	21.9
37.5	25.9
38.7	30.9
40	30.4
41.2	30.1
42.5	29.7
43.7	29.2
45	31.1
46.2	37.8
47.5	45.6
48.7	45.4
50	46.7
51.5	48.1
53	47.4
54.5	45.5
56	48.3
58	52.6
60	55.3
61.5	56.8
63	56.9
65	57.2
67	59.9
69	61.8
71	63
73	65.2
75	66.5
77.5	67.5
80	69.2
82.5	70.4
85	71.4
87.5	72.6
90	74
92.5	74.7
95	75.7
97.5	76.4
100	77.1
103	77.9
106	78.3
109	78.9
112	79.4
115	79.6
118	80.1
122	80.4
125	81
128	81.8
132	82.1
136	82.1
140	81.6
145	81.2
150	80.6
155	79.9
160	79.2
165	78.4
170	77.6
175	77
180	76.7
185	76.2
190	75.2
195	73.4
200	70.6
206	68.9
212	66.8
218	70.4
224	73.6
230	74.9
236	75.5
240	75.6
250	75.8
258	75.3
265	74.7
272	73.6
280	73.9
290	76
300	78.9
307	80.7
315	81.5
325	82.2
335	82.6
345	83
355	83.1
365	82.6
375	81.8
387	81.5
400	81.8
412	81.8
425	81.7
437	81.7
450	81.5
462	80.6
475	79.4
487	79.1
500	78.9
515	78.7
530	78.7
545	78.4
560	78.4
580	78.7
600	79.8
615	80.8
630	81.9
650	82.1
670	81.1
690	80.2
710	79.5
730	78.9
750	78
775	76.4
800	76.3
825	78.5
850	79.8
875	80
900	79.4
925	77.8
950	76.9
975	77.5
1000	77.4
1030	75.9
1060	75.8
1090	72.4
1120	66
1150	64.5
1180	68.7
1220	69
1250	70.9
1280	69.7
1320	70
1360	68.8
1400	62.5
1450	60.6
1500	57.6
1550	65.7
1600	66
1650	64.1
1700	68.4
1750	68.6
1800	71.2
1850	74.5
1900	73.1
1950	75.3
2000	76.5
2060	74.7
2120	75.8
2180	76.7
2240	74.8
2300	76.6
2360	74.9
2400	75.8
2500	76.9
2580	76.6
2650	77.8
2720	74.3
2800	75.2
2900	74.8
3000	76.5
3070	73.1
3150	70.8
3250	70.9
3350	71.7
3450	72.6
3550	68.5
3650	64.3
3750	64.9
3870	63.6
4000	58.3
4120	58.7
4250	51.5
4370	63.8
4500	60.6
4620	55
4750	62.6
4870	63.7
5000	66.4
5150	65.7
5300	65.2
5450	66.4
5600	66.9
5800	65
6000	64.9
6150	62.4
6300	60.5
6500	63.7
6700	68.4
6900	67.4
7100	68.3
7300	65.4
7500	65.6
7750	66.6
8000	66.4
8250	67.6
8500	65.1
8750	65
9000	65.3
9250	64
9500	60.5
9750	57.4
10000	56.8
10300	58.9
10600	56.7
10900	57.5
11200	56.9
11500	55.2
11800	56.5
12200	57.4
12500	52.6
12800	53.1
13200	53
13600	52.9
14000	57.6
14500	58.6
15000	55.1
15500	56.3
16000	55.7
16500	56.6
17000	54.2
17500	56.4
18000	56.6
18500	52.1
19000	52.9
19500	51
20000	52.4
20600	46.8
21200	46.1
21800	45.3
22400	37
