Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 112 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	68.3
23	68.5
23.6	68.7
24	68.8
25	69
25.8	69.1
26.5	69.2
27.2	69.4
28	69.5
29	69.6
30	69.6
30.7	69.7
31.5	69.8
32.5	69.8
33.5	69.9
34.5	69.9
35.5	69.9
36.5	70
37.5	70
38.7	70.1
40	70.5
41.2	71.4
42.5	72.6
43.7	74.2
45	75.9
46.2	77.5
47.5	79.1
48.7	80.6
50	82.2
51.5	83.9
53	85.7
54.5	87.4
56	88.9
58	90
60	90.5
61.5	90.7
63	90.8
65	91.1
67	91.7
69	92.4
71	93.2
73	93.8
75	94.2
77.5	94.6
80	94.8
82.5	95
85	95.3
87.5	95.7
90	96.1
92.5	96.6
95	96.9
97.5	97
100	97.1
103	97.1
106	97.2
109	97.3
112	97.4
115	97.6
118	97.7
122	97.8
125	97.8
128	97.6
132	97.4
136	97
140	96.8
145	96.8
150	96.9
155	97.1
160	97.2
165	97.3
170	97.3
175	97.3
180	97.3
185	97.4
190	97.4
195	97.5
200	97.5
206	97.5
212	97.4
218	97.2
224	96.8
230	96.5
236	96.3
240	96.4
250	96.7
258	97.2
265	97.7
272	98.1
280	98.4
290	98.4
300	98.4
307	98.2
315	97.9
325	97.6
335	97.1
345	96.6
355	96
365	95.4
375	94.9
387	94.5
400	94.2
412	93.9
425	93.8
437	93.7
450	93.6
462	93.6
475	93.5
487	93.3
500	92.9
515	92.3
530	91.5
545	90.7
560	90
580	89.6
600	89.6
615	90.1
630	90.7
650	91.2
670	91.4
690	91.2
710	90.8
730	90.3
750	90
775	90.2
800	90.8
825	91.3
850	91.2
875	90.8
900	90.1
925	89.4
950	88.5
975	87.1
1000	85.2
1030	83.3
1060	81.8
1090	80
1120	77.4
1150	76.3
1180	77.2
1220	77.9
1250	77.6
1280	76.3
1320	74.4
1360	72.9
1400	71.8
1450	70.8
1500	70
1550	68.8
1600	71.7
1650	75.8
1700	78
1750	80.7
1800	83.4
1850	85
1900	85.5
1950	85.5
2000	85
2060	83.7
2120	82.7
2180	81.6
2240	79.8
2300	78.7
2360	78.8
2400	79.7
2500	80.7
2580	80.2
2650	78.8
2720	76.7
2800	75.8
2900	77
3000	77.9
3070	79
3150	79.9
3250	80.6
3350	80.5
3450	79.7
3550	79.1
3650	78.4
3750	78.2
3870	77.3
4000	75.6
4120	73.6
4250	72.6
4370	71.4
4500	69.7
4620	68.3
4750	68.3
4870	70.3
5000	70.9
5150	71.9
5300	73.4
5450	75.4
5600	75.5
5800	75.5
6000	74.6
6150	73.6
6300	74.8
6500	75.4
6700	75.8
6900	76
7100	75.2
7300	75.4
7500	75.1
7750	75.4
8000	75.7
8250	74.2
8500	73
8750	72
9000	72.8
9250	73.9
9500	74.4
9750	74.8
10000	74.6
10300	75
10600	74.9
10900	74.3
11200	73.2
11500	71.4
11800	69.4
12200	68
12500	68.7
12800	69.6
13200	69.2
13600	69.7
14000	69.6
14500	68.5
15000	67.9
15500	65.2
16000	65.4
16500	65.5
17000	65
17500	64.8
18000	63.2
18500	62.5
19000	61.9
19500	60.1
20000	56.3
20600	53.8
21200	53
21800	51.3
22400	47.7
