Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 112 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.6
23	66.8
23.6	67
24	67.1
25	67.3
25.8	67.4
26.5	67.6
27.2	67.7
28	67.8
29	67.9
30	68
30.7	68.1
31.5	68.2
32.5	68.3
33.5	68.3
34.5	68.4
35.5	68.5
36.5	68.5
37.5	68.6
38.7	68.8
40	69.2
41.2	70
42.5	71.4
43.7	73
45	74.7
46.2	76.4
47.5	78
48.7	79.6
50	81.2
51.5	82.9
53	84.7
54.5	86.6
56	88.1
58	89.2
60	89.8
61.5	90
63	90.2
65	90.6
67	91.2
69	92
71	92.8
73	93.5
75	94
77.5	94.4
80	94.7
82.5	95
85	95.4
87.5	95.9
90	96.4
92.5	96.9
95	97.3
97.5	97.5
100	97.6
103	97.7
106	97.9
109	98
112	98.3
115	98.5
118	98.7
122	98.9
125	99
128	98.9
132	98.7
136	98.4
140	98.3
145	98.4
150	98.6
155	98.9
160	99.1
165	99.2
170	99.3
175	99.4
180	99.4
185	99.5
190	99.6
195	99.7
200	99.8
206	99.9
212	99.8
218	99.5
224	99.2
230	98.9
236	98.7
240	98.7
250	98.9
258	99.3
265	99.7
272	100
280	100.2
290	100.1
300	99.9
307	99.6
315	99.3
325	99
335	98.8
345	98.7
355	98.6
365	98.6
375	98.6
387	98.7
400	98.8
412	98.8
425	98.8
437	98.7
450	98.6
462	98.5
475	98.4
487	98.2
500	98.1
515	98
530	97.9
545	97.9
560	97.8
580	97.8
600	97.8
615	97.8
630	97.8
650	97.8
670	97.8
690	97.9
710	97.9
730	97.9
750	97.9
775	98
800	98.3
825	98.9
850	99.5
875	99.9
900	100.2
925	100.3
950	100.4
975	100.5
1000	100.8
1030	101.1
1060	101.2
1090	100.5
1120	99.2
1150	97.8
1180	97.1
1220	96.9
1250	96.6
1280	95.9
1320	94.8
1360	93.6
1400	92.3
1450	90.9
1500	89.9
1550	88.4
1600	87.8
1650	87.3
1700	89.3
1750	91.2
1800	91.6
1850	93.3
1900	94.2
1950	94.4
2000	94.7
2060	94.3
2120	94.1
2180	93.7
2240	93.6
2300	93.4
2360	93.5
2400	93.5
2500	93.3
2580	92.9
2650	92.6
2720	92.6
2800	92.7
2900	92.8
3000	92.8
3070	92.7
3150	92.9
3250	93
3350	93.1
3450	93.1
3550	93.1
3650	93.2
3750	93.4
3870	93.4
4000	93.3
4120	92.9
4250	92.3
4370	91.8
4500	91.8
4620	92.4
4750	93.3
4870	94.2
5000	94.9
5150	95.5
5300	95.9
5450	96
5600	95.9
5800	95.5
6000	95.2
6150	94.9
6300	94.7
6500	94.3
6700	93.4
6900	92.8
7100	92.4
7300	92.1
7500	92.1
7750	92.5
8000	93
8250	92.8
8500	92.2
8750	91.4
9000	91.4
9250	92.6
9500	93.6
9750	93.9
10000	94
10300	93.9
10600	93.1
10900	92.8
11200	92.1
11500	91.5
11800	92.4
12200	92.5
12500	92.2
12800	92.7
13200	91.7
13600	91.8
14000	92.2
14500	91.4
15000	91.9
15500	91.7
16000	91.7
16500	91.8
17000	91.8
17500	92.2
18000	92.1
18500	92.3
19000	91.4
19500	89.6
20000	87.7
20600	85.6
21200	85
21800	85.6
22400	86.2
