Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0581371e+01 -9.3728917e+01 
2.1240234e+01 6.1461432e+01 -1.0061872e+02 
2.1972656e+01 6.3207853e+01 -1.0496913e+02 
2.2705078e+01 6.4062500e+01 -1.1662898e+02 
2.4169922e+01 6.6187143e+01 -1.3168663e+02 
2.4902344e+01 6.7550160e+01 -1.4244196e+02 
2.5634766e+01 6.8557510e+01 -1.5412178e+02 
2.7099609e+01 7.0669745e+01 -1.7554671e+02 
2.7832031e+01 7.1887152e+01 1.7168046e+02 
2.9296875e+01 7.3938095e+01 1.4803343e+02 
3.0029297e+01 7.4886666e+01 1.3559049e+02 
3.1494141e+01 7.6266837e+01 1.0803198e+02 
3.2226563e+01 7.6700887e+01 9.4847892e+01 
3.3691406e+01 7.7402472e+01 6.9979923e+01 
3.5156250e+01 7.7837929e+01 4.7045574e+01 
3.6621094e+01 7.8225330e+01 2.5384817e+01 
3.8085938e+01 7.8426293e+01 5.2791731e+00 
3.9550781e+01 7.8577028e+01 -1.3284715e+01 
4.1015625e+01 7.8764838e+01 -3.0903965e+01 
4.2480469e+01 7.8762000e+01 -4.8404244e+01 
4.3945313e+01 7.8834231e+01 -6.4491675e+01 
4.6142578e+01 7.8943974e+01 -8.7432947e+01 
4.7607422e+01 7.9027156e+01 -1.0176364e+02 
4.9804688e+01 7.9068205e+01 -1.2404054e+02 
5.1269531e+01 7.8974730e+01 -1.3759329e+02 
5.3466797e+01 7.8774723e+01 -1.5719616e+02 
5.5664063e+01 7.8680918e+01 -1.7465323e+02 
5.7861328e+01 7.8753696e+01 1.6757546e+02 
6.0058594e+01 7.8541962e+01 1.4983914e+02 
6.2255859e+01 7.8412992e+01 1.3307422e+02 
6.5185547e+01 7.8305456e+01 1.1128712e+02 
6.7382813e+01 7.8234202e+01 9.5476562e+01 
7.0312500e+01 7.8171566e+01 7.4668988e+01 
7.3242188e+01 7.8112935e+01 5.4101386e+01 
7.5439453e+01 7.7979782e+01 3.9248101e+01 
7.9101563e+01 7.8151746e+01 1.4898874e+01 
8.2031250e+01 7.8331469e+01 -3.8194495e+00 
8.4960938e+01 7.8239401e+01 -2.4055474e+01 
8.8623047e+01 7.7954219e+01 -4.8037959e+01 
9.1552734e+01 7.7919538e+01 -6.6583216e+01 
9.5214844e+01 7.7718151e+01 -8.9518303e+01 
9.8876953e+01 7.7714011e+01 -1.1249278e+02 
1.0327148e+02 7.7661672e+01 -1.4005763e+02 
1.0693359e+02 7.7528575e+01 -1.6393242e+02 
1.1132813e+02 7.7314152e+01 1.7074048e+02 
1.1572266e+02 7.7204623e+01 1.4604492e+02 
1.2011719e+02 7.7270104e+01 1.2040645e+02 
1.2524414e+02 7.7534312e+01 9.0525575e+01 
1.2963867e+02 7.7424277e+01 6.3437589e+01 
1.3476563e+02 7.7350460e+01 3.2657811e+01 
1.4062500e+02 7.7263095e+01 -1.2867236e+00 
1.4575195e+02 7.7092435e+01 -3.0984247e+01 
1.5161133e+02 7.7287697e+01 -6.2765665e+01 
1.5747070e+02 7.7490965e+01 -9.7711787e+01 
1.6333008e+02 7.7655088e+01 -1.3386957e+02 
1.6992188e+02 7.7310601e+01 -1.7269967e+02 
1.7651367e+02 7.7158574e+01 1.4905978e+02 
1.8383789e+02 7.7162434e+01 1.0775826e+02 
1.9116211e+02 7.6954197e+01 6.3981261e+01 
1.9848633e+02 7.6310862e+01 2.4044357e+01 
2.0654297e+02 7.6741835e+01 -1.9040027e+01 
2.1459961e+02 7.6875217e+01 -6.6684191e+01 
2.2265625e+02 7.6645623e+01 -1.1166120e+02 
2.3144531e+02 7.7198251e+01 -1.6427248e+02 
2.4023438e+02 7.6389232e+01 1.4054772e+02 
2.4975586e+02 7.5680422e+01 9.2665011e+01 
2.6000977e+02 7.5954362e+01 3.6240726e+01 
2.7026367e+02 7.6084571e+01 -2.1602750e+01 
2.8051758e+02 7.5173336e+01 -8.2836619e+01 
2.9150391e+02 7.4441790e+01 -1.3951437e+02 
3.0322266e+02 7.5901169e+01 1.5803333e+02 
3.1494141e+02 7.5923491e+01 8.2089701e+01 
3.2739258e+02 7.5198169e+01 5.0860531e+00 
3.3984375e+02 7.4015062e+01 -7.5951522e+01 
3.5375977e+02 7.1986237e+01 -1.5183199e+02 
3.6767578e+02 7.1977984e+01 1.2345558e+02 
