Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1328584e+01 -8.6433866e+01 
2.1240234e+01 6.2159862e+01 -9.1720629e+01 
2.1972656e+01 6.3984252e+01 -9.6710583e+01 
2.2705078e+01 6.4876544e+01 -1.0770624e+02 
2.4169922e+01 6.7220226e+01 -1.2299027e+02 
2.4902344e+01 6.8360827e+01 -1.3476634e+02 
2.5634766e+01 6.9025449e+01 -1.4509570e+02 
2.7099609e+01 7.1572080e+01 -1.6188185e+02 
2.7832031e+01 7.2980058e+01 -1.7482252e+02 
2.9296875e+01 7.5203910e+01 1.5826402e+02 
3.0029297e+01 7.5977111e+01 1.4571826e+02 
3.1494141e+01 7.7274972e+01 1.1918648e+02 
3.2226563e+01 7.7705486e+01 1.0648516e+02 
3.3691406e+01 7.8424738e+01 8.2046113e+01 
3.5156250e+01 7.8829145e+01 5.9496902e+01 
3.6621094e+01 7.9160169e+01 3.8432547e+01 
3.8085938e+01 7.9333102e+01 1.8988006e+01 
3.9550781e+01 7.9496950e+01 1.2338922e+00 
4.1015625e+01 7.9698785e+01 -1.6146290e+01 
4.2480469e+01 7.9567292e+01 -3.2749299e+01 
4.3945313e+01 7.9648773e+01 -4.8070662e+01 
4.6142578e+01 7.9775708e+01 -7.0487814e+01 
4.7607422e+01 7.9827640e+01 -8.4339205e+01 
4.9804688e+01 7.9832687e+01 -1.0562012e+02 
5.1269531e+01 7.9723433e+01 -1.1855092e+02 
5.3466797e+01 7.9618097e+01 -1.3652030e+02 
5.5664063e+01 7.9642557e+01 -1.5439897e+02 
5.7861328e+01 7.9564040e+01 -1.7209622e+02 
6.0058594e+01 7.9207840e+01 1.7040556e+02 
6.2255859e+01 7.9086972e+01 1.5468066e+02 
6.5185547e+01 7.8982318e+01 1.3373318e+02 
6.7382813e+01 7.8883496e+01 1.1882284e+02 
7.0312500e+01 7.8817634e+01 9.8915415e+01 
7.3242188e+01 7.8679183e+01 7.9232129e+01 
7.5439453e+01 7.8506369e+01 6.5545911e+01 
7.9101563e+01 7.8711730e+01 4.2907661e+01 
8.2031250e+01 7.8849536e+01 2.2921531e+01 
8.4960938e+01 7.8717570e+01 3.7097261e+00 
8.8623047e+01 7.8511060e+01 -1.8708203e+01 
9.1552734e+01 7.8440409e+01 -3.7102456e+01 
9.5214844e+01 7.8199735e+01 -5.9705399e+01 
9.8876953e+01 7.7934583e+01 -8.2353251e+01 
1.0327148e+02 7.7525669e+01 -1.0592889e+02 
1.0693359e+02 7.7483543e+01 -1.2709819e+02 
1.1132813e+02 7.7269069e+01 -1.5257720e+02 
1.1572266e+02 7.7014061e+01 -1.7632229e+02 
1.2011719e+02 7.6875134e+01 1.5986588e+02 
1.2524414e+02 7.7004016e+01 1.3107963e+02 
1.2963867e+02 7.6561164e+01 1.0655281e+02 
1.3476563e+02 7.6606015e+01 7.9137358e+01 
1.4062500e+02 7.6128402e+01 4.6404699e+01 
1.4575195e+02 7.6164940e+01 2.1165745e+01 
1.5161133e+02 7.6054002e+01 -1.2361062e+01 
1.5747070e+02 7.5559782e+01 -4.1477352e+01 
1.6333008e+02 7.6413069e+01 -7.2203704e+01 
1.6992188e+02 7.5600427e+01 -1.0959270e+02 
1.7651367e+02 7.5664257e+01 -1.4410673e+02 
1.8383789e+02 7.5428189e+01 -1.7969990e+02 
1.9116211e+02 7.5729680e+01 1.3745467e+02 
1.9848633e+02 7.4854453e+01 9.7781881e+01 
2.0654297e+02 7.4447633e+01 5.6883087e+01 
2.1459961e+02 7.4049534e+01 1.8234692e+01 
2.2265625e+02 7.3666863e+01 -2.3258519e+01 
2.3144531e+02 7.3665353e+01 -6.4655359e+01 
2.4023438e+02 7.3700974e+01 -1.1475332e+02 
2.4975586e+02 7.2349456e+01 -1.6159192e+02 
2.6000977e+02 7.2807835e+01 1.5124166e+02 
2.7026367e+02 7.2577964e+01 9.9536186e+01 
2.8051758e+02 7.4266770e+01 4.7381121e+01 
2.9150391e+02 7.4111462e+01 -1.7352621e+01 
3.0322266e+02 7.3222141e+01 -8.1822004e+01 
3.1494141e+02 7.1375552e+01 -1.3905110e+02 
3.2739258e+02 7.2467444e+01 1.6462410e+02 
3.3984375e+02 7.3419054e+01 9.3273331e+01 
3.5375977e+02 7.2325343e+01 1.1722811e+01 
3.6767578e+02 7.1068103e+01 -5.7189805e+01 
3.8159180e+02 7.1054112e+01 -1.2320035e+02 
3.9697266e+02 7.1368894e+01 1.5683956e+02 
4.1235352e+02 7.1607271e+01 5.9619209e+01 
4.2846680e+02 6.9190414e+01 -2.4537267e+01 
4.4531250e+02 6.7221752e+01 -1.0649659e+02 
4.6289063e+02 6.6116892e+01 1.6849942e+02 
4.8120117e+02 6.6658569e+01 8.3834776e+01 
5.0024414e+02 6.5098872e+01 -1.4777325e+01 
5.1928711e+02 6.1703978e+01 -1.0581518e+02 
5.3979492e+02 6.1240767e+01 -1.7465133e+02 
5.6103516e+02 6.2318454e+01 8.0337479e+01 
5.8300781e+02 5.8998429e+01 -1.4412391e+01 
