Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1250484e+01 -8.6940572e+01 
2.1240234e+01 6.2057778e+01 -9.2274629e+01 
2.1972656e+01 6.3889902e+01 -9.7177979e+01 
2.2705078e+01 6.4807067e+01 -1.0832522e+02 
2.4169922e+01 6.7161701e+01 -1.2386716e+02 
2.4902344e+01 6.8257735e+01 -1.3585071e+02 
2.5634766e+01 6.8861512e+01 -1.4603856e+02 
2.7099609e+01 7.1475774e+01 -1.6203632e+02 
2.7832031e+01 7.2929406e+01 -1.7502653e+02 
2.9296875e+01 7.5209294e+01 1.5757120e+02 
3.0029297e+01 7.5953285e+01 1.4491608e+02 
3.1494141e+01 7.7228997e+01 1.1843857e+02 
3.2226563e+01 7.7656854e+01 1.0575568e+02 
3.3691406e+01 7.8380348e+01 8.1316906e+01 
3.5156250e+01 7.8781404e+01 5.8756154e+01 
3.6621094e+01 7.9117204e+01 3.7705344e+01 
3.8085938e+01 7.9294349e+01 1.8198442e+01 
3.9550781e+01 7.9456820e+01 4.0562661e-01 
4.1015625e+01 7.9660584e+01 -1.7031166e+01 
4.2480469e+01 7.9514884e+01 -3.3805453e+01 
4.3945313e+01 7.9593672e+01 -4.9132383e+01 
4.6142578e+01 7.9723122e+01 -7.1618859e+01 
4.7607422e+01 7.9767747e+01 -8.5466336e+01 
4.9804688e+01 7.9789453e+01 -1.0675980e+02 
5.1269531e+01 7.9682569e+01 -1.1974062e+02 
5.3466797e+01 7.9592925e+01 -1.3776150e+02 
5.5664063e+01 7.9627507e+01 -1.5583540e+02 
5.7861328e+01 7.9535977e+01 -1.7364925e+02 
6.0058594e+01 7.9187265e+01 1.6853056e+02 
6.2255859e+01 7.9071100e+01 1.5267930e+02 
6.5185547e+01 7.8968291e+01 1.3159683e+02 
6.7382813e+01 7.8866508e+01 1.1658183e+02 
7.0312500e+01 7.8801492e+01 9.6622373e+01 
7.3242188e+01 7.8670788e+01 7.6738135e+01 
7.5439453e+01 7.8476090e+01 6.2926174e+01 
7.9101563e+01 7.8666937e+01 4.0506990e+01 
