Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0593904e+01 -9.2936968e+01 
2.1240234e+01 6.1234716e+01 -9.9575721e+01 
2.1972656e+01 6.3053545e+01 -1.0368549e+02 
2.2705078e+01 6.4080050e+01 -1.1579859e+02 
2.4169922e+01 6.6412357e+01 -1.3216050e+02 
2.4902344e+01 6.7439322e+01 -1.4483447e+02 
2.5634766e+01 6.7933004e+01 -1.5523743e+02 
2.7099609e+01 7.0568081e+01 -1.6962035e+02 
2.7832031e+01 7.2156540e+01 1.7750299e+02 
2.9296875e+01 7.4672334e+01 1.4966740e+02 
3.0029297e+01 7.5364259e+01 1.3640878e+02 
3.1494141e+01 7.6561684e+01 1.0967265e+02 
3.2226563e+01 7.6980716e+01 9.6809434e+01 
3.3691406e+01 7.7688255e+01 7.2045471e+01 
3.5156250e+01 7.8059907e+01 4.9332440e+01 
3.6621094e+01 7.8446278e+01 2.8187354e+01 
3.8085938e+01 7.8656198e+01 8.0983163e+00 
3.9550781e+01 7.8807823e+01 -1.0279354e+01 
4.1015625e+01 7.9007988e+01 -2.8131070e+01 
4.2480469e+01 7.8826782e+01 -4.5849788e+01 
4.3945313e+01 7.8878593e+01 -6.1604727e+01 
4.6142578e+01 7.8992666e+01 -8.4612865e+01 
4.7607422e+01 7.9006264e+01 -9.8565340e+01 
4.9804688e+01 7.9151366e+01 -1.2028813e+02 
5.1269531e+01 7.9052901e+01 -1.3389141e+02 
5.3466797e+01 7.8993529e+01 -1.5277494e+02 
5.5664063e+01 7.9050406e+01 -1.7164348e+02 
5.7861328e+01 7.8949777e+01 1.6968659e+02 
6.0058594e+01 7.8705165e+01 1.5054921e+02 
6.2255859e+01 7.8621839e+01 1.3360332e+02 
6.5185547e+01 7.8504477e+01 1.1150298e+02 
6.7382813e+01 7.8401729e+01 9.5579909e+01 
7.0312500e+01 7.8306982e+01 7.4935656e+01 
7.3242188e+01 7.8248340e+01 5.3985285e+01 
7.5439453e+01 7.7991350e+01 3.8840020e+01 
7.9101563e+01 7.8042354e+01 1.6485065e+01 
8.2031250e+01 7.8157319e+01 -2.8783453e+00 
8.4960938e+01 7.8145913e+01 -2.3068038e+01 
8.8623047e+01 7.7972640e+01 -4.7538509e+01 
9.1552734e+01 7.7892322e+01 -6.6784000e+01 
9.5214844e+01 7.7662238e+01 -9.0584776e+01 
9.8876953e+01 7.7575620e+01 -1.1387271e+02 
1.0327148e+02 7.7098700e+01 -1.4140029e+02 
1.0693359e+02 7.6830434e+01 -1.6380632e+02 
1.1132813e+02 7.6620000e+01 1.6997937e+02 
1.1572266e+02 7.6414519e+01 1.4351570e+02 
1.2011719e+02 7.6261973e+01 1.1784204e+02 
1.2524414e+02 7.6132135e+01 8.7235767e+01 
1.2963867e+02 7.5960377e+01 6.2091062e+01 
1.3476563e+02 7.6083370e+01 3.1917773e+01 
1.4062500e+02 7.5563603e+01 -2.1125760e+00 
1.4575195e+02 7.5586157e+01 -3.0744394e+01 
1.5161133e+02 7.5531795e+01 -6.3451968e+01 
1.5747070e+02 7.5196256e+01 -9.7658954e+01 
1.6333008e+02 7.5550932e+01 -1.2878415e+02 
1.6992188e+02 7.4785705e+01 -1.7206000e+02 
1.7651367e+02 7.4677002e+01 1.5648178e+02 
1.8383789e+02 7.4646157e+01 1.1448438e+02 
1.9116211e+02 7.4766480e+01 7.3089047e+01 
1.9848633e+02 7.4662910e+01 2.9913683e+01 
2.0654297e+02 7.3562623e+01 -1.9296193e+01 
2.1459961e+02 7.2965820e+01 -5.9087522e+01 
2.2265625e+02 7.2940090e+01 -1.0360237e+02 
2.3144531e+02 7.2502851e+01 -1.4737897e+02 
2.4023438e+02 7.3186147e+01 1.5929309e+02 
2.4975586e+02 7.1706029e+01 1.0060312e+02 
2.6000977e+02 7.0200007e+01 4.9071327e+01 
2.7026367e+02 6.9498514e+01 -2.5804175e+00 
2.8051758e+02 6.9827419e+01 -4.2260805e+01 
2.9150391e+02 7.1221993e+01 -1.0676322e+02 
3.0322266e+02 7.1655236e+01 -1.7698638e+02 
3.1494141e+02 7.0191268e+01 1.0830010e+02 
3.2739258e+02 6.8433141e+01 5.4746211e+01 
3.3984375e+02 6.9580956e+01 -8.7724678e+00 
3.5375977e+02 6.9803581e+01 -9.8469187e+01 
3.6767578e+02 6.6447783e+01 -1.7908059e+02 
3.8159180e+02 6.4026828e+01 1.3577921e+02 
3.9697266e+02 6.7363111e+01 5.7856165e+01 
4.1235352e+02 6.7273831e+01 -3.5941204e+01 
4.2846680e+02 6.2319280e+01 -1.1474116e+02 
4.4531250e+02 5.9195402e+01 1.7732965e+02 
4.6289063e+02 6.1484132e+01 1.1540335e+02 
4.8120117e+02 6.3943820e+01 2.9819676e+01 
5.0024414e+02 6.3036829e+01 -6.3722641e+01 
5.1928711e+02 6.3228134e+01 -1.4472969e+02 
5.3979492e+02 6.5127589e+01 1.2234199e+02 
5.6103516e+02 6.6154914e+01 1.3935654e+01 
5.8300781e+02 6.5473465e+01 -9.2893426e+01 
6.0644531e+02 6.4909570e+01 1.6394229e+02 
6.2988281e+02 6.5304060e+01 5.6526546e+01 
6.5478516e+02 6.6046233e+01 -5.7290878e+01 
6.8041992e+02 6.4171651e+01 1.7947795e+02 
7.0678711e+02 6.4701000e+01 6.9935262e+01 
7.3461914e+02 6.4091752e+01 -5.7240387e+01 
7.6391602e+02 6.3577453e+01 1.6432814e+02 
7.9394531e+02 6.4495654e+01 4.5821337e+01 
8.2470703e+02 6.2371697e+01 -1.1079508e+02 
8.5693359e+02 6.0621293e+01 1.0874748e+02 
8.9062500e+02 6.0872927e+01 -1.7725076e+01 
9.2578125e+02 5.8893449e+01 1.7551478e+02 
9.6240234e+02 5.8085188e+01 4.4229541e+01 
9.9975586e+02 5.4009024e+01 -1.3331926e+02 
1.0393066e+03 5.7767091e+01 6.6583703e+01 
1.0803223e+03 5.7159930e+01 -1.0585229e+02 
1.1228027e+03 5.3653681e+01 7.0590804e+01 
1.1667480e+03 5.7505980e+01 -1.1710204e+02 
1.2121582e+03 5.6046071e+01 5.7495492e+01 
1.2597656e+03 5.3656062e+01 -1.5574019e+02 
1.3095703e+03 5.2813024e+01 4.6679876e+00 
1.3608398e+03 4.8061958e+01 -1.5742012e+02 
1.4143066e+03 4.3554971e+01 -7.0092403e+01 
1.4699707e+03 4.8515492e+01 7.0180120e+01 
1.5270996e+03 4.8473488e+01 1.6258899e+02 
1.5871582e+03 4.9333925e+01 -3.9967007e+01 
1.6494141e+03 4.7576879e+01 1.7445772e+01 
1.7145996e+03 4.4717031e+01 -1.1964502e+02 
1.7819824e+03 4.6418448e+01 -4.7619245e+01 
1.8515625e+03 4.8246330e+01 2.3111517e+01 
1.9248047e+03 5.2034293e+01 5.8224015e+01 
2.0002441e+03 5.1033874e+01 9.6732226e+01 
2.0786133e+03 5.0882984e+01 1.3187689e+02 
2.1599121e+03 4.9971609e+01 1.5354067e+02 
2.2448730e+03 4.9064248e+01 1.7874696e+02 
2.3327637e+03 5.2026611e+01 1.6490313e+02 
2.4243164e+03 5.0766399e+01 1.4015420e+02 
2.5195313e+03 5.3102030e+01 1.0847594e+02 
2.6184082e+03 5.1179669e+01 5.6503635e+01 
2.7216797e+03 4.9732762e+01 -1.6454421e+01 
2.8286133e+03 4.7840774e+01 -9.1124407e+01 
2.9392090e+03 4.7469899e+01 1.7536037e+02 
3.0549316e+03 4.9198799e+01 5.5037022e+01 
3.1750488e+03 4.7897236e+01 -6.5857047e+01 
