Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1302955e+01 -8.5194211e+01 
2.1240234e+01 6.2179712e+01 -9.1694749e+01 
2.1972656e+01 6.3930232e+01 -9.5992728e+01 
2.2705078e+01 6.4902450e+01 -1.0689845e+02 
2.4169922e+01 6.7210286e+01 -1.2275699e+02 
2.4902344e+01 6.8389147e+01 -1.3390219e+02 
2.5634766e+01 6.9153737e+01 -1.4441898e+02 
2.7099609e+01 7.1566974e+01 -1.6195216e+02 
2.7832031e+01 7.2986228e+01 -1.7456675e+02 
2.9296875e+01 7.5272544e+01 1.5911427e+02 
3.0029297e+01 7.6064544e+01 1.4647915e+02 
3.1494141e+01 7.7316534e+01 1.2028453e+02 
3.2226563e+01 7.7763766e+01 1.0765349e+02 
3.3691406e+01 7.8496643e+01 8.3302886e+01 
3.5156250e+01 7.8900984e+01 6.0867957e+01 
3.6621094e+01 7.9265914e+01 4.0070691e+01 
3.8085938e+01 7.9484412e+01 2.0543774e+01 
3.9550781e+01 7.9630640e+01 2.4690314e+00 
4.1015625e+01 7.9809947e+01 -1.4691561e+01 
4.2480469e+01 7.9697443e+01 -3.1351759e+01 
4.3945313e+01 7.9772430e+01 -4.6819585e+01 
4.6142578e+01 7.9855215e+01 -6.9173156e+01 
4.7607422e+01 7.9869497e+01 -8.2883675e+01 
4.9804688e+01 7.9923102e+01 -1.0340804e+02 
5.1269531e+01 7.9935575e+01 -1.1619210e+02 
5.3466797e+01 7.9888655e+01 -1.3568790e+02 
5.5664063e+01 7.9788103e+01 -1.5353194e+02 
5.7861328e+01 7.9668546e+01 -1.7127448e+02 
6.0058594e+01 7.9315453e+01 1.7154540e+02 
6.2255859e+01 7.9182327e+01 1.5576848e+02 
6.5185547e+01 7.9047910e+01 1.3504850e+02 
6.7382813e+01 7.8960627e+01 1.2016661e+02 
7.0312500e+01 7.8892335e+01 1.0039351e+02 
7.3242188e+01 7.8731743e+01 8.0190883e+01 
7.5439453e+01 7.8489263e+01 6.7048129e+01 
7.9101563e+01 7.8563310e+01 4.4232056e+01 
8.2031250e+01 7.8872120e+01 2.6036354e+01 
8.4960938e+01 7.8743654e+01 6.2311408e+00 
8.8623047e+01 7.8579493e+01 -1.6473964e+01 
9.1552734e+01 7.8355215e+01 -3.4848155e+01 
9.5214844e+01 7.8140221e+01 -5.5741746e+01 
9.8876953e+01 7.8064260e+01 -7.8575100e+01 
1.0327148e+02 7.7721337e+01 -1.0372378e+02 
1.0693359e+02 7.7401206e+01 -1.2492109e+02 
1.1132813e+02 7.7294357e+01 -1.4969279e+02 
1.1572266e+02 7.6763891e+01 -1.7345936e+02 
1.2011719e+02 7.6717764e+01 1.6417072e+02 
1.2524414e+02 7.6853524e+01 1.3648426e+02 
1.2963867e+02 7.6617576e+01 1.1165259e+02 
