Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.2463255e+01 -7.6363772e+01 
2.1240234e+01 6.3429704e+01 -8.1419141e+01 
2.1972656e+01 6.5186440e+01 -8.6261015e+01 
2.2705078e+01 6.6136204e+01 -9.6300509e+01 
2.4169922e+01 6.8554019e+01 -1.1211340e+02 
2.4902344e+01 6.9597394e+01 -1.2354568e+02 
2.5634766e+01 7.0137386e+01 -1.3288206e+02 
2.7099609e+01 7.2920743e+01 -1.4791780e+02 
2.7832031e+01 7.4391685e+01 -1.6107232e+02 
2.9296875e+01 7.6612666e+01 1.7136773e+02 
3.0029297e+01 7.7327441e+01 1.5882646e+02 
3.1494141e+01 7.8544607e+01 1.3328692e+02 
3.2226563e+01 7.8987286e+01 1.2114710e+02 
3.3691406e+01 7.9770308e+01 9.7391718e+01 
3.5156250e+01 8.0180144e+01 7.5204334e+01 
3.6621094e+01 8.0483893e+01 5.4925930e+01 
3.8085938e+01 8.0690725e+01 3.6139859e+01 
3.9550781e+01 8.0845251e+01 1.8850044e+01 
4.1015625e+01 8.1036212e+01 2.1687679e+00 
4.2480469e+01 8.0922907e+01 -1.4163690e+01 
4.3945313e+01 8.1026423e+01 -2.8854722e+01 
4.6142578e+01 8.1144355e+01 -5.0612201e+01 
4.7607422e+01 8.1141359e+01 -6.4018497e+01 
4.9804688e+01 8.1073902e+01 -8.3368433e+01 
5.1269531e+01 8.1106354e+01 -9.5151959e+01 
5.3466797e+01 8.1122480e+01 -1.1323902e+02 
5.5664063e+01 8.1090339e+01 -1.3069914e+02 
5.7861328e+01 8.0912734e+01 -1.4767276e+02 
6.0058594e+01 8.0559383e+01 -1.6434865e+02 
6.2255859e+01 8.0469035e+01 -1.7882256e+02 
6.5185547e+01 8.0403502e+01 1.6141206e+02 
6.7382813e+01 8.0349162e+01 1.4750818e+02 
7.0312500e+01 8.0319022e+01 1.2859593e+02 
7.3242188e+01 8.0138194e+01 1.0972885e+02 
7.5439453e+01 8.0006555e+01 9.7550246e+01 
7.9101563e+01 8.0071858e+01 7.6008542e+01 
8.2031250e+01 8.0383094e+01 5.6530288e+01 
8.4960938e+01 8.0241863e+01 3.8117669e+01 
8.8623047e+01 8.0194993e+01 1.7504305e+01 
9.1552734e+01 8.0139403e+01 -3.9605159e-02 
9.5214844e+01 8.0011173e+01 -2.1150037e+01 
9.8876953e+01 7.9745237e+01 -4.2826523e+01 
1.0327148e+02 7.9335930e+01 -6.5371229e+01 
1.0693359e+02 7.9372029e+01 -8.3925194e+01 
1.1132813e+02 7.9386807e+01 -1.0836540e+02 
1.1572266e+02 7.9032735e+01 -1.3039001e+02 
1.2011719e+02 7.8947393e+01 -1.5265284e+02 
1.2524414e+02 7.9062608e+01 -1.7837765e+02 
1.2963867e+02 7.8757535e+01 1.5923573e+02 
1.3476563e+02 7.8822598e+01 1.3415565e+02 
1.4062500e+02 7.8599706e+01 1.0327632e+02 
1.4575195e+02 7.8473355e+01 7.9469499e+01 
1.5161133e+02 7.8655799e+01 5.0604437e+01 
1.5747070e+02 7.8391416e+01 2.0737045e+01 
1.6333008e+02 7.8631822e+01 -9.7356751e+00 
1.6992188e+02 7.7736780e+01 -4.3013214e+01 
1.7651367e+02 7.7797218e+01 -7.2043634e+01 
1.8383789e+02 7.7755907e+01 -1.0717003e+02 
1.9116211e+02 7.7934235e+01 -1.4472345e+02 
1.9848633e+02 7.7383821e+01 1.7762469e+02 
2.0654297e+02 7.6753001e+01 1.3586539e+02 
2.1459961e+02 7.6110090e+01 1.0042315e+02 
2.2265625e+02 7.6038154e+01 6.1423923e+01 
2.3144531e+02 7.4816473e+01 1.9617068e+01 
2.4023438e+02 7.5024570e+01 -2.0307279e+01 
2.4975586e+02 7.3230151e+01 -6.5390851e+01 
2.6000977e+02 7.3329325e+01 -1.0245314e+02 
2.7026367e+02 7.4200919e+01 -1.4925402e+02 
2.8051758e+02 7.3577462e+01 1.6110920e+02 
