Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.2915268e+01 -7.5029910e+01 
2.1240234e+01 6.4064816e+01 -8.0223091e+01 
2.1972656e+01 6.5799527e+01 -8.4989320e+01 
2.2705078e+01 6.6620845e+01 -9.4136750e+01 
2.4169922e+01 6.9025464e+01 -1.0798404e+02 
2.4902344e+01 7.0503834e+01 -1.1841599e+02 
2.5634766e+01 7.1516609e+01 -1.3033283e+02 
2.7099609e+01 7.3383213e+01 -1.5058883e+02 
2.7832031e+01 7.4528270e+01 -1.6235286e+02 
2.9296875e+01 7.6579539e+01 1.7556665e+02 
3.0029297e+01 7.7566121e+01 1.6358001e+02 
3.1494141e+01 7.8970040e+01 1.3741627e+02 
3.2226563e+01 7.9448843e+01 1.2488277e+02 
3.3691406e+01 8.0147288e+01 1.0097528e+02 
3.5156250e+01 8.0583534e+01 7.8972144e+01 
3.6621094e+01 8.0894447e+01 5.8690667e+01 
3.8085938e+01 8.1095059e+01 4.0151298e+01 
3.9550781e+01 8.1260198e+01 2.3088887e+01 
4.1015625e+01 8.1467712e+01 6.8618419e+00 
4.2480469e+01 8.1531517e+01 -7.6599807e+00 
4.3945313e+01 8.1641523e+01 -2.2472101e+01 
4.6142578e+01 8.1760393e+01 -4.3516051e+01 
4.7607422e+01 8.1832061e+01 -5.7001278e+01 
4.9804688e+01 8.1733615e+01 -7.6354844e+01 
5.1269531e+01 8.1725013e+01 -8.8277813e+01 
5.3466797e+01 8.1559717e+01 -1.0541211e+02 
5.5664063e+01 8.1619697e+01 -1.2112676e+02 
5.7861328e+01 8.1601357e+01 -1.3775273e+02 
6.0058594e+01 8.1402078e+01 -1.5177297e+02 
6.2255859e+01 8.1347140e+01 -1.6583808e+02 
6.5185547e+01 8.1300952e+01 1.7519798e+02 
6.7382813e+01 8.1283874e+01 1.6147825e+02 
7.0312500e+01 8.1225957e+01 1.4319284e+02 
7.3242188e+01 8.1145218e+01 1.2585122e+02 
7.5439453e+01 8.1231080e+01 1.1334636e+02 
7.9101563e+01 8.1186074e+01 9.1095229e+01 
8.2031250e+01 8.1371311e+01 7.3724574e+01 
8.4960938e+01 8.1193427e+01 5.6741652e+01 
8.8623047e+01 8.1097825e+01 3.6047535e+01 
9.1552734e+01 8.1012046e+01 2.0267593e+01 
9.5214844e+01 8.0960922e+01 1.9902671e-01 
9.8876953e+01 8.0803884e+01 -1.9107407e+01 
1.0327148e+02 8.0862481e+01 -4.2686978e+01 
1.0693359e+02 8.0567616e+01 -6.1252882e+01 
1.1132813e+02 8.0324063e+01 -8.2309712e+01 
1.1572266e+02 8.0454306e+01 -1.0251998e+02 
1.2011719e+02 8.0599547e+01 -1.2433808e+02 
1.2524414e+02 8.0846264e+01 -1.5152366e+02 
1.2963867e+02 8.0673598e+01 -1.7365311e+02 
1.3476563e+02 8.0689009e+01 1.6066428e+02 
1.4062500e+02 8.0510317e+01 1.3270558e+02 
1.4575195e+02 8.0344109e+01 1.0756483e+02 
1.5161133e+02 8.0552285e+01 8.1038175e+01 
1.5747070e+02 8.0534914e+01 5.0786482e+01 
1.6333008e+02 8.0400370e+01 2.2353810e+01 
1.6992188e+02 8.0349400e+01 -7.9688261e+00 
1.7651367e+02 8.0260516e+01 -4.1547566e+01 
1.8383789e+02 8.0323974e+01 -7.5444152e+01 
1.9116211e+02 8.0066651e+01 -1.1198605e+02 
1.9848633e+02 7.9362023e+01 -1.4680638e+02 
2.0654297e+02 7.9530887e+01 1.7888796e+02 
2.1459961e+02 7.9230584e+01 1.4073446e+02 
2.2265625e+02 7.9177777e+01 1.0621583e+02 
2.3144531e+02 7.9151699e+01 6.6445501e+01 
2.4023438e+02 7.9545749e+01 2.7127359e+01 
2.4975586e+02 7.9995291e+01 -1.5408679e+01 
2.6000977e+02 8.0292728e+01 -7.1029757e+01 
2.7026367e+02 7.9411891e+01 -1.1665058e+02 
2.8051758e+02 7.9421091e+01 -1.6299854e+02 
2.9150391e+02 7.9614113e+01 1.5156898e+02 
3.0322266e+02 8.1060752e+01 9.0488639e+01 
3.1494141e+02 8.0971849e+01 3.1179031e+01 
3.2739258e+02 8.0670949e+01 -3.4224628e+01 
3.3984375e+02 7.9842901e+01 -9.9969900e+01 
3.5375977e+02 7.8269602e+01 -1.6570998e+02 
3.6767578e+02 7.8031015e+01 1.2451612e+02 
3.8159180e+02 7.6361185e+01 5.3047943e+01 
3.9697266e+02 7.4347586e+01 -2.4843638e+01 
4.1235352e+02 7.1338811e+01 -9.3512521e+01 
4.2846680e+02 6.9804507e+01 -1.7338732e+02 
4.4531250e+02 6.8561045e+01 9.3699874e+01 
4.6289063e+02 6.4880719e+01 -2.5410054e+01 
4.8120117e+02 6.3943518e+01 -1.7376777e+02 
5.0024414e+02 6.6009168e+01 6.0186971e+01 
5.1928711e+02 6.6920593e+01 -2.1989882e+01 
5.3979492e+02 7.1120534e+01 -1.2148584e+02 
5.6103516e+02 7.2972279e+01 1.3131016e+02 
5.8300781e+02 7.2907249e+01 2.7587414e+01 
6.0644531e+02 7.4251128e+01 -7.4784232e+01 
6.2988281e+02 7.5171316e+01 1.7594878e+02 
6.5478516e+02 7.4988467e+01 6.1962505e+01 
6.8041992e+02 7.5215156e+01 -4.8608644e+01 
7.0678711e+02 7.5398147e+01 -1.6571823e+02 
7.3461914e+02 7.5218436e+01 7.2489924e+01 
7.6391602e+02 7.4549335e+01 -5.1103863e+01 
7.9394531e+02 7.5208242e+01 -1.7870161e+02 
8.2470703e+02 7.4629951e+01 5.2262934e+01 
8.5693359e+02 7.5311499e+01 -8.2241936e+01 
8.9062500e+02 7.5292303e+01 1.3285403e+02 
9.2578125e+02 7.5357384e+01 -1.4906535e+01 
9.6240234e+02 7.5492134e+01 -1.7272317e+02 
9.9975586e+02 7.5060965e+01 3.2870411e+01 
1.0393066e+03 7.4584355e+01 -1.3566698e+02 
1.0803223e+03 7.4210586e+01 5.8068322e+01 
1.1228027e+03 7.3891712e+01 -1.1859345e+02 
1.1667480e+03 7.3672544e+01 6.1222816e+01 
