Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1368918e+01 -8.4709868e+01 
2.1240234e+01 6.2281528e+01 -9.1130150e+01 
2.1972656e+01 6.4027978e+01 -9.5463928e+01 
2.2705078e+01 6.4984794e+01 -1.0623500e+02 
2.4169922e+01 6.7284756e+01 -1.2192734e+02 
2.4902344e+01 6.8504840e+01 -1.3289086e+02 
2.5634766e+01 6.9318726e+01 -1.4360118e+02 
2.7099609e+01 7.1654622e+01 -1.6174115e+02 
2.7832031e+01 7.3036447e+01 -1.7425692e+02 
2.9296875e+01 7.5284534e+01 1.5985664e+02 
3.0029297e+01 7.6100298e+01 1.4734028e+02 
3.1494141e+01 7.7375273e+01 1.2113259e+02 
3.2226563e+01 7.7827190e+01 1.0847980e+02 
3.3691406e+01 7.8556559e+01 8.4121729e+01 
3.5156250e+01 7.8964930e+01 6.1704067e+01 
3.6621094e+01 7.9327944e+01 4.0909625e+01 
3.8085938e+01 7.9544840e+01 2.1426137e+01 
3.9550781e+01 7.9690134e+01 3.3927703e+00 
4.1015625e+01 7.9870062e+01 -1.3693683e+01 
4.2480469e+01 7.9775193e+01 -3.0210290e+01 
4.3945313e+01 7.9852100e+01 -4.5668700e+01 
4.6142578e+01 7.9933624e+01 -6.7934653e+01 
4.7607422e+01 7.9957141e+01 -8.1648515e+01 
4.9804688e+01 7.9998626e+01 -1.0215698e+02 
5.1269531e+01 8.0013037e+01 -1.1493070e+02 
5.3466797e+01 7.9937028e+01 -1.3441901e+02 
5.5664063e+01 7.9827759e+01 -1.5198796e+02 
5.7861328e+01 7.9723670e+01 -1.6959830e+02 
6.0058594e+01 7.9377412e+01 1.7354024e+02 
6.2255859e+01 7.9243937e+01 1.5788609e+02 
6.5185547e+01 7.9112131e+01 1.3729862e+02 
6.7382813e+01 7.9029464e+01 1.2248482e+02 
7.0312500e+01 7.8958587e+01 1.0277441e+02 
7.3242188e+01 7.8787242e+01 8.2789715e+01 
7.5439453e+01 7.8575562e+01 6.9802025e+01 
7.9101563e+01 7.8643454e+01 4.6870446e+01 
8.2031250e+01 7.8962494e+01 2.8741552e+01 
8.4960938e+01 7.8812732e+01 9.0939972e+00 
8.8623047e+01 7.8642124e+01 -1.3488468e+01 
9.1552734e+01 7.8408977e+01 -3.1528794e+01 
9.5214844e+01 7.8232926e+01 -5.2233793e+01 
9.8876953e+01 7.8141247e+01 -7.4929433e+01 
1.0327148e+02 7.7847908e+01 -9.9937088e+01 
1.0693359e+02 7.7528987e+01 -1.2107858e+02 
1.1132813e+02 7.7392627e+01 -1.4567116e+02 
1.1572266e+02 7.6890698e+01 -1.6873008e+02 
1.2011719e+02 7.6895698e+01 1.6896284e+02 
1.2524414e+02 7.7093327e+01 1.4135856e+02 
1.2963867e+02 7.6850377e+01 1.1663274e+02 
1.3476563e+02 7.6809608e+01 8.9241870e+01 
1.4062500e+02 7.6694695e+01 5.6234568e+01 
1.4575195e+02 7.6346048e+01 2.8978911e+01 
1.5161133e+02 7.6319076e+01 -4.7318414e-01 
1.5747070e+02 7.6218431e+01 -3.2741278e+01 
1.6333008e+02 7.6235357e+01 -6.4935726e+01 
1.6992188e+02 7.5433426e+01 -9.7483940e+01 
1.7651367e+02 7.5981608e+01 -1.2974914e+02 
1.8383789e+02 7.5639001e+01 -1.6876706e+02 
1.9116211e+02 7.5768400e+01 1.5172015e+02 
1.9848633e+02 7.5232711e+01 1.1173837e+02 
2.0654297e+02 7.4642438e+01 7.4821026e+01 
2.1459961e+02 7.4760545e+01 3.4786140e+01 
2.2265625e+02 7.4977875e+01 -6.2802300e+00 
2.3144531e+02 7.4807683e+01 -5.0318932e+01 
2.4023438e+02 7.4336046e+01 -9.9105038e+01 
2.4975586e+02 7.3493587e+01 -1.4046971e+02 
2.6000977e+02 7.4854685e+01 1.7170561e+02 
2.7026367e+02 7.5297682e+01 1.1481302e+02 
2.8051758e+02 7.6082960e+01 5.4342917e+01 
2.9150391e+02 7.4704783e+01 -1.3702879e+01 
3.0322266e+02 7.3500302e+01 -6.5919647e+01 
3.1494141e+02 7.3256597e+01 -1.2321636e+02 
3.2739258e+02 7.3457865e+01 1.7692871e+02 
3.3984375e+02 7.3844257e+01 1.0908044e+02 
