Frequency Spectrum for Input Signal

Data Shown:    4020 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.5
23	63.7
23.6	63.9
24	64
25	64.2
25.8	64.3
26.5	64.5
27.2	64.6
28	64.7
29	64.8
30	64.9
30.7	65
31.5	65
32.5	65.1
33.5	65.2
34.5	65.2
35.5	65.3
36.5	65.3
37.5	65.4
38.7	65.4
40	65.4
41.2	65.5
42.5	65.5
43.7	65.5
45	65.5
46.2	65.6
47.5	65.6
48.7	65.6
50	65.6
51.5	65.6
53	65.6
54.5	65.6
56	65.6
58	65.7
60	65.7
61.5	65.7
63	65.7
65	65.7
67	65.7
69	65.7
71	65.7
73	65.7
75	65.7
77.5	65.7
80	65.7
82.5	65.7
85	65.7
87.5	65.7
90	65.7
92.5	65.7
95	65.7
97.5	65.7
100	65.7
103	65.7
106	65.7
109	65.8
112	65.8
115	65.8
118	65.8
122	65.8
125	65.8
128	65.8
132	65.7
136	65.7
140	65.7
145	65.6
150	65.6
155	65.5
160	65.5
165	65.5
170	65.5
175	65.5
180	65.5
185	65.5
190	65.5
195	65.5
200	65.5
206	65.5
212	65.5
218	65.5
224	65.4
230	65.4
236	65.4
240	65.3
250	65.2
258	65.1
265	65
272	64.9
280	64.7
290	64.6
300	64.4
307	64.2
315	64
325	63.7
335	63.4
345	63.2
355	62.9
365	62.7
375	62.5
387	62.4
400	62.3
412	62.4
425	62.4
437	62.5
450	62.6
462	62.6
475	62.6
487	62.4
500	62.2
515	61.8
530	61.2
545	60.7
560	60.1
580	59.5
600	59.1
615	58.8
630	58.6
650	58.6
670	58.9
690	59.2
710	59.7
730	60.1
750	60.6
775	61
800	61.2
825	61.3
850	61.3
875	61.1
900	60.8
925	60.4
950	59.9
975	59.4
1000	58.8
1030	58.2
1060	57.6
1090	56.9
1120	56.3
1150	55.7
1180	55.1
1220	54.6
1250	54
1280	53.6
1320	53.1
1360	52.8
1400	52.5
1450	52.3
1500	52.2
1550	52.2
1600	52.2
1650	52.4
1700	52.6
1750	52.9
1800	53.1
1850	53.3
1900	53.3
1950	53.3
2000	53
2060	52.6
2120	52
2180	51.2
2240	50.4
2300	49.7
2360	49
2400	48.4
2500	47.9
2580	47.7
2650	47.7
2720	47.8
2800	48.1
2900	48.4
3000	48.7
3070	49
3150	49.3
3250	49.5
3350	49.6
3450	49.6
3550	49.6
3650	49.5
3750	49.3
3870	49
4000	48.7
4120	48.3
4250	47.9
4370	47.5
4500	47.1
4620	46.7
4750	46.3
4870	46.1
5000	45.9
5150	45.8
5300	45.8
5450	45.8
5600	46
5800	46.1
6000	46.2
6150	46.2
6300	46.2
6500	46.2
6700	46
6900	45.8
7100	45.5
7300	45.2
7500	44.9
7750	44.5
8000	44.2
8250	43.8
8500	43.5
8750	43.1
9000	42.8
9250	42.6
9500	42.3
9750	42.1
10000	41.9
10300	41.8
10600	41.6
10900	41.6
11200	41.5
11500	41.5
11800	41.4
12200	41.4
12500	41.4
12800	41.3
13200	41.2
13600	41.1
14000	41
14500	40.8
15000	40.6
15500	40.5
16000	40.3
16500	40.1
17000	39.9
17500	39.7
18000	39.5
18500	39.2
19000	39
19500	38.7
20000	38.4
20600	38.1
21200	37.8
21800	37.4
22400	37.1
