Frequency Spectrum for Input Signal

Data Shown:    4020 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	64
23	64.2
23.6	64.4
24	64.5
25	64.7
25.8	64.8
26.5	65
27.2	65.1
28	65.2
29	65.3
30	65.4
30.7	65.5
31.5	65.6
32.5	65.6
33.5	65.7
34.5	65.7
35.5	65.8
36.5	65.8
37.5	65.9
38.7	65.9
40	66
41.2	66
42.5	66
43.7	66
45	66
46.2	66.1
47.5	66.1
48.7	66.1
50	66.1
51.5	66.1
53	66.1
54.5	66.2
56	66.2
58	66.2
60	66.2
61.5	66.2
63	66.2
65	66.2
67	66.2
69	66.2
71	66.2
73	66.2
75	66.2
77.5	66.2
80	66.2
82.5	66.2
85	66.2
87.5	66.2
90	66.2
92.5	66.2
95	66.2
97.5	66.2
100	66.2
103	66.2
106	66.3
109	66.3
112	66.3
115	66.3
118	66.4
122	66.4
125	66.4
128	66.3
132	66.3
136	66.3
140	66.2
145	66.2
150	66.2
155	66.2
160	66.2
165	66.1
170	66.1
175	66.2
180	66.2
185	66.2
190	66.2
195	66.2
200	66.2
206	66.2
212	66.3
218	66.2
224	66.2
230	66.2
236	66.1
240	66
250	65.9
258	65.8
265	65.6
272	65.4
280	65.2
290	65
300	64.7
307	64.5
315	64.3
325	64.1
335	63.9
345	63.7
355	63.5
365	63.4
375	63.3
387	63.1
400	63
412	62.9
425	62.8
437	62.8
450	62.7
462	62.6
475	62.5
487	62.4
500	62.3
515	62.2
530	62.1
545	62
560	61.9
580	61.9
600	61.8
615	61.8
630	61.9
650	62
670	62.2
690	62.4
710	62.5
730	62.7
750	62.7
775	62.7
800	62.6
825	62.4
850	62
875	61.6
900	61.2
925	60.7
950	60.2
975	59.8
1000	59.4
1030	59.2
1060	59
1090	58.9
1120	58.9
1150	58.8
1180	58.8
1220	58.8
1250	58.8
1280	58.7
1320	58.6
1360	58.4
1400	58.2
1450	58
1500	57.8
1550	57.6
1600	57.4
1650	57.3
1700	57.1
1750	56.9
1800	56.7
1850	56.5
1900	56.2
1950	56
2000	55.7
2060	55.3
2120	54.9
2180	54.5
2240	54.1
2300	53.7
2360	53.3
2400	52.9
2500	52.6
2580	52.4
2650	52.2
2720	52.1
2800	52.1
2900	52.1
3000	52.1
3070	52.2
3150	52.3
3250	52.4
3350	52.6
3450	52.8
3550	52.9
3650	53.1
3750	53.2
3870	53.3
4000	53.4
4120	53.4
4250	53.3
4370	53.2
4500	53.1
4620	53
4750	52.8
4870	52.6
5000	52.4
5150	52.2
5300	52.1
5450	51.9
5600	51.7
5800	51.6
6000	51.5
6150	51.4
6300	51.4
6500	51.4
6700	51.4
6900	51.5
7100	51.6
7300	51.6
7500	51.7
7750	51.8
8000	51.8
8250	51.8
8500	51.7
8750	51.7
9000	51.6
9250	51.5
9500	51.4
9750	51.3
10000	51.2
10300	51.2
10600	51.1
10900	51
11200	51
11500	50.9
11800	50.8
12200	50.8
12500	50.7
12800	50.6
13200	50.5
13600	50.4
14000	50.3
14500	50.2
15000	50
15500	49.8
16000	49.7
16500	49.5
17000	49.3
17500	49.1
18000	48.8
18500	48.6
19000	48.3
19500	48.1
20000	47.8
20600	47.5
21200	47.1
21800	46.8
22400	46.4
