Frequency Spectrum for Input Signal

Data Shown:    4020 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.2
23	64.4
23.6	64.6
24	64.7
25	64.9
25.8	65
26.5	65.2
27.2	65.3
28	65.4
29	65.5
30	65.6
30.7	65.7
31.5	65.7
32.5	65.8
33.5	65.9
34.5	65.9
35.5	66
36.5	66
37.5	66.1
38.7	66.1
40	66.1
41.2	66.2
42.5	66.2
43.7	66.2
45	66.2
46.2	66.2
47.5	66.3
48.7	66.3
50	66.3
51.5	66.3
53	66.3
54.5	66.3
56	66.3
58	66.4
60	66.4
61.5	66.4
63	66.4
65	66.4
67	66.4
69	66.4
71	66.4
73	66.4
75	66.4
77.5	66.4
80	66.4
82.5	66.4
85	66.4
87.5	66.4
90	66.4
92.5	66.4
95	66.4
97.5	66.4
100	66.4
103	66.4
106	66.4
109	66.5
112	66.5
115	66.6
118	66.6
122	66.6
125	66.6
128	66.6
132	66.6
136	66.6
140	66.6
145	66.5
150	66.5
155	66.5
160	66.5
165	66.5
170	66.5
175	66.5
180	66.5
185	66.5
190	66.5
195	66.6
200	66.6
206	66.6
212	66.6
218	66.6
224	66.6
230	66.6
236	66.6
240	66.5
250	66.4
258	66.3
265	66.2
272	66
280	65.8
290	65.6
300	65.4
307	65.2
315	65
325	64.9
335	64.7
345	64.5
355	64.4
365	64.3
375	64.2
387	64.2
400	64.1
412	64.1
425	64.2
437	64.2
450	64.3
462	64.3
475	64.4
487	64.4
500	64.4
515	64.4
530	64.4
545	64.4
560	64.3
580	64.3
600	64.3
615	64.4
630	64.4
650	64.6
670	64.7
690	64.9
710	65.1
730	65.2
750	65.3
775	65.3
800	65.2
825	65.1
850	64.8
875	64.4
900	64
925	63.6
950	63.1
975	62.7
1000	62.3
1030	62
1060	61.8
1090	61.6
1120	61.5
1150	61.4
1180	61.4
1220	61.5
1250	61.6
1280	61.7
1320	61.9
1360	62
1400	62.2
1450	62.4
1500	62.6
1550	62.8
1600	62.9
1650	62.9
1700	62.9
1750	62.8
1800	62.7
1850	62.4
1900	62
1950	61.5
2000	60.9
2060	60.2
2120	59.3
2180	58.3
2240	57.3
2300	56.3
2360	55.3
2400	54.3
2500	53.4
2580	52.6
2650	51.9
2720	51.4
2800	51
2900	50.8
3000	50.8
3070	51
3150	51.4
3250	52
3350	52.9
3450	53.8
3550	54.9
3650	55.9
3750	56.9
3870	57.8
4000	58.6
4120	59.2
4250	59.5
4370	59.7
4500	59.8
4620	59.7
4750	59.6
4870	59.3
5000	59
5150	58.6
5300	58.2
5450	57.8
5600	57.4
5800	57.1
6000	56.9
6150	56.7
6300	56.8
6500	56.9
6700	57.2
6900	57.6
7100	58
7300	58.5
7500	58.9
7750	59.3
8000	59.5
8250	59.6
8500	59.6
8750	59.5
9000	59.3
9250	59.1
9500	58.8
9750	58.6
10000	58.4
10300	58.3
10600	58.2
10900	58.1
11200	58
11500	58
11800	58
12200	57.9
12500	57.9
12800	57.8
13200	57.7
13600	57.6
14000	57.5
14500	57.4
15000	57.2
15500	57
16000	56.8
16500	56.7
17000	56.4
17500	56.2
18000	56
18500	55.8
19000	55.5
19500	55.2
20000	55
20600	54.6
21200	54.3
21800	54
22400	53.6
