Frequency Spectrum for Input Signal

Data Shown:    4020 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.4
23	63.6
23.6	63.8
24	64
25	64.1
25.8	64.3
26.5	64.4
27.2	64.5
28	64.6
29	64.7
30	64.8
30.7	64.9
31.5	65
32.5	65
33.5	65.1
34.5	65.2
35.5	65.2
36.5	65.3
37.5	65.3
38.7	65.3
40	65.4
41.2	65.4
42.5	65.4
43.7	65.4
45	65.5
46.2	65.5
47.5	65.5
48.7	65.5
50	65.5
51.5	65.6
53	65.6
54.5	65.6
56	65.6
58	65.6
60	65.6
61.5	65.6
63	65.6
65	65.6
67	65.6
69	65.6
71	65.6
73	65.6
75	65.6
77.5	65.6
80	65.6
82.5	65.6
85	65.6
87.5	65.6
90	65.6
92.5	65.6
95	65.6
97.5	65.6
100	65.6
103	65.7
106	65.7
109	65.7
112	65.7
115	65.8
118	65.8
122	65.8
125	65.8
128	65.8
132	65.7
136	65.7
140	65.6
145	65.6
150	65.6
155	65.6
160	65.5
165	65.5
170	65.5
175	65.5
180	65.5
185	65.5
190	65.6
195	65.6
200	65.6
206	65.6
212	65.6
218	65.6
224	65.6
230	65.5
236	65.5
240	65.4
250	65.3
258	65.1
265	65
272	64.8
280	64.5
290	64.3
300	64.1
307	63.9
315	63.6
325	63.4
335	63.2
345	63.1
355	62.9
365	62.8
375	62.6
387	62.5
400	62.4
412	62.3
425	62.2
437	62.1
450	62
462	62
475	61.9
487	61.8
500	61.7
515	61.6
530	61.5
545	61.4
560	61.4
580	61.3
600	61.3
615	61.3
630	61.4
650	61.5
670	61.6
690	61.8
710	62
730	62.1
750	62.1
775	62.1
800	62
825	61.8
850	61.4
875	61
900	60.5
925	60.1
950	59.6
975	59.2
1000	58.9
1030	58.6
1060	58.5
1090	58.4
1120	58.3
1150	58.3
1180	58.3
1220	58.3
1250	58.2
1280	58.1
1320	58
1360	57.8
1400	57.7
1450	57.5
1500	57.3
1550	57
1600	56.8
1650	56.7
1700	56.5
1750	56.3
1800	56.1
1850	55.9
1900	55.7
1950	55.4
2000	55.1
2060	54.8
2120	54.4
2180	53.9
2240	53.5
2300	53.1
2360	52.7
2400	52.4
2500	52.1
2580	51.8
2650	51.7
2720	51.6
2800	51.5
2900	51.5
3000	51.6
3070	51.6
3150	51.8
3250	51.9
3350	52.1
3450	52.3
3550	52.4
3650	52.6
3750	52.7
3870	52.8
4000	52.9
4120	52.8
4250	52.8
4370	52.7
4500	52.6
4620	52.4
4750	52.2
4870	52
5000	51.8
5150	51.6
5300	51.4
5450	51.3
5600	51.1
5800	51
6000	50.9
6150	50.9
6300	50.8
6500	50.8
6700	50.9
6900	50.9
7100	51
7300	51.1
7500	51.1
7750	51.2
8000	51.2
8250	51.2
8500	51.2
8750	51.1
9000	51
9250	50.9
9500	50.8
9750	50.7
10000	50.6
10300	50.6
10600	50.5
10900	50.4
11200	50.4
11500	50.3
11800	50.3
12200	50.2
12500	50.1
12800	50
13200	49.9
13600	49.8
14000	49.7
14500	49.6
15000	49.4
15500	49.2
16000	49.1
16500	48.9
17000	48.7
17500	48.4
18000	48.2
18500	48
19000	47.7
19500	47.4
20000	47.1
20600	46.8
21200	46.5
21800	46.2
22400	45.8
