22.4	33.4
23	35
23.6	36.6
24	38.1
25	39.6
25.8	41.2
26.5	42.9
27.2	44.5
28	46.2
29	47.8
30	49.2
30.7	50.4
31.5	51.5
32.5	52.2
33.5	52.8
34.5	53.1
35.5	53.4
36.5	53.7
37.5	54
38.7	54.4
40	54.9
41.2	55.6
42.5	56.5
43.7	57.5
45	58.5
46.2	59.5
47.5	60.5
48.7	61.3
50	62
51.5	62.5
53	62.8
54.5	63
56	63.3
58	63.6
60	64
61.5	64.7
63	65.6
65	66.9
67	68.5
69	70.2
71	72.1
73	74
75	75.9
77.5	77.6
80	79.1
82.5	80.4
85	81.4
87.5	82.2
90	82.8
92.5	83.2
95	83.6
97.5	83.8
100	83.9
103	84
106	84.1
109	84.2
112	84.3
115	84.3
118	84.3
122	84.3
125	84.4
128	84.4
132	84.4
136	84.5
140	84.6
145	84.6
150	84.8
155	84.9
160	85.1
165	85.3
170	85.6
175	85.8
180	86.1
185	86.3
190	86.4
195	86.5
200	86.4
206	86.3
212	86.1
218	85.8
224	85.5
230	85.2
236	84.8
240	84.5
250	84.2
258	84
265	83.8
272	83.7
280	83.7
290	83.6
300	83.6
307	83.6
315	83.6
325	83.5
335	83.5
345	83.4
355	83.4
365	83.3
375	83.3
387	83.2
400	83.2
412	83.2
425	83.3
437	83.3
450	83.4
462	83.4
475	83.4
487	83.4
500	83.3
515	83.2
530	83.1
545	82.9
560	82.8
580	82.6
600	82.5
615	82.4
630	82.4
650	82.4
670	82.4
690	82.5
710	82.6
730	82.7
750	82.8
775	82.8
800	82.8
825	82.7
850	82.6
875	82.5
900	82.3
925	82.2
950	82
975	82
1000	82
1030	82
1060	82.2
1090	82.4
1120	82.6
1150	82.8
1180	83
1220	83.1
1250	83.2
1280	83.2
1320	83.1
1360	82.9
1400	82.5
1450	81.9
1500	81.1
1550	80
1600	78.7
1650	77.1
1700	75.2
1750	73.3
1800	71.4
1850	69.7
1900	68.2
1950	67.1
2000	66.5
2060	66.5
2120	67
2180	68
2240	69.2
2300	70.6
2360	72.1
2400	73.6
2500	74.9
2580	76
2650	77
2720	77.7
2800	78.3
2900	78.8
3000	79.2
3070	79.6
3150	80
3250	80.4
3350	80.8
3450	81.1
3550	81.4
3650	81.7
3750	81.9
3870	81.9
4000	81.9
4120	81.7
4250	81.4
4370	81
4500	80.6
4620	80.2
4750	79.9
4870	79.6
5000	79.3
5150	79.3
5300	79.3
5450	79.4
5600	79.5
5800	79.7
6000	79.8
6150	79.8
6300	79.7
6500	79.5
6700	79.2
6900	78.9
7100	78.4
7300	78
7500	77.6
7750	77.2
8000	76.9
8250	76.6
8500	76.5
8750	76.4
9000	76.4
9250	76.4
9500	76.4
9750	76.4
10000	76.4
10300	76.3
10600	76.2
10900	76.1
11200	76
11500	76
11800	76
12200	76
12500	76.2
12800	76.4
13200	76.7
13600	77.1
14000	77.4
14500	77.6
15000	77.8
15500	77.9
16000	77.7
16500	77.4
17000	76.9
17500	76.3
18000	75.6
18500	74.8
19000	74
19500	73.2
20000	72.4
20600	71.7
21200	71
21800	70.2
22400	69.4
