22.4	32.3
23	33.9
23.6	35.5
24	37
25	38.5
25.8	40.1
26.5	41.8
27.2	43.4
28	45.1
29	46.7
30	48.1
30.7	49.3
31.5	50.4
32.5	51.1
33.5	51.7
34.5	52
35.5	52.3
36.5	52.6
37.5	52.9
38.7	53.2
40	53.8
41.2	54.5
42.5	55.4
43.7	56.4
45	57.4
46.2	58.4
47.5	59.4
48.7	60.2
50	60.9
51.5	61.4
53	61.7
54.5	62
56	62.2
58	62.5
60	62.9
61.5	63.6
63	64.5
65	65.8
67	67.4
69	69.1
71	71
73	72.9
75	74.8
77.5	76.5
80	78
82.5	79.3
85	80.3
87.5	81.1
90	81.7
92.5	82.1
95	82.4
97.5	82.7
100	82.8
103	83
106	83.1
109	83.2
112	83.3
115	83.4
118	83.4
122	83.5
125	83.5
128	83.5
132	83.6
136	83.6
140	83.7
145	83.8
150	83.9
155	84
160	84.1
165	84.3
170	84.5
175	84.8
180	85
185	85.1
190	85.2
195	85.3
200	85.3
206	85.1
212	84.9
218	84.7
224	84.4
230	84.1
236	83.8
240	83.6
250	83.4
258	83.3
265	83.3
272	83.3
280	83.3
290	83.4
300	83.4
307	83.5
315	83.4
325	83.4
335	83.2
345	83.1
355	82.8
365	82.6
375	82.4
387	82.1
400	81.9
412	81.6
425	81.4
437	81.2
450	81
462	80.9
475	80.7
487	80.6
500	80.4
515	80.3
530	80.1
545	80
560	79.9
580	79.9
600	79.9
615	80
630	80.2
650	80.4
670	80.6
690	80.9
710	81.2
730	81.4
750	81.5
775	81.5
800	81.3
825	80.9
850	80.4
875	79.7
900	78.8
925	77.9
950	76.8
975	75.7
1000	74.5
1030	73.2
1060	72
1090	70.7
1120	69.6
1150	68.6
1180	67.8
1220	67.1
1250	66.8
1280	66.7
1320	66.8
1360	67.2
1400	67.8
1450	68.5
1500	69.2
1550	70
1600	70.8
1650	71.6
1700	72.2
1750	72.9
1800	73.5
1850	74
1900	74.5
1950	75
2000	75.5
2060	75.9
2120	76.3
2180	76.6
2240	77
2300	77.3
2360	77.6
2400	77.8
2500	78.1
2580	78.3
2650	78.5
2720	78.7
2800	78.8
2900	78.9
3000	78.9
3070	78.9
3150	78.7
3250	78.5
3350	78.2
3450	77.8
3550	77.4
3650	76.9
3750	76.5
3870	76
4000	75.6
4120	75.2
4250	74.9
4370	74.6
4500	74.4
4620	74.2
4750	74.1
4870	74
5000	73.9
5150	74
5300	74
5450	74.1
5600	74.1
5800	74.2
6000	74.2
6150	74.1
6300	74
6500	73.7
6700	73.4
6900	73
7100	72.6
7300	72.2
7500	71.8
7750	71.4
8000	71.1
8250	70.8
8500	70.6
8750	70.6
9000	70.5
9250	70.4
9500	70.4
9750	70.4
10000	70.3
10300	70.2
10600	70.1
10900	70
11200	69.9
11500	69.9
11800	69.9
12200	70
12500	70.1
12800	70.4
13200	70.7
13600	71
14000	71.3
14500	71.6
15000	71.8
15500	71.8
16000	71.7
16500	71.4
17000	70.9
17500	70.2
18000	69.5
18500	68.8
19000	67.9
19500	67.1
20000	66.4
20600	65.6
21200	64.9
21800	64.1
22400	63.3
