Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED120 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	38.6
23	39.9
23.6	37.5
24	30.6
25	32.3
25.8	33.6
26.5	34.5
27.2	40.8
28	45.5
29	49
30	50
30.7	53
31.5	56.2
32.5	57.7
33.5	60.1
34.5	62.1
35.5	64.3
36.5	66.3
37.5	68.1
38.7	70.7
40	72.3
41.2	74.1
42.5	76.4
43.7	78.6
45	80.6
46.2	82.6
47.5	84.4
48.7	86.1
50	87.8
51.5	89.3
53	91
54.5	92.6
56	93.5
58	94.7
60	95.8
61.5	96.7
63	97.6
65	98.3
67	98.8
69	99.2
71	99.6
73	99.9
75	100.1
77.5	100.2
80	100.3
82.5	100.3
85	100.3
87.5	100.3
90	100.2
92.5	100.2
95	100.2
97.5	100.2
100	100.4
103	100.5
106	100.6
109	100.6
112	100.6
115	100.6
118	100.6
122	100.7
125	100.6
128	100.6
132	100.6
136	100.5
140	100.5
145	100.5
150	100.5
155	100.5
160	100.5
165	100.5
170	100.5
175	100.3
180	100.1
185	99.9
190	99.6
195	99
200	98.4
206	97.9
212	97.8
218	97.6
224	96.8
230	95.9
236	95.6
240	96
250	96.4
258	96.6
265	97.2
272	97.6
280	98.1
290	98.6
300	98.9
307	98.6
315	98.1
325	98
335	98.4
345	98.4
355	97.9
365	97.6
375	97.4
387	97.3
400	97.5
412	97.6
425	97
437	96.2
450	95.7
462	95.9
475	95.4
487	94.1
500	92.7
515	92.6
530	93.7
545	93.2
560	91.9
580	91.1
600	89.6
615	88.8
630	88.9
650	88
670	87.9
690	89
710	89.5
730	89.5
750	89.6
775	90
800	90.1
825	91
850	90.7
875	90.4
900	89.9
925	89.6
950	89.4
975	89.4
1000	89.6
1030	89.8
1060	89.9
1090	89.6
1120	89.1
1150	89.3
1180	88.9
1220	88.9
1250	89
1280	88.2
1320	88
1360	86.9
1400	87
1450	87.5
1500	86.2
1550	85
1600	84.5
1650	84.6
1700	84.3
1750	83.4
1800	83.6
1850	85.8
1900	88
1950	89.3
2000	90.8
2060	91.5
2120	91.1
2180	90.8
2240	89.8
2300	87.4
2360	86
2400	84.9
2500	82.5
2580	80.6
2650	78.1
2720	75.5
2800	77.1
2900	80.7
3000	83.5
3070	85.7
3150	86.2
3250	85.8
3350	84.6
3450	82.7
3550	81.3
3650	80.6
3750	82.1
3870	83.8
4000	85.1
4120	85.3
4250	83.6
4370	81.3
4500	77.6
4620	76.5
4750	80.8
4870	83.6
5000	83.3
5150	81.1
5300	77.8
5450	72.4
5600	67.2
5800	67.5
6000	70.7
6150	72.7
6300	69.3
6500	62.1
6700	65
6900	68.1
7100	63.3
7300	61.9
7500	61.4
7750	54.7
8000	62.3
8250	67.4
8500	61.3
8750	54.4
9000	67.1
9250	73.8
9500	75.6
9750	77.5
10000	71.5
10300	71.7
10600	77.7
10900	79
11200	75
11500	72
11800	75.5
12200	75.2
12500	70
12800	60.6
13200	68.7
13600	75.9
14000	74.7
14500	69.6
15000	72
15500	72
16000	65.3
16500	65
17000	62.2
17500	55.1
18000	59
18500	68.4
19000	77.3
19500	86.3
20000	95.3
20600	104.2
21200	113.1
21800	122
22400	130.9
