Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED120 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	41.1
23	43.1
23.6	42.4
24	42
25	42.5
25.8	43.9
26.5	46.1
27.2	46.6
28	49.6
29	52.2
30	53.2
30.7	56.9
31.5	59.5
32.5	60.6
33.5	63
34.5	65
35.5	67.1
36.5	68.9
37.5	70.6
38.7	73.1
40	74.6
41.2	76.2
42.5	78.4
43.7	80.3
45	82.1
46.2	83.8
47.5	85.4
48.7	86.8
50	88.1
51.5	89.4
53	90.9
54.5	92.3
56	93
58	94
60	94.9
61.5	95.7
63	96.5
65	97.1
67	97.5
69	97.9
71	98.2
73	98.4
75	98.5
77.5	98.7
80	98.7
82.5	98.6
85	98.6
87.5	98.5
90	98.4
92.5	98.3
95	98.2
97.5	98.2
100	98.3
103	98.4
106	98.5
109	98.4
112	98.4
115	98.3
118	98.2
122	98.1
125	98.1
128	98
132	97.9
136	97.8
140	97.9
145	97.8
150	97.8
155	97.8
160	97.7
165	97.5
170	97.2
175	96.9
180	96.6
185	96.3
190	96
195	95.4
200	94.3
206	93.1
212	91.8
218	89.8
224	87.1
230	85
236	88
240	91.6
250	92.7
258	93.4
265	94
272	94.6
280	94.9
290	95.2
300	95
307	94.6
315	94.3
325	93.7
335	93.1
345	93
355	93.1
365	93.1
375	92.8
387	92.3
400	91.7
412	91.4
425	90.9
437	91.1
450	91.4
462	90.6
475	89.9
487	89.2
500	88.4
515	89.2
530	90
545	90.1
560	90.3
580	89.5
600	87.7
615	86
630	84.5
650	83.9
670	81.3
690	80.3
710	82
730	82.6
750	83.4
775	83.1
800	82.9
825	83.6
850	83.3
875	82
900	81.8
925	82.6
950	82.9
975	82.4
1000	80.4
1030	78.4
1060	79.3
1090	79.1
1120	79
1150	80.2
1180	80.1
1220	79
1250	77.2
1280	76.5
1320	76.9
1360	77.5
1400	79.3
1450	79
1500	79.5
1550	80.4
1600	79.2
1650	80.6
1700	82.2
1750	81.3
1800	81
1850	81.5
1900	81.8
1950	81.2
2000	80.5
2060	80
2120	79.7
2180	79.9
2240	77.4
2300	78.5
2360	80.1
2400	78.7
2500	77.6
2580	75.6
2650	72.8
2720	70.8
2800	69.9
2900	70
3000	70.7
3070	69.8
3150	68.5
3250	63.7
3350	60.4
3450	62.8
3550	66
3650	67.3
3750	66.2
3870	61.5
4000	55
4120	57.7
4250	56.6
4370	55.4
4500	57.4
4620	63.2
4750	68.3
4870	69
5000	69.5
5150	70.4
5300	70.2
5450	68.5
5600	65.8
5800	64.6
6000	64
6150	58.1
6300	55.4
6500	58.1
6700	59.9
6900	58.1
7100	55.5
7300	56.6
7500	59.1
7750	61
8000	61.9
8250	61.6
8500	61
8750	61
9000	60.3
9250	62.6
9500	64.3
9750	65.4
10000	66.8
10300	65.6
10600	65.3
10900	60
11200	51.9
11500	58.8
11800	64.1
12200	66.1
12500	68.4
12800	69.9
13200	69.7
13600	68
14000	65
14500	58.8
15000	54.9
15500	53.8
16000	50.4
16500	43.2
17000	45.5
17500	49.1
18000	45.6
18500	42.3
19000	38.9
19500	35.4
20000	32
20600	28.6
21200	25.1
21800	21.6
22400	18.1
