Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED120 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.5
23	42.5
23.6	41.4
24	40.4
25	40.5
25.8	41.9
26.5	44.1
27.2	44.4
28	47.7
29	50.4
30	51.4
30.7	55.3
31.5	58.2
32.5	59.3
33.5	61.8
34.5	63.8
35.5	65.9
36.5	67.8
37.5	69.5
38.7	72.1
40	73.6
41.2	75.2
42.5	77.4
43.7	79.4
45	81.3
46.2	83
47.5	84.7
48.7	86.1
50	87.5
51.5	88.8
53	90.4
54.5	91.8
56	92.5
58	93.6
60	94.6
61.5	95.4
63	96.2
65	96.8
67	97.3
69	97.7
71	98
73	98.3
75	98.4
77.5	98.6
80	98.7
82.5	98.6
85	98.6
87.5	98.5
90	98.5
92.5	98.4
95	98.3
97.5	98.3
100	98.4
103	98.5
106	98.6
109	98.5
112	98.4
115	98.4
118	98.3
122	98.2
125	98.2
128	98.1
132	98
136	97.9
140	97.9
145	97.8
150	97.8
155	97.7
160	97.6
165	97.4
170	97.1
175	96.8
180	96.5
185	96.1
190	95.7
195	94.9
200	93.6
206	92
212	90.3
218	88.4
224	86.9
230	88
236	91.5
240	93.7
250	94.3
258	94.5
265	94.8
272	95.1
280	95.3
290	95.4
300	95
307	94.4
315	93.8
325	93.2
335	92.8
345	92.7
355	92.5
365	92.2
375	92
387	91.2
400	90.6
412	90.3
425	90.1
437	90.3
450	90.4
462	90.5
475	90.8
487	90
500	89.1
515	89.2
530	88.9
545	89.7
560	90.3
580	89
600	87.4
615	85.1
630	84
650	83.7
670	83.3
690	84.8
710	85.5
730	85.6
750	85.2
775	82.2
800	78.9
825	78.7
850	80.3
875	80.6
900	80.8
925	78.1
950	77.4
975	81.3
1000	80.4
1030	79
1060	81.4
1090	81.5
1120	82.1
1150	82.5
1180	81.9
1220	83.1
1250	81.9
1280	81
1320	81.7
1360	82.7
1400	82.8
1450	82.9
1500	81.8
1550	80.6
1600	81.4
1650	84.1
1700	83.8
1750	83.6
1800	84.7
1850	81.1
1900	80.4
1950	81
2000	79.5
2060	78.4
2120	78.5
2180	79.3
2240	77.6
2300	73.9
2360	75.8
2400	75.8
2500	74.2
2580	73.8
2650	70.6
2720	68.6
2800	68.7
2900	68.9
3000	68
3070	66.7
3150	66.3
3250	64.9
3350	64.6
3450	67.9
3550	68.2
3650	66.3
3750	65
3870	62.6
4000	63.1
4120	65.9
4250	64.6
4370	61.6
4500	62.4
4620	64.6
4750	67.3
4870	67.6
5000	66.5
5150	67.1
5300	66
5450	64.8
5600	67.2
5800	68.9
6000	67.4
6150	62.7
6300	60.7
6500	62.1
6700	60.3
6900	58.3
7100	57.3
7300	54.7
7500	55.7
7750	58.8
8000	61.2
8250	61.9
8500	59.3
8750	62.2
9000	62.4
9250	62.5
9500	63.2
9750	62.2
10000	60.9
10300	59
10600	58
10900	55.1
11200	56.2
11500	57.6
11800	57.3
12200	59.8
12500	61.5
12800	65.1
13200	66.9
13600	65.9
14000	62.2
14500	58
15000	58.6
15500	52.5
16000	50.7
16500	49.3
17000	41.5
17500	42.7
18000	43.1
18500	42.5
19000	42
19500	41.4
20000	40.9
20600	40.3
21200	39.7
21800	39.1
22400	38.4
