Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED120 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	37.6
23	38.2
23.6	38
24	39.8
25	43.2
25.8	45.3
26.5	46.5
27.2	49.2
28	52.3
29	54.9
30	56
30.7	58
31.5	60.3
32.5	61.7
33.5	63.8
34.5	65.5
35.5	67.3
36.5	69
37.5	70.8
38.7	73.1
40	74.6
41.2	76.2
42.5	78.4
43.7	80.4
45	82.3
46.2	84.2
47.5	86
48.7	87.4
50	88.8
51.5	90.2
53	92
54.5	93.5
56	94.3
58	95.5
60	96.5
61.5	97.4
63	98.2
65	98.9
67	99.3
69	99.6
71	100
73	100.2
75	100.3
77.5	100.3
80	100.3
82.5	100.2
85	100.2
87.5	100.1
90	100
92.5	99.9
95	99.8
97.5	99.9
100	100
103	100.1
106	100
109	100
112	100
115	100.1
118	100.2
122	100.3
125	100.4
128	100.5
132	100.5
136	100.6
140	100.6
145	100.7
150	100.8
155	100.9
160	101
165	101.1
170	101.1
175	101.1
180	101.2
185	101.2
190	101
195	100.7
200	100.5
206	100.1
212	99.7
218	99.2
224	98.3
230	97.1
236	96.7
240	97.5
250	98.2
258	98.8
265	99.5
272	100.3
280	101.1
290	101.5
300	101.5
307	101.3
315	101.2
325	101.5
335	101.5
345	101.4
355	101.1
365	100.8
375	100.6
387	100.6
400	100.8
412	100.7
425	100
437	99.7
450	100.2
462	100.6
475	99.9
487	98.7
500	98.1
515	99
530	100.1
545	99.8
560	99.4
580	99.5
600	98.9
615	98.4
630	99
650	98.6
670	97.8
690	98.7
710	98.8
730	98.3
750	99
775	98.7
800	98.7
825	99.1
850	99.2
875	99.5
900	99
925	98.6
950	98.4
975	98.2
1000	98.4
1030	98.5
1060	98.6
1090	98.5
1120	98.1
1150	97.8
1180	97.6
1220	97.6
1250	97.8
1280	97.8
1320	97.6
1360	97
1400	96.9
1450	97.3
1500	97
1550	96.1
1600	95.7
1650	96.4
1700	97.2
1750	97.2
1800	97
1850	97.3
1900	97.7
1950	97.4
2000	97.3
2060	97.4
2120	96.6
2180	96.4
2240	96.9
2300	96
2360	95.2
2400	95.8
2500	95.6
2580	95.6
2650	96.1
2720	96
2800	96.2
2900	96.8
3000	96.5
3070	96.2
3150	96.2
3250	96.5
3350	97.4
3450	98
3550	98.7
3650	99.1
3750	99.5
3870	99.2
4000	99
4120	98.4
4250	97.9
4370	97.5
4500	97
4620	97.6
4750	97.8
4870	97.3
5000	97
5150	96.9
5300	96
5450	95
5600	94.1
5800	94.7
6000	96.2
6150	96.3
6300	94.9
6500	93.5
6700	93.3
6900	93.6
7100	93.6
7300	93.2
7500	93
7750	94.2
8000	95.5
8250	95.7
8500	94.8
8750	94.6
9000	96
9250	96.8
9500	96.4
9750	95.6
10000	95.2
10300	96.8
10600	97.1
10900	96.9
11200	96.6
11500	96
11800	96.9
12200	98.2
12500	97.9
12800	96.8
13200	96.4
13600	95.4
14000	93.2
14500	88.6
15000	85.7
15500	79.5
16000	76.1
16500	79.4
17000	82.1
17500	81.4
18000	78.2
18500	75.8
19000	73.3
19500	70.8
20000	68.2
20600	65.7
21200	63.1
21800	60.5
22400	57.9
