Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED120 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	37.8
23	38.3
23.6	38.2
24	40.2
25	43.5
25.8	45.6
26.5	46.9
27.2	49.4
28	52.6
29	55.1
30	56.3
30.7	58.3
31.5	60.6
32.5	61.9
33.5	64
34.5	65.7
35.5	67.6
36.5	69.3
37.5	71
38.7	73.4
40	74.8
41.2	76.5
42.5	78.6
43.7	80.6
45	82.5
46.2	84.4
47.5	86.2
48.7	87.6
50	89
51.5	90.4
53	92.1
54.5	93.6
56	94.5
58	95.6
60	96.7
61.5	97.5
63	98.4
65	99
67	99.4
69	99.8
71	100.1
73	100.3
75	100.4
77.5	100.5
80	100.4
82.5	100.3
85	100.3
87.5	100.2
90	100.1
92.5	100
95	99.9
97.5	100
100	100.1
103	100.2
106	100.1
109	100
112	100.1
115	100.2
118	100.3
122	100.4
125	100.5
128	100.6
132	100.6
136	100.6
140	100.7
145	100.8
150	100.9
155	101
160	101.1
165	101.2
170	101.2
175	101.2
180	101.2
185	101.2
190	101
195	100.8
200	100.6
206	100.2
212	99.8
218	99.3
224	98.5
230	97.6
236	97.6
240	98.3
250	98.8
258	99.3
265	99.9
272	100.5
280	101.2
290	101.5
300	101.4
307	101.1
315	101.1
325	101.4
335	101.4
345	101.1
355	100.8
365	100.5
375	100.3
387	100.2
400	100.3
412	100.1
425	99.5
437	99.2
450	99.7
462	99.7
475	99.1
487	98.3
500	98
515	98.8
530	99.9
545	100.1
560	100.1
580	100.2
600	100
615	99.8
630	100
650	99.9
670	99.7
690	100.2
710	100.2
730	100
750	100
775	99.8
800	99.9
825	100.2
850	100.4
875	100.2
900	99.7
925	99.3
950	98.8
975	98.3
1000	98
1030	97.9
1060	97.9
1090	97.7
1120	97.3
1150	96.8
1180	96.6
1220	96.7
1250	96.5
1280	96.5
1320	96.3
1360	95.6
1400	95.8
1450	96.3
1500	96.4
1550	95.6
1600	94.7
1650	94.8
1700	95.2
1750	95.3
1800	95.4
1850	95.6
1900	95.8
1950	95.8
2000	96.2
2060	96.9
2120	96.5
2180	96.6
2240	97.3
2300	96.6
2360	96.2
2400	96.3
2500	95.4
2580	95.6
2650	96.4
2720	96.7
2800	97.2
2900	98
3000	97.8
3070	97.3
3150	97.1
3250	97.2
3350	97.9
3450	98.4
3550	98.8
3650	99
3750	98.9
3870	98.1
4000	97.4
4120	96.7
4250	96.2
4370	96
4500	96
4620	97.1
4750	97.3
4870	96.8
5000	96.8
5150	96.6
5300	95.6
5450	94.5
5600	94.6
5800	95.5
6000	96.2
6150	96.4
6300	95.9
6500	94.9
6700	94.5
6900	94.7
7100	94.8
7300	94.9
7500	94.5
7750	94.3
8000	95.2
8250	96
8500	94.3
8750	92.5
9000	94.4
9250	96
9500	95
9750	94.3
10000	95.1
10300	97.2
10600	96.9
10900	95.7
11200	96.9
11500	96.9
11800	96.4
12200	98.1
12500	98.3
12800	95.9
13200	95.9
13600	95.8
14000	92.6
14500	90.5
15000	88.5
15500	84.9
16000	82.3
16500	77.8
17000	79.1
17500	80
18000	76.4
18500	74.2
19000	72
19500	69.6
20000	67.3
20600	65
21200	62.6
21800	60.2
22400	57.8
