Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED120 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.5
23	41.3
23.6	39
24	36.3
25	35.3
25.8	35.6
26.5	38.8
27.2	40.4
28	44.8
29	48.4
30	49.2
30.7	53.4
31.5	56.7
32.5	58
33.5	60.6
34.5	62.6
35.5	64.8
36.5	66.8
37.5	68.6
38.7	71.2
40	72.9
41.2	74.6
42.5	76.8
43.7	78.9
45	80.9
46.2	82.8
47.5	84.5
48.7	86.1
50	87.8
51.5	89.2
53	90.9
54.5	92.4
56	93.2
58	94.4
60	95.5
61.5	96.4
63	97.2
65	97.9
67	98.4
69	98.8
71	99.2
73	99.5
75	99.7
77.5	99.9
80	100
82.5	100
85	100
87.5	100
90	99.9
92.5	99.8
95	99.8
97.5	99.8
100	100
103	100.1
106	100.2
109	100.1
112	100
115	100
118	99.8
122	99.8
125	99.8
128	99.8
132	99.7
136	99.8
140	99.8
145	99.8
150	99.7
155	99.6
160	99.5
165	99.3
170	98.9
175	98.5
180	98.3
185	98
190	97.6
195	97
200	96.1
206	95.3
212	94.9
218	94.1
224	92.9
230	91.4
236	91
240	91.9
250	92.3
258	92.8
265	93.5
272	93.6
280	93.5
290	93.7
300	92.9
307	91.8
315	91.6
325	91.6
335	91.6
345	91.6
355	91.3
365	90.2
375	88.7
387	88.4
400	89.4
412	90.1
425	89
437	88.1
450	88.7
462	88.2
475	87
487	87.2
500	88.5
515	89.3
530	90.4
545	91.3
560	89.5
580	88.8
600	89.4
615	87.7
630	87.5
650	88.7
670	88.1
690	87.4
710	87
730	86.2
750	85.9
775	84.9
800	83.9
825	81.7
850	83.8
875	85.2
900	85.4
925	84.3
950	82.4
975	82.3
1000	80.8
1030	81.4
1060	80.6
1090	81.3
1120	82.7
1150	81.9
1180	82.4
1220	82.4
1250	81.6
1280	81.5
1320	81.7
1360	81.2
1400	80.2
1450	79
1500	78.4
1550	77.7
1600	76.2
1650	74.6
1700	74.7
1750	77.7
1800	79.1
1850	80
1900	81.1
1950	81.7
2000	82.1
2060	82.2
2120	81
2180	78.9
2240	78.3
2300	77.1
2360	72.4
2400	70.8
2500	71.2
2580	68.2
2650	68
2720	69.5
2800	71.2
2900	74
3000	75.8
3070	76.4
3150	76.4
3250	75.7
3350	74.1
3450	73
3550	70.9
3650	71
3750	73.5
3870	75.9
4000	75.6
4120	74.1
4250	72.5
4370	69.6
4500	69.1
4620	70.1
4750	70.3
4870	69.7
5000	69
5150	68.3
5300	67.6
5450	64.5
5600	63.5
5800	62.6
6000	61.3
6150	60.8
6300	59
6500	57.3
6700	57.7
6900	57.7
7100	52.6
7300	52.6
7500	58.6
7750	63.5
8000	58.4
8250	52.7
8500	56.5
8750	50.4
9000	52
9250	60.4
9500	64.4
9750	56.5
10000	49.5
10300	55.7
10600	55.4
10900	52.8
11200	55.1
11500	55.5
11800	58.8
12200	63.3
12500	63.8
12800	64.5
13200	65.1
13600	65
14000	63.7
14500	56.8
15000	52
15500	54.2
16000	57.3
16500	60.6
17000	58.2
17500	55.4
18000	54.9
18500	53.8
19000	52.7
19500	51.6
20000	50.5
20600	49.4
21200	48.3
21800	47.1
22400	46
