Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED120 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	37.7
23	39.3
23.6	36.5
24	31.2
25	34.5
25.8	36
26.5	35.8
27.2	41.2
28	45.8
29	49.1
30	50
30.7	52.6
31.5	55.7
32.5	57.2
33.5	59.6
34.5	61.5
35.5	63.6
36.5	65.5
37.5	67.4
38.7	70
40	71.5
41.2	73.3
42.5	75.6
43.7	77.7
45	79.8
46.2	81.8
47.5	83.6
48.7	85.3
50	87
51.5	88.4
53	90.2
54.5	91.8
56	92.7
58	93.9
60	95
61.5	96
63	96.8
65	97.5
67	98
69	98.4
71	98.8
73	99.1
75	99.2
77.5	99.4
80	99.5
82.5	99.5
85	99.5
87.5	99.4
90	99.4
92.5	99.4
95	99.3
97.5	99.4
100	99.6
103	99.7
106	99.7
109	99.7
112	99.6
115	99.7
118	99.7
122	99.8
125	99.8
128	99.9
132	99.9
136	99.9
140	99.9
145	99.9
150	99.9
155	99.9
160	100
165	100
170	100
175	99.9
180	99.9
185	99.8
190	99.6
195	99.2
200	98.7
206	98.3
212	98.1
218	98
224	97.6
230	97
236	96.2
240	95.4
250	95.1
258	95.3
265	96.1
272	96.8
280	97.2
290	97.5
300	97.7
307	97.6
315	97.5
325	97.5
335	97.6
345	97.5
355	97.4
365	97.2
375	96.9
387	96.6
400	96.6
412	96.5
425	96.5
437	96.4
450	96.1
462	95.4
475	94.8
487	94
500	93.2
515	94.1
530	94.9
545	94.5
560	94
580	93.2
600	92.5
615	91.3
630	89.6
650	89.2
670	89.3
690	88.3
710	86.7
730	84.2
750	83.9
775	85.9
800	85.9
825	83.8
850	83.2
875	85.4
900	86.8
925	85.5
950	85.1
975	86.6
1000	86
1030	85.9
1060	86.7
1090	86.7
1120	88.1
1150	89.8
1180	89.8
1220	90
1250	89.1
1280	87
1320	86.4
1360	85.9
1400	86.6
1450	89.1
1500	89.8
1550	89.5
1600	89.2
1650	87.3
1700	87.8
1750	89.4
1800	88.8
1850	88.2
1900	87.4
1950	87.1
2000	87.4
2060	86.7
2120	86
2180	86.2
2240	87
2300	87.3
2360	87.1
2400	87
2500	87.4
2580	87.1
2650	85.8
2720	83.7
2800	80.2
2900	78
3000	80.2
3070	81.8
3150	77.8
3250	74.6
3350	71.2
3450	74
3550	81.6
3650	84.6
3750	84.2
3870	82.2
4000	74.4
4120	67.2
4250	72.9
4370	75.6
4500	76.3
4620	80.9
4750	84.2
4870	83.3
5000	80.1
5150	77.3
5300	76.2
5450	76.7
5600	77.3
5800	77.1
6000	79.1
6150	79.5
6300	76.5
6500	70
6700	65.4
6900	70
7100	73.2
7300	73.9
7500	72.8
7750	69.8
8000	69
8250	72.2
8500	77.7
8750	79.8
9000	78.4
9250	72.2
9500	68.7
9750	76
10000	80.7
10300	79.7
10600	75.5
10900	75.4
11200	76.1
11500	72.5
11800	74.5
12200	78.4
12500	75.9
12800	72.2
13200	70.5
13600	73.5
14000	71.8
14500	64.4
15000	65
15500	69.8
16000	69.8
16500	67.6
17000	63.6
17500	59.6
18000	62.7
18500	67.2
19000	71.7
19500	76.1
20000	80.5
20600	84.9
21200	89.2
21800	93.5
22400	97.9
