22.4	46.3
23	47
23.6	47.4
24	47.7
25	47.8
25.8	48.8
26.5	50.1
27.2	51.2
28	52.3
29	53.3
30	54.2
30.7	56.1
31.5	58.8
32.5	60.9
33.5	62.6
34.5	64.1
35.5	65.7
36.5	68.2
37.5	70.3
38.7	72
40	73.5
41.2	75.5
42.5	77.9
43.7	79.8
45	81.4
46.2	83
47.5	84.6
48.7	86
50	87.2
51.5	88.4
53	89.5
54.5	90.5
56	91.4
58	92.4
60	93.3
61.5	94
63	94.4
65	94.9
67	95.3
69	95.6
71	95.9
73	96.1
75	96.3
77.5	96.5
80	96.7
82.5	96.8
85	97
87.5	97.1
90	97.3
92.5	97.4
95	97.4
97.5	97.4
100	97.4
103	97.4
106	97.5
109	97.5
112	97.5
115	97.5
118	97.5
122	97.4
125	97.4
128	97.3
132	97.2
136	97
140	96.9
145	96.8
150	96.7
155	96.5
160	96.4
165	96.2
170	96.1
175	96
180	96
185	96
190	96
195	95.9
200	95.9
206	96
212	96
218	96
224	96
230	96
236	96
240	96
250	95.9
258	95.9
265	95.7
272	95.5
280	95.3
290	95.1
300	94.9
307	94.7
315	94.5
325	94.3
335	94.2
345	94
355	93.9
365	93.8
375	93.7
387	93.6
400	93.5
412	93.4
425	93.4
437	93.3
450	93.2
462	93.2
475	93.1
487	93
500	92.9
515	92.8
530	92.7
545	92.6
560	92.6
580	92.6
600	92.8
615	92.9
630	93
650	93.1
670	93.2
690	93.3
710	93.3
730	93.3
750	93.3
775	93.4
800	93.3
825	93.1
850	92.9
875	92.5
900	92.2
925	92
950	91.7
975	91.3
1000	90.9
1030	90.6
1060	90.5
1090	90.5
1120	90.3
1150	90.1
1180	89.8
1220	89.6
1250	89.4
1280	89.1
1320	88.7
1360	88.4
1400	88.4
1450	88.6
1500	89
1550	89.4
1600	89.6
1650	89.9
1700	90.2
1750	90.4
1800	90.6
1850	90.2
1900	89.6
1950	89
2000	88.6
2060	88.5
2120	88.6
2180	88.7
2240	88.8
2300	88.9
2360	89
2400	89
2500	88.5
2580	88
2650	87.5
2720	87.6
2800	87.7
2900	87.6
3000	87.3
3070	87.5
3150	88
3250	88.7
3350	89.3
3450	89.5
3550	89.5
3650	89.7
3750	89.7
3870	90.5
4000	91.4
4120	91.4
4250	91.3
4370	91.3
4500	90.7
4620	89.7
4750	89.8
4870	90.4
5000	90.8
5150	91
5300	90.4
5450	90.2
5600	90.4
5800	90.8
6000	91.3
6150	91.6
6300	90.6
6500	87.1
6700	86
6900	88.8
7100	91.3
7300	92.8
7500	92.6
7750	91.6
8000	90.8
8250	90.9
8500	91
8750	90.8
9000	90
9250	90.8
9500	92.5
9750	92.5
10000	91.5
10300	90.5
10600	89.3
10900	88.5
11200	88.2
11500	88.2
11800	87.9
12200	87.4
12500	86.9
12800	86
13200	85.7
13600	86.1
14000	85.6
14500	84.2
15000	83.3
15500	82.9
16000	81.7
16500	81.9
17000	81.5
17500	80.6
18000	78.9
18500	76.8
19000	76.1
19500	76.1
20000	72.2
20600	70.3
21200	66.5
21800	64.8
22400	62.7
