Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.6
23	63.6
23.6	64.5
24	65.3
25	66.4
25.8	67.4
26.5	68.3
27.2	68.8
28	68
29	67
30	65.6
30.7	66.2
31.5	67.1
32.5	67.9
33.5	67.8
34.5	67.5
35.5	67.8
36.5	70
37.5	71.7
38.7	74.5
40	77
41.2	78.6
42.5	79.7
43.7	80.7
45	82.7
46.2	84.4
47.5	87.3
48.7	89.3
50	90.8
51.5	92.2
53	94.2
54.5	95.9
56	97.3
58	98.4
60	99.4
61.5	100.4
63	100.9
65	100.9
67	101
69	101
71	100.6
73	100.4
75	100.3
77.5	100.2
80	100
82.5	100
85	100.4
87.5	99.9
90	100.2
92.5	100
95	99.8
97.5	99.9
100	99.8
103	100
106	100
109	99.8
112	99.9
115	99.8
118	100
122	99.7
125	99.6
128	99.4
132	99.6
136	99.4
140	99.6
145	99.6
150	99.7
155	99.7
160	99.7
165	100
170	100.1
175	100
180	99.9
185	100
190	100.3
195	100.5
200	100.6
206	100.4
212	99.9
218	99.3
224	99.1
230	100
236	99.9
240	99.6
250	99.4
258	99.4
265	99.5
272	99.3
280	98.7
290	98.8
300	99
307	98.9
315	98.8
325	98.6
335	98.4
345	98.4
355	98.4
365	98.2
375	97.9
387	97.8
400	97.6
412	97.3
425	96.9
437	96.4
450	95.9
462	95.1
475	94
487	94.9
500	96.4
515	96.8
530	96.2
545	95.5
560	95
580	94.9
600	94.8
615	94.5
630	94.2
650	94.3
670	93.9
690	93.4
710	93.3
730	93.9
750	94.3
775	94.4
800	93.7
825	93.3
850	93.7
875	93.8
900	93.2
925	93.1
950	93.4
975	93.6
1000	94.1
1030	94.4
1060	93.6
1090	91.7
1120	91.3
1150	92.4
1180	93.1
1220	93.5
1250	93.6
1280	93.6
1320	93.3
1360	92.4
1400	92.2
1450	92.7
1500	92.9
1550	92.8
1600	93.3
1650	93.8
1700	93.6
1750	93.5
1800	93.2
1850	92.6
1900	92.7
1950	92.5
2000	92.6
2060	91.6
2120	90.7
2180	91.4
2240	91.8
2300	91.7
2360	92.6
2400	91.8
2500	89.7
2580	88.3
2650	88.3
2720	88.9
2800	89
2900	90.4
3000	91
3070	89.9
3150	85.8
3250	77.8
3350	83.6
3450	86.2
3550	89.3
3650	91.1
3750	92.9
3870	95.4
4000	94.9
4120	90
4250	89.3
4370	90.2
4500	93
4620	94
4750	93.8
4870	95.8
5000	97.1
5150	98.1
5300	97.9
5450	97.4
5600	96.6
5800	97.8
6000	97
6150	96.1
6300	95.8
6500	95.4
6700	95.9
6900	95.3
7100	95.2
7300	95.3
7500	94.9
7750	96.2
8000	97.1
8250	96.5
8500	93.3
8750	92.2
9000	91.9
9250	94.6
9500	95.2
9750	95.2
10000	96.6
10300	96.9
10600	99.4
10900	98.5
11200	95.9
11500	95.1
11800	91.1
12200	91.9
12500	92
12800	93.6
13200	95.6
13600	97.5
14000	93.8
14500	89.7
15000	89.6
15500	94.5
16000	95.4
16500	92.3
17000	86.8
17500	82.9
18000	76.8
18500	77.2
19000	75.4
19500	70
20000	61.1
20600	54.4
21200	32.2
21800	40.8
22400	37.3
