Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.1
23	61.2
23.6	62
24	62.9
25	64
25.8	65
26.5	65.8
27.2	66.3
28	65.5
29	64.5
30	63.1
30.7	63.6
31.5	64.6
32.5	65.3
33.5	65.3
34.5	64.9
35.5	65.2
36.5	67.4
37.5	69
38.7	71.9
40	74.4
41.2	76
42.5	77
43.7	78
45	80
46.2	81.7
47.5	84.5
48.7	86.5
50	88
51.5	89.3
53	91.3
54.5	92.9
56	94.3
58	95.4
60	96.4
61.5	97.3
63	97.8
65	97.7
67	97.8
69	97.7
71	97.3
73	97
75	96.8
77.5	96.6
80	96.4
82.5	96.2
85	96.6
87.5	96
90	96.2
92.5	95.8
95	95.6
97.5	95.6
100	95.4
103	95.4
106	95.2
109	95
112	94.8
115	94.6
118	94.6
122	94.1
125	93.9
128	93.4
132	93.4
136	93
140	92.9
145	92.7
150	92.6
155	92.2
160	91.4
165	91.1
170	91
175	90.8
180	90.7
185	90.7
190	91
195	91.2
200	91.3
206	91.1
212	90.6
218	89.9
224	88.8
230	88.2
236	87.8
240	87.2
250	86.3
258	85.4
265	84.3
272	83.1
280	82.6
290	83.4
300	84.6
307	85.7
315	86.4
325	86.7
335	86.6
345	86.2
355	85.7
365	85.2
375	85.2
387	85.6
400	85.9
412	85.6
425	84.3
437	81.9
450	79
462	77.5
475	79.7
487	82.3
500	82.8
515	82.3
530	80.7
545	80.3
560	80.9
580	82.1
600	82.5
615	81.6
630	80.2
650	78.9
670	78.4
690	79
710	80
730	80.6
750	80.7
775	80.6
800	81.4
825	81.7
850	81
875	81.5
900	82.4
925	81.8
950	81
975	79.9
1000	78.4
1030	76.8
1060	77.4
1090	78.8
1120	79.3
1150	78.9
1180	77.9
1220	76.8
1250	76
1280	76.3
1320	77.1
1360	76.7
1400	73.3
1450	57.1
1500	73.5
1550	78.8
1600	80.9
1650	83.5
1700	83.2
1750	78.5
1800	78.6
1850	76.5
1900	73.9
1950	68.1
2000	60.4
2060	68.7
2120	72.2
2180	72.9
2240	78.1
2300	81.4
2360	84.4
2400	86.1
2500	86.4
2580	86
2650	84.9
2720	83
2800	80.4
2900	80.3
3000	84.1
3070	85.6
3150	82.4
3250	72.7
3350	61.5
3450	70.9
3550	74.4
3650	75.7
3750	80.8
3870	83.9
4000	83
4120	77
4250	73.4
4370	65.8
4500	79.2
4620	83.7
4750	83.4
4870	85.3
5000	88
5150	88
5300	81.8
5450	83.3
5600	85.9
5800	83.7
6000	73.8
6150	82.7
6300	84.2
6500	83.5
6700	85.1
6900	83.4
7100	88.5
7300	91.6
7500	90
7750	77.7
8000	87.4
8250	84.5
8500	72
8750	74.5
9000	83.4
9250	82.4
9500	73.8
9750	83.7
10000	75.8
10300	79.6
10600	74
10900	82.6
11200	91.6
11500	89.7
11800	88.4
12200	89
12500	86.1
12800	82.2
13200	85.7
13600	91.8
14000	92
14500	86.7
15000	79.8
15500	80.5
16000	79.3
16500	83.6
17000	80.3
17500	64.4
18000	63.7
18500	71.5
19000	68.9
19500	47.8
20000	54.1
20600	42.4
21200	42.5
21800	24.3
22400	38.7
