Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	57.8
23	58.8
23.6	59.7
24	60.5
25	61.6
25.8	62.5
26.5	63.4
27.2	63.8
28	63.1
29	62
30	60.6
30.7	61.1
31.5	62
32.5	62.7
33.5	62.6
34.5	62.3
35.5	62.5
36.5	64.7
37.5	66.3
38.7	69.1
40	71.6
41.2	73.1
42.5	74.1
43.7	75
45	76.9
46.2	78.6
47.5	81.3
48.7	83.3
50	84.7
51.5	85.9
53	87.9
54.5	89.4
56	90.7
58	91.7
60	92.6
61.5	93.4
63	93.8
65	93.6
67	93.5
69	93.2
71	92.7
73	92.2
75	91.9
77.5	91.5
80	91
82.5	90.7
85	90.8
87.5	89.9
90	89.9
92.5	89.2
95	88.6
97.5	88.3
100	87.6
103	87.3
106	86.7
109	85.9
112	85.3
115	84.5
118	83.8
122	82.8
125	81.9
128	80.7
132	80.1
136	79.1
140	78.6
145	78.3
150	78.3
155	78.3
160	78.5
165	79.1
170	79.7
175	80.2
180	80.6
185	81.3
190	82
195	83
200	83.7
206	84.3
212	84.5
218	84.6
224	83.9
230	83.1
236	82.5
240	81.6
250	80.2
258	79.2
265	78.4
272	77.4
280	75.5
290	74.4
300	74
307	74.2
315	75.3
325	76.9
335	78.3
345	79
355	79.2
365	78.8
375	78
387	77.3
400	77
412	76.3
425	74.6
437	72
450	69.6
462	69.9
475	69.7
487	71.4
500	73
515	73.8
530	74.4
545	73.9
560	72.5
580	70.4
600	71.2
615	73.2
630	74.1
650	74.6
670	74.1
690	72.7
710	70.5
730	68
750	69.1
775	71.2
800	72.5
825	73.4
850	73.3
875	71.6
900	69.3
925	71.6
950	75.3
975	77.2
1000	77.7
1030	74.6
1060	72.9
1090	81.8
1120	85.1
1150	87.4
1180	87.1
1220	84
1250	79.7
1280	77.6
1320	74.4
1360	73.8
1400	75.2
1450	72.1
1500	66.4
1550	72.6
1600	72
1650	70.5
1700	70.2
1750	59.3
1800	63.4
1850	48.3
1900	63.8
1950	60.3
2000	57.9
2060	61
2120	49.2
2180	60.8
2240	58.6
2300	76.4
2360	83.5
2400	84.8
2500	78.4
2580	73.9
2650	68.3
2720	67.1
2800	67.5
2900	70.4
3000	69.1
3070	70.9
3150	66
3250	65.9
3350	62.6
3450	60.7
3550	71
3650	72.7
3750	74.6
3870	71.8
4000	72.3
4120	68.4
4250	63.5
4370	59.3
4500	60
4620	64.6
4750	62.1
4870	69.7
5000	65.4
5150	63.3
5300	62.8
5450	63
5600	62.6
5800	63.9
6000	59.3
6150	56.2
6300	64.8
6500	63.6
6700	60.7
6900	51.6
7100	60.8
7300	74.9
7500	70.1
7750	60.3
8000	58.4
8250	70.9
8500	73.8
8750	72.5
9000	61.8
9250	63.8
9500	67.2
9750	70.5
10000	69
10300	59.9
10600	70.1
10900	75.3
11200	71.7
11500	50.3
11800	58.7
12200	75.5
12500	73.5
12800	59.4
13200	68.2
13600	72.2
14000	64.8
14500	72.6
15000	68.9
15500	71.1
16000	74.2
16500	51.3
17000	70.3
17500	69.2
18000	58.2
18500	56
19000	51.7
19500	48.4
20000	44.5
20600	39
21200	26.9
21800	21.8
22400	28
