Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.9
23	61.9
23.6	62.8
24	63.7
25	64.8
25.8	65.8
26.5	66.6
27.2	67.1
28	66.4
29	65.3
30	63.9
30.7	64.5
31.5	65.4
32.5	66.2
33.5	66.1
34.5	65.8
35.5	66
36.5	68.3
37.5	69.9
38.7	72.8
40	75.3
41.2	76.9
42.5	77.9
43.7	78.9
45	80.9
46.2	82.6
47.5	85.4
48.7	87.5
50	88.9
51.5	90.2
53	92.3
54.5	93.9
56	95.3
58	96.4
60	97.4
61.5	98.4
63	98.9
65	98.8
67	98.9
69	98.8
71	98.4
73	98.2
75	98
77.5	97.8
80	97.6
82.5	97.5
85	97.9
87.5	97.3
90	97.5
92.5	97.2
95	96.9
97.5	97
100	96.8
103	96.8
106	96.7
109	96.5
112	96.4
115	96.2
118	96.2
122	95.8
125	95.5
128	95.1
132	95.2
136	94.8
140	94.7
145	94.5
150	94.4
155	94
160	93.3
165	92.9
170	92.6
175	92.1
180	91.6
185	91.4
190	91.4
195	91.6
200	91.7
206	91.7
212	91.7
218	91.4
224	91
230	91.1
236	90.6
240	89.8
250	88.8
258	87.7
265	86.8
272	85.8
280	84.4
290	83.6
300	83
307	82.3
315	81.9
325	81.6
335	81.6
345	81.6
355	81.2
365	80.4
375	79.4
387	79.4
400	80.9
412	83
425	84.2
437	84.4
450	83.4
462	81.5
475	79.3
487	78
500	77.3
515	77.5
530	76
545	73.8
560	74.8
580	76.6
600	75.8
615	73.4
630	71.9
650	71.4
670	71.7
690	70.9
710	68.7
730	67.1
750	70.1
775	71.9
800	72.3
825	73.5
850	76.1
875	77.3
900	76.6
925	76.3
950	76.3
975	76
1000	75
1030	72.4
1060	71.1
1090	74.3
1120	75.6
1150	75.6
1180	73.7
1220	69.7
1250	67.6
1280	68.2
1320	67.4
1360	66.3
1400	63.8
1450	64
1500	64.2
1550	66.1
1600	69.5
1650	69.8
1700	65.8
1750	63.8
1800	68.4
1850	57.6
1900	68.7
1950	65.4
2000	71.7
2060	70.7
2120	72.9
2180	72.6
2240	70.9
2300	69.9
2360	66
2400	62.9
2500	59
2580	58.7
2650	62.2
2720	62
2800	63.9
2900	65.1
3000	65.2
3070	65.6
3150	66
3250	65
3350	63.6
3450	55.3
3550	53
3650	60.5
3750	60.4
3870	62.4
4000	72.2
4120	70
4250	64.2
4370	58.3
4500	58.8
4620	59
4750	53
4870	63.2
5000	52.6
5150	54.3
5300	59.8
5450	60.4
5600	55.6
5800	48.9
6000	54.6
6150	58.4
6300	50.6
6500	55.8
6700	56.7
6900	57
7100	58.4
7300	51.5
7500	46.1
7750	50.6
8000	52.8
8250	62.8
8500	59.9
8750	53.4
9000	50.3
9250	54.3
9500	50
9750	44.1
10000	42.4
10300	52.2
10600	49.2
10900	44
11200	31.4
11500	45.3
11800	48.5
12200	54
12500	47.4
12800	52.1
13200	49.7
13600	39.7
14000	47.5
14500	52.9
15000	44.3
15500	44.3
16000	47.7
16500	46.4
17000	46.7
17500	42.4
18000	29.7
18500	29.1
19000	26.2
19500	24
20000	17.4
20600	14
21200	7.1
21800	-6
22400	-14.3
