Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.9
23	60.9
23.6	61.8
24	62.6
25	63.7
25.8	64.7
26.5	65.6
27.2	66
28	65.3
29	64.2
30	62.9
30.7	63.4
31.5	64.3
32.5	65.1
33.5	65
34.5	64.7
35.5	64.9
36.5	67.2
37.5	68.8
38.7	71.6
40	74.2
41.2	75.8
42.5	76.8
43.7	77.8
45	79.8
46.2	81.5
47.5	84.3
48.7	86.3
50	87.8
51.5	89.1
53	91.1
54.5	92.7
56	94.1
58	95.2
60	96.2
61.5	97.1
63	97.6
65	97.6
67	97.6
69	97.5
71	97.2
73	96.9
75	96.7
77.5	96.5
80	96.3
82.5	96.1
85	96.6
87.5	95.9
90	96.2
92.5	95.8
95	95.6
97.5	95.6
100	95.4
103	95.4
106	95.3
109	95.1
112	95
115	94.8
118	94.8
122	94.4
125	94.2
128	93.8
132	93.8
136	93.5
140	93.5
145	93.3
150	93.2
155	92.9
160	92.8
165	93
170	92.9
175	92.7
180	92.4
185	92.3
190	92.3
195	92.3
200	92
206	91.4
212	90.3
218	89
224	88.6
230	89.5
236	89.1
240	88.7
250	88.8
258	89.2
265	89.6
272	89.6
280	89
290	89
300	89
307	89
315	89.1
325	89.4
335	89.8
345	90.2
355	90.4
365	90.4
375	90
387	89.6
400	89.2
412	89
425	88.7
437	88.3
450	87.9
462	87
475	85.9
487	86.6
500	87.3
515	87.1
530	87
545	87.2
560	87.4
580	87.7
600	87.9
615	87.8
630	87.7
650	87.6
670	87.2
690	86.9
710	86.8
730	86.8
750	86.5
775	86.1
800	85.5
825	85.8
850	87.1
875	87.5
900	86.9
925	86.9
950	86.9
975	86.3
1000	85.9
1030	85.2
1060	83.6
1090	83
1120	84.1
1150	86.2
1180	87.2
1220	86.9
1250	86.3
1280	86
1320	85.1
1360	82.9
1400	78.1
1450	73.4
1500	79.4
1550	85.1
1600	88.5
1650	90.8
1700	90.1
1750	88.3
1800	86.8
1850	84
1900	81.4
1950	72.5
2000	69.1
2060	77
2120	83.3
2180	86.5
2240	87.7
2300	89.4
2360	89.6
2400	89.1
2500	89.6
2580	89.2
2650	87.9
2720	84.9
2800	83.3
2900	85.1
3000	90.7
3070	91.5
3150	87
3250	80
3350	76.7
3450	75.4
3550	76.5
3650	77
3750	80.2
3870	84.3
4000	84.7
4120	84.8
4250	84.6
4370	81
4500	79.4
4620	82.9
4750	83.7
4870	88.2
5000	91.4
5150	92.6
5300	91
5450	87
5600	89.4
5800	86.5
6000	85.6
6150	84.1
6300	83.6
6500	87.6
6700	89.6
6900	90.7
7100	92.8
7300	96
7500	92.4
7750	90.6
8000	90.1
8250	83.1
8500	84.1
8750	90.5
9000	91.4
9250	84.7
9500	85.7
9750	89.1
10000	90.9
10300	86.8
10600	92.9
10900	88.7
11200	92.5
11500	94
11800	91.2
12200	93.3
12500	95.9
12800	95.2
13200	96.9
13600	94.8
14000	90.9
14500	94.7
15000	95.4
15500	93.8
16000	92.2
16500	83
17000	64.6
17500	80
18000	64.7
18500	74.5
19000	70.4
19500	68.7
20000	63.4
20600	51.2
21200	50.3
21800	39.1
22400	45.3
