Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60
23	61
23.6	61.9
24	62.7
25	63.8
25.8	64.8
26.5	65.7
27.2	66.1
28	65.4
29	64.4
30	63
30.7	63.5
31.5	64.5
32.5	65.2
33.5	65.1
34.5	64.8
35.5	65
36.5	67.3
37.5	68.9
38.7	71.8
40	74.3
41.2	75.9
42.5	76.9
43.7	77.9
45	79.9
46.2	81.6
47.5	84.4
48.7	86.4
50	87.9
51.5	89.2
53	91.2
54.5	92.8
56	94.2
58	95.3
60	96.3
61.5	97.2
63	97.7
65	97.6
67	97.7
69	97.6
71	97.2
73	96.9
75	96.7
77.5	96.5
80	96.3
82.5	96.1
85	96.6
87.5	95.9
90	96.2
92.5	95.8
95	95.6
97.5	95.6
100	95.3
103	95.4
106	95.2
109	95
112	94.9
115	94.7
118	94.6
122	94.2
125	94
128	93.6
132	93.6
136	93.2
140	93.2
145	93
150	92.8
155	92.5
160	92
165	92
170	92
175	91.8
180	91.6
185	91.6
190	91.8
195	91.9
200	91.8
206	91.4
212	90.6
218	89.5
224	88.3
230	88.4
236	88
240	87.3
250	86.7
258	86.3
265	86.3
272	86.5
280	86.8
290	87.6
300	88.2
307	88.4
315	88.4
325	88.1
335	87.7
345	87.3
355	87
365	87
375	87.4
387	87.7
400	87.4
412	86.8
425	85.9
437	84.6
450	82.8
462	82
475	83.6
487	85.4
500	85.7
515	85.1
530	84.3
545	83.5
560	83.7
580	84.5
600	84.8
615	84.3
630	84
650	84
670	83.6
690	83.3
710	83.1
730	83
750	83.1
775	83.3
800	83.4
825	84.3
850	85.5
875	86.2
900	85.9
925	85.2
950	84.4
975	83.1
1000	81.7
1030	80.7
1060	81.2
1090	82.6
1120	83.2
1150	83.2
1180	82.6
1220	81.4
1250	80.4
1280	80.3
1320	79.9
1360	79.1
1400	75.3
1450	64.5
1500	77.3
1550	82.2
1600	85.3
1650	87.6
1700	86.4
1750	83.2
1800	82.9
1850	79.8
1900	79.2
1950	73.2
2000	73.3
2060	76.5
2120	79.8
2180	82.5
2240	84.2
2300	82.5
2360	76.6
2400	84.1
2500	86.9
2580	87.8
2650	87.5
2720	87.1
2800	86.2
2900	88.3
3000	90.8
3070	90.8
3150	85.7
3250	76.4
3350	76.2
3450	78.6
3550	79.6
3650	78
3750	82.9
3870	86.2
4000	84.6
4120	82.8
4250	79.8
4370	67.3
4500	82.4
4620	86.3
4750	87.6
4870	89
5000	91
5150	92
5300	91.4
5450	88.4
5600	85.1
5800	84
6000	88.4
6150	89
6300	89.3
6500	88.5
6700	89.6
6900	85.4
7100	90.2
7300	94.2
7500	94.1
7750	92.8
8000	92
8250	86.4
8500	86.1
8750	73.8
9000	84.4
9250	87.1
9500	74.1
9750	87
10000	84.4
10300	83.9
10600	83.6
10900	75.6
11200	92.2
11500	90.6
11800	90.8
12200	93.9
12500	93.7
12800	94.2
13200	87.3
13600	92.4
14000	94
14500	92.9
15000	87.5
15500	86.2
16000	61.4
16500	80.6
17000	82.4
17500	64.2
18000	69.8
18500	69.3
19000	59.5
19500	43.4
20000	59.5
20600	58.1
21200	38.9
21800	35.7
22400	36.6
