Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61
23	62
23.6	62.9
24	63.7
25	64.8
25.8	65.8
26.5	66.7
27.2	67.1
28	66.4
29	65.3
30	64
30.7	64.5
31.5	65.5
32.5	66.2
33.5	66.2
34.5	65.8
35.5	66.1
36.5	68.3
37.5	70
38.7	72.8
40	75.3
41.2	76.9
42.5	78
43.7	79
45	80.9
46.2	82.6
47.5	85.5
48.7	87.5
50	89
51.5	90.3
53	92.4
54.5	94
56	95.4
58	96.5
60	97.5
61.5	98.4
63	98.9
65	98.9
67	98.9
69	98.9
71	98.5
73	98.2
75	98
77.5	97.9
80	97.7
82.5	97.5
85	98
87.5	97.4
90	97.6
92.5	97.3
95	97
97.5	97.1
100	96.9
103	96.9
106	96.8
109	96.6
112	96.5
115	96.3
118	96.3
122	95.9
125	95.7
128	95.3
132	95.3
136	94.9
140	94.9
145	94.7
150	94.6
155	94.2
160	93.6
165	93.3
170	92.9
175	92.4
180	92
185	91.8
190	91.9
195	92.2
200	92.2
206	92.3
212	92.3
218	92.1
224	91.6
230	91.6
236	91.3
240	90.5
250	89.6
258	88.6
265	87.7
272	86.8
280	85.5
290	84.8
300	84.4
307	84
315	83.7
325	83.5
335	83.4
345	83.3
355	83
365	82.3
375	81.2
387	80.6
400	82
412	83.8
425	85.1
437	85.4
450	84.8
462	83
475	80.1
487	77
500	76.9
515	77.4
530	76.6
545	75.1
560	74.2
580	75.6
600	76.9
615	76.3
630	74.1
650	71.2
670	68.6
690	64.6
710	63.9
730	63.8
750	64.4
775	65.9
800	65.5
825	66.1
850	69.6
875	71.3
900	70.6
925	70.6
950	72
975	71.8
1000	72.2
1030	71.3
1060	66.3
1090	66.9
1120	69.6
1150	70.8
1180	69.4
1220	58.3
1250	64.2
1280	61.5
1320	61.1
1360	60.6
1400	61
1450	56.2
1500	50.6
1550	54.6
1600	59.1
1650	61
1700	54.4
1750	56.3
1800	57.9
1850	64
1900	61.2
1950	64.7
2000	64.3
2060	70.1
2120	65.7
2180	69.2
2240	71.4
2300	69.8
2360	66
2400	65.2
2500	65
2580	61.2
2650	60
2720	58
2800	61.1
2900	66.9
3000	68
3070	63.2
3150	62.1
3250	62.8
3350	54.4
3450	56.6
3550	60.6
3650	64.5
3750	64.4
3870	57.8
4000	65.9
4120	67.2
4250	63.4
4370	60.8
4500	60.4
4620	55.3
4750	51
4870	53.5
5000	56.6
5150	56.3
5300	59.4
5450	61.6
5600	54.6
5800	52.9
6000	55.3
6150	54.8
6300	57.4
6500	58.1
6700	53.5
6900	51.1
7100	60.1
7300	57.7
7500	54.4
7750	45.8
8000	52.3
8250	55.4
8500	61
8750	51.2
9000	54.4
9250	55.5
9500	53.3
9750	52.1
10000	44.3
10300	48.2
10600	49.6
10900	41.8
11200	40
11500	44.5
11800	41.3
12200	41.1
12500	55.8
12800	34
13200	34
13600	42.6
14000	40.3
14500	42.1
15000	52
15500	47.8
16000	23.5
16500	49.1
17000	52.2
17500	26.6
18000	32.2
18500	30.5
19000	28.4
19500	17.4
20000	13.5
20600	6.7
21200	6.4
21800	1.7
22400	-0.1
