Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.7
23	62.8
23.6	63.7
24	64.5
25	65.6
25.8	66.6
26.5	67.5
27.2	67.9
28	67.2
29	66.2
30	64.8
30.7	65.3
31.5	66.3
32.5	67
33.5	67
34.5	66.6
35.5	66.9
36.5	69.2
37.5	70.8
38.7	73.6
40	76.2
41.2	77.8
42.5	78.8
43.7	79.9
45	81.8
46.2	83.6
47.5	86.4
48.7	88.4
50	89.9
51.5	91.2
53	93.3
54.5	94.9
56	96.3
58	97.4
60	98.4
61.5	99.4
63	99.9
65	99.9
67	100
69	99.9
71	99.6
73	99.3
75	99.2
77.5	99
80	98.8
82.5	98.7
85	99.2
87.5	98.6
90	98.9
92.5	98.6
95	98.4
97.5	98.4
100	98.3
103	98.4
106	98.3
109	98.1
112	98.1
115	98
118	98
122	97.6
125	97.5
128	97.1
132	97.2
136	96.9
140	97
145	96.9
150	96.8
155	96.6
160	96.1
165	95.9
170	95.6
175	95.3
180	95
185	94.9
190	95.2
195	95.6
200	95.9
206	96.1
212	96.3
218	96.2
224	95.3
230	95.4
236	95.5
240	95.1
250	94.3
258	93.5
265	92.7
272	91.8
280	90.5
290	89.9
300	89.6
307	89.5
315	89.4
325	89.3
335	89.1
345	88.8
355	88.2
365	87.5
375	86.5
387	85.8
400	86.5
412	87.7
425	88.4
437	88.6
450	87.9
462	86.1
475	83.5
487	81.9
500	80.8
515	80.4
530	80.6
545	78.7
560	76.7
580	78.2
600	81.2
615	81.6
630	79.9
650	77.7
670	76.3
690	73.7
710	71.2
730	70.3
750	69.7
775	69.8
800	67.8
825	67.3
850	71.1
875	71.2
900	69
925	70.3
950	69.5
975	71.3
1000	74.3
1030	75.3
1060	72.6
1090	69
1120	67.4
1150	67.8
1180	66.3
1220	45.7
1250	63.3
1280	66
1320	66.9
1360	69.9
1400	70.2
1450	68.6
1500	71.1
1550	72.3
1600	69.6
1650	71.2
1700	72.3
1750	68.4
1800	67.2
1850	66
1900	65.2
1950	65.3
2000	63.9
2060	53.4
2120	61
2180	66.6
2240	60.6
2300	59.1
2360	66.9
2400	71.9
2500	70.7
2580	64.7
2650	64.3
2720	60.2
2800	53.7
2900	63.3
3000	65.8
3070	67.5
3150	62.4
3250	46.4
3350	53.4
3450	59.4
3550	62.4
3650	64.5
3750	66.6
3870	71
4000	71.4
4120	68.6
4250	62.5
4370	58.8
4500	58.6
4620	58.7
4750	61.6
4870	59.9
5000	39.3
5150	40.1
5300	57.5
5450	62.6
5600	60.3
5800	56.7
6000	58.7
6150	54.5
6300	51.6
6500	52.2
6700	52.9
6900	41.7
7100	54
7300	56.4
7500	57.9
7750	55.6
8000	53.8
8250	52.9
8500	51.1
8750	51.4
9000	44.9
9250	47.6
9500	51.5
9750	41.8
10000	51.5
10300	52.8
10600	48.1
10900	49.1
11200	40.9
11500	41.4
11800	28.9
12200	45.9
12500	37.3
12800	45.1
13200	46.7
13600	47
14000	46.2
14500	51.2
15000	52.7
15500	38
16000	38.4
16500	50.3
17000	50.6
17500	24.4
18000	33.5
18500	25.7
19000	-8
19500	22.1
20000	17.1
20600	4.5
21200	8.9
21800	-4.3
22400	2
