Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	57.8
23	58.8
23.6	59.7
24	60.5
25	61.6
25.8	62.6
26.5	63.4
27.2	63.8
28	63.1
29	62
30	60.6
30.7	61.1
31.5	62
32.5	62.8
33.5	62.6
34.5	62.3
35.5	62.5
36.5	64.7
37.5	66.3
38.7	69.1
40	71.6
41.2	73.1
42.5	74.1
43.7	75
45	77
46.2	78.6
47.5	81.4
48.7	83.3
50	84.7
51.5	85.9
53	87.9
54.5	89.4
56	90.7
58	91.7
60	92.6
61.5	93.4
63	93.7
65	93.5
67	93.4
69	93.2
71	92.7
73	92.2
75	91.8
77.5	91.4
80	91
82.5	90.6
85	90.7
87.5	89.8
90	89.8
92.5	89.1
95	88.4
97.5	88.1
100	87.4
103	87
106	86.4
109	85.6
112	84.8
115	84
118	83.2
122	82
125	80.9
128	79.6
132	78.8
136	77.6
140	77
145	76.6
150	76.5
155	76.7
160	76.8
165	77.4
170	78
175	78.6
180	79.2
185	79.9
190	80.8
195	81.7
200	82.5
206	83.2
212	83.6
218	84
224	84.1
230	83.6
236	82.2
240	80.6
250	78.4
258	75.8
265	74
272	72.9
280	72.1
290	72.3
300	73.1
307	73.7
315	74.3
325	75.1
335	75.9
345	76.6
355	76.8
365	76.5
375	75.8
387	75.4
400	75.7
412	75.6
425	74.4
437	72
450	68.9
462	66.8
475	63.4
487	65.6
500	70.5
515	71.9
530	71.5
545	71
560	71
580	69.6
600	64.7
615	63.7
630	66.8
650	67.4
670	66.7
690	65.8
710	63.1
730	61.6
750	65.1
775	67.7
800	68.4
825	68.1
850	67.7
875	68.1
900	67.1
925	68.1
950	72.4
975	74.4
1000	75.7
1030	74.9
1060	77.2
1090	81.4
1120	83.4
1150	84.9
1180	83.6
1220	79.3
1250	73.7
1280	64.4
1320	61.4
1360	66
1400	68.4
1450	61.2
1500	61.2
1550	67.1
1600	65.5
1650	44.6
1700	61
1750	54.9
1800	56.4
1850	41.1
1900	58.8
1950	49.1
2000	60.9
2060	54.8
2120	61.2
2180	62.2
2240	66.6
2300	77.4
2360	81.5
2400	80
2500	64.2
2580	68.5
2650	46.4
2720	54.7
2800	53.5
2900	63.7
3000	58.5
3070	62.2
3150	61.6
3250	56.8
3350	59.5
3450	65.1
3550	74.4
3650	67.1
3750	66.4
3870	62
4000	61
4120	60.1
4250	56.4
4370	55
4500	56.7
4620	58.6
4750	67.6
4870	49.8
5000	43.9
5150	50.4
5300	51.4
5450	52.3
5600	53.5
5800	60
6000	65.1
6150	56.3
6300	51.2
6500	50.2
6700	50.9
6900	54.4
7100	69.5
7300	61.2
7500	54.1
7750	46.7
8000	55.6
8250	69.8
8500	48.2
8750	53.9
9000	46.8
9250	53.7
9500	68.6
9750	49.1
10000	51.8
10300	54.2
10600	68.8
10900	47.3
11200	48.3
11500	48.8
11800	52.7
12200	47.3
12500	54.2
12800	68.9
13200	57.6
13600	53.9
14000	62.5
14500	57.8
15000	61.5
15500	61.7
16000	56.2
16500	67.2
17000	43.9
17500	44.2
18000	34.5
18500	31.1
19000	44.2
19500	32.2
20000	44.9
20600	16.3
21200	28.9
21800	6.1
22400	20
